paper_id,title,authors,year,venue,source,doi,arxiv_id,paper_url,pdf_url,abstract,arxiv_comment,keywords,is_open_source,open_source_status,code_url,project_url,candidate_code_urls,open_source_evidence,application_scenario,technical_framework,task_type,modality,relevance_score,curation_status,notes,last_checked_at
openalex:https://openalex.org/W7162894167,Text-Preserving Lossy Text Compression: A Study of Strategic Deletion and LLM Reconstruction,Yuchun Zou; Junhong Tong; Jun Li,2026,ArXiv.org,OpenAlex,,2605.29000,https://arxiv.org/abs/2605.29000,https://arxiv.org/pdf/2605.29000,"Traditional lossless text compression preserves every byte, but its gains on natural language are often modest in realistic operating regimes. We study \emph{lossy semantic text compression}, where the encoder strategically deletes parts of the text and a large language model (LLM) reconstructs the original content from the retained skeleton. We benchmark a progression of deletion strategies, including uniform step deletion, word-length-guided deletion (WordLen), word-frequency-guided deletion (WordFreq), LP-optimized deletion (Opt), entropy-based deletion using GPT-2 surprisal, and hybrid methods that combine frequency and surprisal signals. Evaluation on the BBC News dataset across retention rates $\r_{keep} \in [0.1,0.9]$ shows three main findings. First, WordFreq is a strong low-cost baseline: despite using only a static frequency lookup, it remains competitive with much more expensive semantic methods while being far faster at the encoder. Second, semantic and hybrid methods provide their clearest gains at mild-to-moderate compression, whereas word-frequency deletion is often more robust at the lowest retention rates. Third, QLoRA fine-tuning yields a strong local decoder that is competitive with Gemini 2.0 Flash and is often strongest in decoder-only comparisons. Additional English and Chinese experiments show that the overall framework transfers across domains, while the best deletion rule remains dataset-dependent.",,DeepSC,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-06-22T07:11:21.769459+00:00
openalex:https://openalex.org/W7162699526,Autonomic Federated-Market Orchestration for the Edge-Cloud Continuum,Lauri Lovén; Roberto Morabito; Abhishek Kumar; Susanna Pirttikangas; Jukka Riekki; Sasu Tarkoma,2026,ArXiv.org,OpenAlex,,2605.27106,https://arxiv.org/abs/2605.27106,https://arxiv.org/pdf/2605.27106,"The edge-cloud computing continuum demands self-management mechanisms that scale across autonomous administrative domains while honouring tenant- and operator-specified data sovereignty. We present Neural Pub/Sub, a federated-broker autonomic substrate whose self-organising behaviour emerges from market-based price signals rather than centralised control. Its MAPE-K control loop closes over per-broker health and load monitoring, marginal-cost clearing-price analysis, placement planning over a polymatroidal feasibility region, federated cross-domain dispatch, and shared peer subscription summaries with bounded-staleness price signals. The Plan step is anchored in a Walrasian convergence proposition: under gross-substitutes valuations on tree and series-parallel service-dependency DAGs, decentralised price-based allocation matches the welfare of a centralised oracle. We evaluate the substrate on a 4-VM, 4-domain, 48-worker federated edge-cloud testbed (single data centre, 50 ms emulated WAN) in a 1005-run campaign augmented by a fair-process-count sharded-oracle comparator. The federated market dominates a single-process oracle by 2-4% with 45 of 45 per-seed wins (sign-test p ~ 2.8e-14, Hodges-Lehmann median -39.6 ms); against a four-shard centralised orchestrator at equal process count the gap stays within +/-1.5% across all nine (pipeline, load) cells. Round-robin completion rate collapses 98.8% -> 22.4% -> 3.3% across arrival rates 5/10/15 pps while the market preserves completion; the advantage decomposes into three Walrasian properties (information completeness, admission control, price discovery). Federation withstands broker death and network partition (completion rate >= 98.7% across 75 cells), and sovereignty enforcement adds no measurable runtime overhead across 60 governance-grid runs. Heterogeneous-domain stressors and cross-site WAN deployment remain future work.",,DeepSC,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-06-22T07:11:21.769544+00:00
openalex:https://openalex.org/W7162219393,TONIC: Token-Centric Semantic Communication for Task-Oriented Wireless Systems,Sige Liu; Kezhi Wang,2026,ArXiv.org,OpenAlex,,2605.21553,https://arxiv.org/abs/2605.21553,https://arxiv.org/pdf/2605.21553,"Tokens are becoming the basic units through which foundation models represent and process information for understanding and inference. However, traditional wireless communication, centered on bit-level fidelity, faces a mismatch between what is transmitted reliably and what downstream models actually consume. This mismatch calls for a communication design that directly accounts for token-level task relevance and downstream model requirements, rather than treating all transmitted bits as equally important. In this paper, we propose TONIC, a token-centric semantic communication framework for task-oriented wireless systems. The transmitter converts each source sample into a sequence of tokens, estimates token-level task relevance, and allocates protection through utility-aware unequal error protection under a fixed channel-use budget. At the receiver, token-level confidence is used to gate unreliable decisions, turning harmful substitutions into recoverable erasures before a Transformer-based completion model restores the masked tokens for final task inference. Our framework combines transmitter-side semantic-aware protection with receiver-side confidence-aware gating in a modular and interpretable architecture, rather than relying solely on fully black-box end-to-end learning. We further establish a utility-aware Bayes-risk interpretation for the receiver-side gating rule and study its interaction with unequal protection and completion. Experimental results on image classification show that TONIC consistently outperforms separation-based schemes, the pixel-domain DeepJSCC baseline, and token-domain baselines under matched communication budgets over AWGN, Rayleigh, and Rician channels.",,DeepSC,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-06-22T07:11:21.769614+00:00
openalex:https://openalex.org/W7161915654,"Sense Smarter, Think Better: Edge Perception for Next-Generation Networks",Zhonghao Lyu; Xiaowen Cao; Xianxin Song; Yuchen Li; Jiacheng Wang; Yuanhao Cui; Weijie Yuan; Xianghao Yu; Guangxu Zhu; Jie Xu; Derrick Wing Kwan Ng; Dusit Niyato; Shuguang Cui,2026,ArXiv.org,OpenAlex,,2605.18457,https://arxiv.org/abs/2605.18457,https://arxiv.org/pdf/2605.18457,"Edge perception has emerged as a foundational capability for future wireless networks, enabling the network edge to proactively sense, interpret, and interact with the physical environment in a task-oriented and resource-aware manner. This survey provides a comprehensive and structured overview of edge perception. We first review representative sensing modalities and edge artificial intelligence (AI) techniques as the fundamental building blocks. We then examine their synergistic interactions. We systematically analyze how edge AI enhances sensing capabilities, encompassing both in-band and out-of-band modalities, as well as multi-modal sensor data fusion. Moreover, we discuss the role of task-driven sensing in facilitating edge AI, including integrated sensing-communication-computation designs, and active perception frameworks that dynamically adapt sensing strategies for downstream applications. Finally, we identify key challenges and open issues. By consolidating fragmented research across sensing, communication, and edge AI, this survey provides forward-looking insights for the design and implementation of edge perception systems for sixth-generation (6G) networks.",,DeepSC,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-06-22T07:11:21.769700+00:00
openalex:https://openalex.org/W7161056467,QISFP: Quantum-Inspired Semantic Fidelity for Energy-Efficient and Noise-Resilient Visual IoT Transmission,David Emmanuel; Anil Fernando,2026,Research Square,OpenAlex,10.21203/rs.3.rs-8273777/v1,,https://doi.org/10.21203/rs.3.rs-8273777/v1,https://www.researchsquare.com/article/rs-8273777/latest.pdf,,,DeepSC,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-06-22T07:11:21.769718+00:00
openalex:https://openalex.org/W7161915099,ChronoSC: Task-Oriented Semantic Communication via Temporal-to-Color Encoding,Phuc H. Nguyen; Trung T. Nguyen; Quy N. Duong; Van-Dinh Nguyen,2026,ArXiv.org,OpenAlex,,2605.16388,https://arxiv.org/abs/2605.16388,https://arxiv.org/pdf/2605.16388,"Semantic communication (SC) aims to reduce transmission overhead by conveying task-relevant information rather than raw data. However, existing SC approaches for video largely focus on pixel-level reconstruction or rely on complex spatiotemporal pipelines, leading to excessive bandwidth usage and latency that are unsuitable for low-resource deployments. In this paper, we propose ChronoSC, a task-oriented semantic communication framework for Video Question Answering (VideoQA). ChronoSC introduces Chrono-Color Stacking, a lightweight and lossless projection scheme that encodes temporal video dynamics into a single static image, enabling extreme temporal compression before transmission. This compact semantic representation is transmitted using a lightweight Deep Joint Source-Channel Coding (DeepJSCC) transceiver and explicitly reconstructed at the receiver. Unlike latent-space methods, explicit visual reconstruction enables the direct reuse of pre-trained vision-language models; specifically, a pre-trained BLIP model is employed to infer answers from noisy, reconstructed chrono-images. Experiments on the CLEVRER dataset show that ChronoSC achieves up to 192 times bandwidth reduction compared to raw video transmission while maintaining high VideoQA accuracy.",,DeepSC,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-06-22T07:11:21.769779+00:00
openalex:https://openalex.org/W7160607977,Research on Multi-Agent Semantic Communication Framework Based on Comparative Learning Joint Optimization,H Yang; Hui Li; H Chen; Lijuan Wang; Ji Li; Linbo Qing; Xiaohai He,2026,Sensors,OpenAlex,10.3390/s26102963,,https://doi.org/10.3390/s26102963,https://www.mdpi.com/1424-8220/26/10/2963/pdf?version=1778244292,"With the rapid development of intelligent services, communication objectives are shifting from humans to multi-agent (MA) systems. This transition necessitates new communication paradigms capable of supporting real-time perception, decision-making, and collaboration among agents. Semantic communication (SeC) focuses on the efficient transmission and accurate understanding of information ""meaning"" and is well-suited to meet the needs of Mas, such as collaborative perception, reasoning, and decision-making. However, the transmission of semantic information is still constrained by dynamic environments and the diversity of MA tasks. To address these challenges, this work proposes a COmparative learning Joint Optimal (COJO) SeC framework. This work makes three main contributions: first, it jointly optimizes the image reconstruction and classification functions designed for multi-task semantic objectives under different channel conditions, thereby improving the overall task performance of the system; second, based on input image features, compression ratio, task requirements, and channel conditions, an enhanced further compressor is designed, which obtains a training-based mask to significantly reduce the volume of transmitted data; finally, to prevent the loss of key semantic information in multi-task scenarios under channel constraints, it designs a task-driven end-to-end semantic communication training scheme.",,DeepSC,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-06-22T07:11:21.769848+00:00
arxiv:2606.17940v1,SA-RA-JSCC: SNR-Adaptive and Semantic-Rate-Aware Joint Source-Channel Coding,Shitong Zhang; Yaping Sun; Hao Chen; Xiaoyi Li; Bo Gu; Xiaodong Xu; Nan Ma,2026,arXiv,arXiv,,2606.17940v1,http://arxiv.org/abs/2606.17940v1,https://arxiv.org/pdf/2606.17940v1,"In joint source-channel coding (JSCC)-based semantic communication systems, achieving stable and reliable image semantic transmission under channel constraints remains a key challenge. In most channel adaptation modules, the signal-to-noise ratio (SNR) is often injected into each layer of a channel-adaptation model in an independent and layer-wise manner, which undermines global coordination across layers. Therefore, consistent noise-robust representations may fail to be learned throughout the model. To address this problem, we propose SA-RA-JSCC, a novel channel-adaptive JSCC model. SA-RA-JSCC maps SNR into a unified semantic vector in the feature space and then applies a one-shot global reweighting to the encoded features, thereby enabling globally consistent and learnable channel adaptation. Moreover, in order to further enhance the anti-channel capability of semantic information, a semantic-rate-aware module is introduced, enabling the adaptive policy to respond simultaneously to fluctuations in channel quality and changes in semantic-rate constraints, thereby enhancing global network coordination and channel adaptivity. Extensive experiment results across multiple channels and datasets demonstrate that SA-RA-JSCC significantly outperforms existing semantic communication models in terms of reconstruction metrics such as PSNR and MS-SSIM, exhibiting stronger robustness across a broad range of SNR regimes.",,semantic-aware communication; semantic transmission; semantic channel coding,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-06-22T07:11:23.895568+00:00
arxiv:2606.19392v1,Fuzzy OWL 2 Reasoning: A Re-Engineered Python Framework,Fernando Bobillo; Giuseppe Filippone; Gianmarco La Rosa; Umberto Straccia; Marco Elio Tabacchi,2026,arXiv,arXiv,,2606.19392v1,http://arxiv.org/abs/2606.19392v1,https://arxiv.org/pdf/2606.19392v1,"In many real-world domains, knowledge is inherently vague or imprecise - features that classical ontology languages, based on crisp Description Logics (DLs), are unable to capture. This shortcoming poses particular challenges for applications in the Semantic Web and Explainable Artificial Intelligence (XAI), where robust reasoning over graded information is essential. Fuzzy ontologies address this limitation by enriching DLs with fuzzy logic, enabling the expression of partial truth and supporting more nuanced modelling of real-world knowledge. We present fuzzy-dl-owl2, a complete re-engineering in Python of the fuzzyDL reasoner and the Fuzzy OWL 2 framework. The former is an expressive fuzzy DL reasoner, while the latter allows for defining fuzzy ontologies within OWL 2. Our contribution addresses several shortcomings of the original software, including semantic inconsistencies, rigid architectural design, and limited solver integration. The re-implementation features a modular class hierarchy tailored for extensibility, supports a broader range of Mixed-Integer Linear Programming (MILP) solvers (including open-source alternatives), and corrects IRI ambiguities arising from overlapping ontological elements. Furthermore, a dedicated Python library (pyowl2) has also been developed to handle OWL 2 annotations in a standards-compliant manner, improving interoperability with existing Semantic Web tooling and resolving IRI ambiguities. The resulting framework offers a portable, extensible, and theoretically grounded platform for reasoning with fuzzy ontologies, suitable for both research and deployment in vague-aware systems. Performance tests have also been conducted that show improved execution times w.r.t. the original Java implementation. The source code and full documentation are publicly available to facilitate community adoption and further development.",,semantic-aware communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-06-22T07:11:23.895648+00:00
arxiv:2606.19383v1,3D Scene Graphs: Open Challenges and Future Directions,Dennis Rotondi; Francesco Argenziano; Sebastian Koch; Nathan Hughes; Martin Buechner; Johanna Wald; Lukas Rosenberger Schmid; Daniele Nardi; Abhinav Valada; Liam Paull; Federico Tombari; Luca Carlone; Kai O. Arras,2026,arXiv,arXiv,,2606.19383v1,http://arxiv.org/abs/2606.19383v1,https://arxiv.org/pdf/2606.19383v1,"3D Scene Graphs (3DSGs) have emerged as a powerful representation for spatial AI by combining geometric grounding with semantic and relational abstractions of the environment. Their expressiveness has made them relevant to a broad range of problems in robotics and computer vision, including manipulation, navigation, task planning, scene understanding, and many others. However, the field remains fragmented: different communities adopt distinct formulations, construction pipelines, and evaluation protocols, making it difficult to compare methods, identify common assumptions, and assess remaining challenges for robust real-world deployment. This survey provides a unified and critical review of 3DSGs, with particular emphasis on open challenges and future directions. We first formalize 3DSGs under a common definition and analyze the principal modeling choices that characterize existing formulations, including node and edge attributes, hierarchical structure, dynamic scene representations, and affordance-aware extensions. We then review how 3DSGs are built from raw sensory observations, discussing the most common terminologies, conventions, and techniques. Finally, we examine downstream applications and evaluation strategies, from intrinsic graph quality to task-level performance. To support the community, we also provide a dedicated website that organizes and extends the surveyed content, accessible at https://3dscenegraphs.com/.","Invited article for the Annual Review of Control, Robotics, and Autonomous Systems Volume 10",semantic-aware communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-06-22T07:11:23.895749+00:00
arxiv:2606.15819v1,SACE: Concept Erasure at the Semantic Singularity in Visual Autoregressive Models,Siya Yang; Nanxiang Jiang; Zhaoxin Fan; Yunfeng Diao,2026,arXiv,arXiv,,2606.15819v1,http://arxiv.org/abs/2606.15819v1,https://arxiv.org/pdf/2606.15819v1,"The rapid progress of visual autoregressive (VAR) models has unlocked a transformative frontier for high-fidelity text-to-image synthesis, while heightening concerns over the safety alignment of generated content. Naive application of existing erasure techniques to VAR models causes catastrophic semantic collapse and visual artifacts, since they are predominantly designed for the homogeneous denoising steps of diffusion models. To address this foundational challenge, we first propose the Semantic Singularity Axiom, which posits that any target semantic concept embedded within a prompt is definitively locked at Scale-0. Then rigorously validate this axiom through our proposed Incremental Semantic Saliency Analysis (ISSA),which also enable the community to transparently inspect the coarse-to-fine semantic injection process. Guided by this insight, we introduce the first scale-aware concept erasure framework (SACE) for VAR models. By strictly confining interventions to the first scale, our approach couples an Entropy-Regularized Erasure Objective to prevent high-entropy sampling degeneration, alongside a restorative preservation loss to safely anchor the integrity of entangled benign priors. Extensive experiments demonstrate that our method achieves surgical concept erasure performance across various domains with minimal training overhead, timely and elegently resolute the critical safety vulnerabilities inherent in emerging VAR architectures. Code is available at: https://github.com/limerenceysy/SACE}{https://github.com/limerenceysy/SACE.",,semantic-aware communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-06-22T07:11:23.895817+00:00
arxiv:2606.15252v1,Beyond Positive Signals: Unlocking Implicit Negative Behaviors for Enhanced Sequential User Modeling,Zexuan Cheng; Yue Liu; Jun Zhang; Jie Jiang,2026,arXiv,arXiv,,2606.15252v1,http://arxiv.org/abs/2606.15252v1,https://arxiv.org/pdf/2606.15252v1,"User behavior sequence modeling has become a central component in modern click-through rate (CTR) prediction. Over the past years, the community has invested substantial effort into improving how sequences are encoded, from target-aware attention and interest evolution networks to unified architectures that jointly process sequential and non-sequential features. However, a more fundamental question remains under-explored: what should constitute the behavior sequence? Current practice constructs sequences exclusively from positive interactions (clicks, purchases, completions), while the far more abundant implicit negative behaviors (skips, low engagement, scroll-past) are largely underutilized. As gains from longer positive sequences approach diminishing returns, we revisit this underutilized data source within the sequential modeling framework. In this paper, we demonstrate that mixed-polarity behavior sequences, which chronologically interleave positive and negative tokens within a fixed length budget, consistently outperform positive-only sequences across diverse model architectures with negligible additional computational overhead. We further identify a semantic indistinguishability problem inherent to naive polarity embeddings and propose Target-Aware Polarity Fusion (TAPF), a lightweight target-conditioned gating mechanism that provides additional gains by differentiating behavioral evidence. Notably, even the simpler polarity bias baseline captures the majority of improvement, underscoring that the primary contribution is the mixed-polarity data paradigm itself. Experiments on three public benchmarks demonstrate consistent improvements of +1.9% to +9.6% relative AUC across five architectures, which validate the practical value of our approach.",,semantic-aware communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-06-22T07:11:23.895887+00:00
arxiv:2606.13520v1,"Probabilistic, Resource-Aware, Asynchronous, Out-of-Order Choreographies",Mako Bates; Steven Baldasty; Ernest Hyun; Christian Skalka; Joseph P. Near,2026,arXiv,arXiv,,2606.13520v1,http://arxiv.org/abs/2606.13520v1,https://arxiv.org/pdf/2606.13520v1,"Futures-based implementations of out-of-order choreographies can substantially improve latency and throughput, but their actual behavior depends on resources such as communication delay, computation time, failures, and recovery. Existing formal models such as Ozone's O3 describe which executions are possible, but do not directly explain how likely those executions are or how long they take. In this work we present AsInst, a probabilistic, resource-aware language for modeling the semantics of asynchronous choreographies with out-of-order execution. AsInst programs are interpreted as temporal Bayesian networks that model both the values produced at runtime and the times at which they become available. We prove that this central semantics correctly captures a corresponding futures-style network semantics. We also show that AsInst can encode Ozone-style select-and-merge conditionals, and we use case studies to model communication-failure recovery and analyze runtime performance.","To be presented at CP 2026 (16 June 2026, Boulder, CO)",semantic-aware communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-06-22T07:11:23.895939+00:00
arxiv:2606.13458v1,From Traditional Automation to Embodied Wireless Intelligence: Vision-Language-Action Empowered Physics-Aware Communication Networks,Genze Jiang; Kezhi Wang; Xiaomin Chen; Yizhou Huang,2026,arXiv,arXiv,,2606.13458v1,http://arxiv.org/abs/2606.13458v1,https://arxiv.org/pdf/2606.13458v1,"Wireless network automation has progressed from rule-based self-organising networks (SON) to data-driven optimisation, yet existing systems remain fundamentally disembodied, optimising performance indicators without perceiving the physical environment that governs radio propagation. We propose the embodied intelligent empowered base station (eBS), a paradigm that adopts a Vision-Language-Action (VLA) pipeline to transform base stations into autonomous agents capable of situated perception, causal physical reasoning, and physics-aware action generation. The eBS employs a two-tier asynchronous architecture: a Semantic Planner powered by a frontier Vision-Language Model (VLM) generates structured action directives on human timescales, whilst a Tactical Controller executes real-time adaptation. Case studies demonstrate that a single VLA pipeline, without task-specific training, can perform zero-shot material reasoning, generalise across viewpoints, and predict dynamic events before signal degradation occurs, illustrating a paradigm shift from traditional rule-following network automation to embodied intelligence empowered future wireless networks.",submitted for possible jounal publication,semantic-aware communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-06-22T07:11:23.895991+00:00
openalex:https://openalex.org/W7163785652,"ASSESSING AWARENESS AND USE OF ARTIFICIAL INTELLIGENCE TOOLS AMONG LIBRARY PERSONNEL IN PUBLIC AND PRIVATE INSTITUTIONS IN EKITI STATE, NIGERIA",Thomas Aanu Ojo,2026,Lincoln (University of Nebraska),OpenAlex,,,https://scholarworks.sjsu.edu/libphilprac/8312,https://scholarworks.sjsu.edu/cgi/viewcontent.cgi?article=16102&context=libphilprac,"Artificial Intelligence is a technology integrated into libraries as a tool to help eliminate tedious and repetitive tasks. However, its awareness and use in libraries are still in the early stages. Therefore, this study investigated the awareness and use of AI tools among library personnel in public and private institutions in Ekiti State, Nigeria. The study population comprised 107 library personnel in Ekiti State. The questionnaire was used to elicit data. Descriptive statistics of frequency count, percentage, mean and standard deviation were used to analyse the data. The findings revealed that the level of awareness of AI tools among library personnel was high. Currently, libraries are utilising AI tools such as automated cataloguing and machine-readable catalogues to help staff enhance information access, boost efficiency, increase productivity, and improve patron services. Nevertheless, the primary obstacles in utilising these tools include limited funding, the expense of implementing AI, a lack of technical expertise, inadequate training, and unreliable power supply, among other issues. The study suggests that library management should organise in-house training and retraining sessions for library personnel to effectively and efficiently utilise AI tools, thereby enhancing library operations.",,semantic-aware communication,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-06-22T07:11:27.414135+00:00
openalex:https://openalex.org/W4414932055,Universal Audio Generation,Antoine Laurent; Sameer Khurana; Anthony Larcher; Dominik Klement; Mickaël Rouvier; Santiago Cuervo; Adel Moumen; Antonio Almudévar; Haroun Elleuch; Peter Gazdik; Dominik Boboš; Juraj Novosad; Hugo Riguidel; Salima Mdhaffar; Radim Kudla; Zili Huang; Elric Zhang; Laura Cristina Alonzo Canul; Ricard Marxer; Tuan Nguyen,2026,HAL (Le Centre pour la Communication Scientifique Directe),OpenAlex,,,https://hal.science/hal-05110014,https://hal.science/hal-05110014v1/document,This report describe the research done during the third ESPERANTO/JSALT workshop from the 10th June 2024 to the 2nd of August 2024.,,semantic-aware communication; semantic encoding,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-06-22T07:11:27.414183+00:00
arxiv:2606.19746v1,SAC: Disaggregated KV Cache System for Sparse Attention LLMs with CXL,Ruiyang Ma; Teng Ma; Junru Li; Hantian Zha; Xuchun Shang; Qingda Hu; Zheng Liu; Xinjun Yang; Tao Ma; Guojie Luo,2026,arXiv,arXiv,,2606.19746v1,http://arxiv.org/abs/2606.19746v1,https://arxiv.org/pdf/2606.19746v1,"The scaling of LLMs toward long-context inference has shifted the primary serving system bottleneck from computation to memory capacity. Traditional solutions for dense attention models rely on RDMA-based disaggregated memory pools, which perform coarse-grained fetching of the entire prefix KV cache from remote storage to local memory before decoding. However, this approach is fundamentally inefficient for emerging sparse attention models. While only a small fraction of KV entries are active during decoding, these systems still fetch the full KV cache locally, leading to severe transmission bottlenecks and local memory wastage. To address this, we propose SAC, the first efficient disaggregated KV cache system optimized for sparse attention models. By leveraging the low-latency, cache-line granularity load/store semantics of Compute Express Link (CXL), SAC fetches only the required top-k KV entries on demand during inference. Evaluations on DeepSeek-V3.2 using SGLang show that SAC achieves 2.1x higher throughput, 9.7x lower TTFT, and 1.8x lower TBT compared to RDMA-based baselines, establishing CXL-based disaggregation as the superior infrastructure for emerging sparse attention models.",,semantic transmission,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-06-22T07:11:29.542912+00:00
arxiv:2606.12899v2,LGVSC: A Large-Model-Driven Generative Video Semantic Communication Framework,Yu Ma; Hang Yin; Li Qiao; Shuo Sun; Zhen Gao; Yin Xu; Wenjun Zhang,2026,arXiv,arXiv,,2606.12899v2,http://arxiv.org/abs/2606.12899v2,https://arxiv.org/pdf/2606.12899v2,"Driven by the massive video transmission requirements in the Internet of Everything, semantic communication holds great promise for striking a balance between transmission efficiency and quality. This paper introduces a large-model-driven generative video semantic communication (LGVSC) framework, enabling efficient video semantic transmission under extremely low bandwidth conditions. First, by decoupling the encoder and decoder as well as exposing explicit intermediate semantic representations, LGVSC maintains interpretability, avoiding the black-box behavior commonly observed in end-to-end systems. Next, we introduce a new metric, i.e., the probability-based semantic similarity score (PSSS), which quantifies semantic similarity for complex modalities within a continuous range, allowing for more precise evaluation of semantic content. Building on PSSS, we propose a semantic-guided keyframe extraction module driven by a multimodal large model. This module can enhance fine-grained semantic consistency during keyframe selection at the transmitter, optimizing transmission bandwidth without compromising semantic fidelity. Additionally, we design a generative large-model-driven dynamic semantic-adaptive decoder at the receiver, which can adapt to videos of arbitrary lengths. Simulation results demonstrate that LGVSC significantly outperforms traditional schemes, achieving a channel bandwidth ratio on the order of $10^{-4}$ to $10^{-3}$, while maintaining strong zero-shot generalization across downstream tasks.",Accepted by IEEE Transactions on Vehicular Technology; v2: Added appendices,semantic transmission,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-06-22T07:11:29.543116+00:00
arxiv:2606.12858v1,JSCGC: Joint Source-Channel-Generation Coding for Wireless Generative Communications,Tong Wu; Zhiyong Chen; Guo Lu; Li Song; Feng Yang; Meixia Tao; Wenjun Zhang,2026,arXiv,arXiv,,2606.12858v1,http://arxiv.org/abs/2606.12858v1,https://arxiv.org/pdf/2606.12858v1,"Conventional communication systems, including both separation-based coding and learning-based joint source-channel coding (JSCC), are typically designed under Shannon's rate-distortion theory. However, relying on generic distortion metrics fails to capture complex human visual perception, often resulting in blurred or unrealistic reconstructions. In this paper, we propose Joint Source-Channel-Generation Coding (JSCGC), a generative communication paradigm that replaces the conventional decoder with a generative model at the receiver. The received signal is treated as a condition that controls the sampling process into the learned conditional distribution, reformulating communication from deterministic reconstruction for distortion minimization to controlled generation for mutual information maximization under perceptual constraints. Based on this formulation, we develop a unified joint training and efficient stochastic sampling framework, and provide theoretical analysis of its effectiveness in both learning and inference stages. Extensive experiments on latent-space image transmission demonstrate that the JSCGC consistently improves feature-based, semantic-level, and distributional quality across diverse channel conditions, while exhibiting a distinct error behavior characterized by semantic inconsistency rather than distortion.",submitted to IEEE Journal,semantic transmission; semantic channel coding,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-06-22T07:11:29.543174+00:00
arxiv:2606.19364v1,Closing the Social-Semantic Gap: SPSD for Edge-Based Prompt Compression in Cloud LLM Inference,Abhinit Sen; Ajeet Kumar; Manaranjan Pradhan,2026,arXiv,arXiv,,2606.19364v1,http://arxiv.org/abs/2606.19364v1,https://arxiv.org/pdf/2606.19364v1,"The prefill stage of Large Language Model (LLM) inference is a growing contributor to cloud-scale energy cost. Many consumer-support and conversational prompts contain social scaffolding: politeness markers, apologetic preamble, repetition, and rapport-building language that is important for human communication but carries low marginal information for machine reasoning. We call this discrepancy the Social-Semantic Gap. We present SPSD (Sentiment Preserving Semantic Distillation), an edge-based pipeline that compresses user prompts using a 4-bit quantised Small Language Model before transmission to a cloud-deployed LLM. Evaluation on a 248-prompt corpus using Gemma-2-2B-Instruct (Q4_K_M) as the SLM and Llama-3.1-8B-Instruct as the cloud evaluation model yields a mean input token saving of 99.9 tokens per distilled call, with all 146 distilled calls yielding positive savings. Response quality, assessed by blind LLM-as-judge scoring across 121 pairs, is non-inferior to the raw path within a pre-specified 1-point margin on a 15-point rubric; the judge awarded 43 percent ties, 28 percent distilled wins, and 29 percent raw wins. Cosine similarity is mixed: mean 0.682, median 0.712, with 54.1 percent of pairs above the 0.70 reference threshold. Safety-critical domains are conservatively routed to passthrough via rule-based gates. Per-call net energy saving is estimated at 70-270 uWh under stated assumptions. SPSD shows that on-device prompt distillation can reduce cloud LLM input-token cost while preserving response quality within a practical non-inferiority margin.","19 pages, 7 tables, 1 figure, includes appendix",semantic transmission,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-06-22T07:11:29.543239+00:00
