paper_id,title,authors,year,venue,source,doi,arxiv_id,paper_url,pdf_url,abstract,arxiv_comment,keywords,is_open_source,open_source_status,code_url,project_url,candidate_code_urls,open_source_evidence,application_scenario,technical_framework,task_type,modality,relevance_score,curation_status,notes,last_checked_at
openalex:https://openalex.org/W7166006500,Algorithmic Justice and Responsible AI Journalism: A Comparative Communication Policy Perspective in East Asia,Renxiudi Huang; Linjia Bai,2026,PhilPapers (PhilPapers Foundation),OpenAlex,10.17613/d0ee4-h2e12,,https://philpapers.org/rec/HUAAJA,https://philpapers.org/archive/HUAAJA.pdf,"As generative artificial intelligence and automated content curation rapidly reshape the global media landscape, the intersection of algorithmic justice and media governance has become a critical frontier for sustainable development. This study provides a comparative communication policy analysis of China and South Korea, focusing explicitly on how their distinct regulatory toolkits address the tension between algorithmic fairness and platform accountability in AI journalism. While China utilizes a top-down, state-centric regulatory framework emphasizing ideological security, algorithmic registration, and strict synthetic media labeling, South Korea employs a multi-stakeholder co-regulation model driven by personal data protection, anti-monopoly platform intervention, and civil society oversight. Through a detailed textual analysis of key policy documents—including China's Provisions on the Administration of Algorithmic Recommendations and South Korea's Guidelines for AI Service Ethics to Protect Users—alongside empirical evidence from prominent algorithmic news curation platforms (Toutiao and Naver), this paper evaluates the implementation efficacy and structural trade-offs of each nation's approach. We demonstrate that while both models mitigate the risks of digital infodemics and algorithmic bias, they face contrasting trade-offs between regulatory efficiency and editorial independence. Finally, this study introduces the ""Policy-Media-Society"" (PMS) responsive governance framework, clarifying how systemic institutional adaptations can advance UN Sustainable Development Goal 16 (SDG 16) by ensuring public access to transparent, verified information.",,goal-oriented communication,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-09-24T05:56:29.417015+00:00
openalex:https://openalex.org/W7147543120,Telocytes in skeletal muscle: Emerging players in homeostasis and repair/regeneration.,Irene Rosa; Eloisa Romano; Mirko Manetti,2026,PubMed,OpenAlex,10.14670/hh-25-071,,https://pubmed.ncbi.nlm.nih.gov/41919353,https://www.hh.um.es/Articles-Proofs/25-071-manuscript.pdf,"Telocytes (TCs) have recently emerged as novel components of the skeletal muscle interstitium. They are distinguished from other stromal cells by their immunophenotypic profiles and, especially, unique ultrastructural traits. Specifically, TCs feature a small cell body and very long, thin telopodes with a moniliform appearance conferred by the alternation of slender segments (podomers) and small dilated portions (podoms). Experimental evidence suggests that, as part of the skeletal muscle stem cell niche, TCs may be involved in orchestrating satellite cell activation and myogenic differentiation through both direct physical interactions and paracrine signaling. Yet, further in-depth research is needed to uncover specific immunophenotypic signatures for skeletal muscle TCs within the niche, as well as to identify the signaling pathways by which they influence neighboring satellite cells and, possibly, other cellular components of the niche. In the present review, particular emphasis is placed on the putative strategic role of TCs in maintaining skeletal muscle tissue homeostasis, their involvement in muscle pathological alterations, and, most importantly, their possible role in the coordination of the regenerative response following injury. In perspective, the promising therapeutic potential of TC-based strategies to enhance skeletal muscle tissue repair/regeneration and restrain post-injury fibrosis is also discussed.",,goal-oriented communication,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-09-24T05:56:29.417142+00:00
openalex:https://openalex.org/W7167291331,Can FinTech innovate Green Finance? Scrutinising the Platform Ecologies of FinTech for Forest Restoration,Jack Harris; Felicia Liu; B Thompson,2026,"White Rose Research Online (University of Leeds, The University of Sheffield, University of York)",OpenAlex,,,https://eprints.whiterose.ac.uk/id/eprint/242759/1/1-s2.0-S0048733326001551-main.pdf,https://eprints.whiterose.ac.uk/id/eprint/242759/1/1-s2.0-S0048733326001551-main.pdf,"Green finance has struggled to make a difference in climate change mitigation.For some, the main limitations lie in scaling and diversifying financial flows and instruments to close the climate funding gap, while for others, green finance is fundamentally flawed as an incumbent-led project that opens new environmental frontiers for accumulation.In response, FinTech has been touted as offering the technological solutions that could both bridge the climate financing gap and disrupt the systemic issues green finance faces.Yet, critical voices question whether FinTech is simply the latest 'technological turn' in a long line of socioecological fixes, designed to reintermediate financial activity onto increasingly powerful FinTech platforms.To assess the potential for Fin-Tech to innovate green finance, we explore a suite of FinTech innovations aimed at enticing, incentivising, and thus mobilising retail consumers to fund tree planting for forest restoration as a means of delivering climate, biodiversity, and livelihood outcomes.Rooted in the award-winning Ant Forest innovation by Alibaba, we document eight subsequent variations of the Ant Forest model by different FinTech firms, who share the same focus on enabling consumer-funded tree plantingbut modify the initial innovation in various ways.By utilising a 'platform ecologies' framework, we reveal that these innovations have delivered significant environmental outputs, with these nine FinTechs collectively financing the planting of over 750 million trees, but that evidence of environmental impact in terms of tree survival and carbon sequestration rates, remains vague.Moreover, whilst these nine FinTechs offer novel green finance solutions, they are also fundamentally driven by platform development to increase users and revenuerather than environmental concern.",,goal-oriented communication,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-09-24T05:56:29.417192+00:00
openalex:https://openalex.org/W7213268234,Channel-adaptive semantic token transmission for multimodal edge perception over wireless uplinks,Yong Liao; Zhiyuan Zhu; Dapeng Wu; Ruyan Wang,2026,Physical Communication,OpenAlex,10.1016/j.phycom.2026.103378,,https://doi.org/10.1016/j.phycom.2026.103378,,,,DeepSC,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-09-24T05:57:11.398736+00:00
openalex:https://openalex.org/W7213473585,AeroLat: Channel-Aware Latent Space Semantic Communication for Decentralized UAV Swarms,Rajdeep Ghosh; Goparaju Venkata Seshachala Sree Vatsava; Sudip Misra,2026,arXiv (Cornell University),OpenAlex,,2609.16947,https://arxiv.org/abs/2609.16947,https://arxiv.org/pdf/2609.16947,"Communication in latent space offers an intriguing alternative to symbolic messages for decentralized autonomous Unmanned Aerial Vehicle (UAV) swarms operating over bandwidth-constrained, time-varying wireless links. However, when homogeneous frozen models are prompted with discretized perceptual inputs, their broadcast states collapse toward the shared prompt template. In view of this, we propose AeroLat, a channel-aware latent semantic communication framework that uses evidence injection. The resulting latent states are then passed through an explicit communication model that encompasses bandwidth-limited serialization, additive noise and information staleness, which facilitates a joint assessment of communication fidelity and swarm-level coordination. Across multi-seed simulations, AeroLat provably remains resilient to codec choice, faults and increasing swarm size. It consistently reproduces the latent-swarm anomaly, while no-whitening controls recover the collapse. In particular, AeroLat is capable of reducing false similarity by 97.5%.",,DeepSC,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-09-24T05:57:11.398798+00:00
openalex:https://openalex.org/W7213373014,Channel-Adaptive Region Adjacency Graph Carriers for Semantic Image Communication,Karim Abdallah; Maria Slim; Mariette Awad; Hadi Sarieddeen,2026,arXiv (Cornell University),OpenAlex,,2609.14616,https://arxiv.org/abs/2609.14616,https://arxiv.org/pdf/2609.14616,"Semantic image communication seeks to preserve task-relevant scene structure under limited channel resources, but carriers are often dense latent tensors or grid-aligned semantic layouts that do not explicitly encode region-level relations. This work introduces a segmentation-derived region adjacency graph (RAG) carrier, termed channel-adaptive RAG (CA-RAG), for joint source-channel coding-style image communication. Nodes store interpretable region attributes, edges preserve adjacency, channel-adaptive graph simplification (CGS) controls the node budget, and semantic belief propagation refines noisy graph embeddings before diffusion-based reconstruction. On Cityscapes, pre-channel RAG payloads are several times smaller than compressed class-index layouts in a 2,000-image study. Under additive white Gaussian noise at signal-to-noise ratios from 0 to 15 dB, CA-RAG reports higher semantic consistency than deep joint source-channel coding and a same-decoder layout baseline, with comparable perceptual quality. At 10 dB, the full-budget rate-sweep point reaches mean intersection over union (mIoU) = 0.329 at approximately 3.3 x 10^3 channel uses, while the default adaptive-CGS setting reports mIoU = 0.294 at approximately 2.6 x 10^3 channel uses.",,DeepSC,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-09-24T05:57:11.398836+00:00
openalex:https://openalex.org/W7212542209,Where to Defend? Layer-Wise Adversarial Training for Robust Transformer-Based Semantic Communications,Maria Slim; Razane Tajeddine; Mariette Awad; Hadi Sarieddeen,2026,arXiv (Cornell University),OpenAlex,10.48550/arxiv.2609.13128,2609.13128,https://arxiv.org/abs/2609.13128,https://arxiv.org/pdf/2609.13128,"Deep learning-based semantic communication (DeepSC), a Transformer-based encoder-decoder, achieves semantic fidelity over noisy channels but remains vulnerable to adversarial perturbations injected at multiple stages of the pipeline. We present a layer-wise robustness framework that compares fast gradient sign method (FGSM), projected gradient descent (PGD), and l2-normalized fast gradient method (FGM) defenses at the embedding output, and then uses PGD to analyze three attack and defense points: the embedding output, encoder output, and channel-encoder bottleneck. We evaluate reconstruction on Europarl and UK Hansard and sentiment classification on SST2 and YELP under additive white Gaussian noise (AWGN) and Rayleigh fading. A first-order damage budget, {epsilon} times the l1 norm of the clean-input loss gradient at each injection point, predicts the attack-severity ordering, and the transfer matrix reveals asymmetric defense transfer: the embedding defense transfers strongly to encoder attacks, whereas encoder defenses degrade robustness against upstream attacks. For reconstruction, encoder-point training yields the largest matched gain but fails severely under embedding attacks; joint embedding-plus-encoder training retains comparable gains under encoder attacks while mitigating this mismatch failure, and Rayleigh fading attenuates robustness gains and degradation. For classification, three of four defenses collapse to constant predictors; only the channel-encoder defense remains non-degenerate, suggesting a protective role for the 128D-to-16D bottleneck. At a signal-to-noise ratio (SNR) of 9 dB and perturbation budget {epsilon} = 0.3, the matched encoder defense recovers bilingual evaluation understudy (BLEU) from ~ 0.10 to ~ 0.64 on Europarl/AWGN, whereas the mismatched encoder defense yields a -0.444 BLEU change relative to the undefended baseline under an embedding attack.",,DeepSC,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-09-24T05:57:11.398888+00:00
openalex:https://openalex.org/W7213369407,Krum-Inspired Central Teacher Selection and Residual Channel Bottlenecks for Efficient DeepSC,Rami Eid; Mostafa Jammoul; Omar Kaaki; Maria Slim; Mariette Awad; Hadi Sarieddeen,2026,arXiv (Cornell University),OpenAlex,10.48550/arxiv.2609.13405,2609.13405,https://doi.org/10.48550/arxiv.2609.13405,https://doi.org/10.48550/arxiv.2609.13405,"Deploying transformer-based semantic communication models on edge devices requires compression that preserves semantic fidelity under channel variability. We study a compressed deep semantic communication (DeepSC) student trained by multi-teacher knowledge distillation and combine two ideas: (i) a residual channel bottleneck that splits the transmitted representation into a base stream and a residual stream with unequal power allocation, and (ii) a Krum-inspired, medoid-style centrality criterion that selects a single central teacher from a five-model ensemble, applied at the logit and intermediate-feature levels and combined with a feature-dominant distillation loss. On the EuroParl benchmark, a two-layer student recovers about 98% of the four-layer teacher's bilingual evaluation understudy (BLEU)-1 under additive white Gaussian noise, with 93% of its BLEU-4 and 96% of its sentence-BERT (SBERT) score, and about 89%, 77%, and 87% of the teacher's BLEU-1, BLEU-4, and SBERT, respectively, under Rayleigh fading, while reducing non-embedding parameters by 1.33x and single-teacher inference latency by 1.79x (9.0x relative to a five-teacher ensemble used here as an upper-bound reference, not a deployment baseline). Controlled ablations over three seeds indicate complementary contributions of about +8.4% BLEU-1 (+9.6% SBERT) from the residual bottleneck and +3.0% (+2.9% SBERT) from centrality-based selection over mean aggregation. A decoder-mode ablation shows that the base stream alone recovers about two-thirds of the full BLEU-1 while the residual stream alone collapses, supporting the role of the residual as a refinement on top of the base.",,DeepSC,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-09-24T05:57:11.398935+00:00
openalex:https://openalex.org/W7212188221,Secure semantic communication system design and optimisation,Xuesong Liu,2026,Enlighten: Theses (The University of Glasgow),OpenAlex,10.5525/gla.thesis.86231,,http://orcid.org/0009-0001-8888-0756>,https://theses.gla.ac.uk/86231/1/2026LiuPhD.pdf,"Semantic communication (SemCom) has emerged as a promising communication paradigm that shifts the communication objective from accurate bit transmission to effective semantic delivery. By transmitting semantic information instead of raw data, SemCom significantly improves communication efficiency and enables intelligent communication services for future networks. With the rapid development of artificial intelligence and foundation models, knowledge has become a fundamental element for semantic understanding, semantic reasoning, and intelligent decision-making, driving the evolution of SemCom toward knowledge-centric SemCom. However, the increasing dependence on knowledge also introduces new challenges, such as trustworthy knowledge utilisation, and efficient knowledge management. Existing studies mainly focus on improving SemCom performance, while knowledge security and lifecycle management are not sufficiently explored. Therefore, the development of secure knowledge-enabled SemCom has become an important research topic for future intelligent communication systems. This thesis investigates secure knowledge-enabled SemCom from four complementary perspectives, namely knowledge-assisted SemCom architecture, privacy preserving transceiver design, knowledge utilisation, and knowledge management. First, this thesis investigates knowledge-assisted privacy preservation in SemCom from a knowledge-centric perspective. Then, potential privacy threats introduced by knowledge utilisation are analyzed. Based on these observations, a knowledge-assisted privacy-preserving SemCom architecture is proposed, consisting of a semantic transmission layer and a knowledge management layer that jointly support secure semantic communications. The corresponding transceiver architecture is then presented to illustrate the integration of knowledge into semantic encoding and decoding. Second, we proposed a knowledge-based differential privacy method, which combines differential privacy with shared knowledge to improve the trade-off between privacy and utility. At the same time, we analyzed the privacy boundaries in SemCom to characterize the impact of differential privacy and knowledge mismatch on semantic reconstruction and sensitive information inference, providing a strict privacy proof for the proposed method. Furthermore, we proposed an adversarial optimisation strategy, which alternately minimizes and maximizes joint optimisation of semantic reconstruction and privacy protection, enabling the semantic encoder to learn a potential representation that is invariant to privacy. Third, this thesis focuses on jointly addressing three core issues of power allocation, knowledge caching, and device-to-device user pairing in secure SemCom. a novel performance metric is developed, namely semantic secrecy throughput, to quantify the information security level that can be achieved at each pair of SemCom users. Next, a semantic secrecy throughput maximisation problem is formulated subject to secure SemCom-related delay and reliability constraints. Afterward, a security-aware knowledge management solution is proposed using the Lagrange primal-dual method and a two-stage method. The studies presented in this thesis establish a unified research framework for knowledge-assisted secure SemCom by integrating knowledge-assisted architecture, knowledge utilisation, and knowledge management into a coherent perspective. The proposed methods not only improve the security, reliability, and intelligence of SemCom but also demonstrate the importance of treating knowledge as a core element rather than an auxiliary component.",,DeepSC,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-09-24T05:57:11.399094+00:00
openalex:https://openalex.org/W7212375879,"Semantic Fidelity for Intelligent 6G Communication: A Taxonomic Deep Dive into Knowledge-Driven Architectures, Benchmarks, and Challenges",Sushil Kumar Singh; Danish Ali; Muhammad Talha Usman; Habib Khan; Muhammad Faizan Omer; Babar Zeb; Theodoros Vavouras; Alexandros Gazis,2026,ICCK Transactions on Sensing Communication and Control,OpenAlex,10.62762/tscc.2026.286812,,https://doi.org/10.62762/tscc.2026.286812,https://www.icck.org/filebob/uploads/storage/TSCC_f2C108DOhtAckOKL8.pdf,"Cognitive-semantic communication encodes task-relevant meaning rather than raw bits, improving 6G spectral efficiency and reducing latency, yet evidence remains fragmented across methods, evaluations, and deployments. This PRISMA-based review screens 782 records (2019-2025) from seven databases, retaining 73 studies organized into five method families: neural semantic codecs, KG-based pipelines, LLM-assisted codecs, cross-modal encoders, and semantic relays. We examine how goal-oriented semantics, knowledge graphs, and LLMs shape representation, compression, and task quality under rate and latency constraints across UAVs, NTNs, ISAC, Metaverse, and IoT. Reported gains include bandwidth reductions of 20-60% over conventional baselines, task accuracy improvements of 8-23 percentage points over bit-level systems, and cross-modal alignment scores above 0.80; however, these gains derive predominantly from AWGN simulations, and robustness under realistic fading, mobility, and adversarial conditions remains the most critical open problem. Gaps include narrow datasets, inconsistent metric definitions, and unaddressed security, privacy, and standardization concerns. Recommendations include shared multimodal datasets with channel traces, standardized robustness protocols, unified metric cards pairing task outcomes with resource costs, edge-friendly split designs, and integrity checks with privacy audits.",,DeepSC,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-09-24T05:57:11.399134+00:00
openalex:https://openalex.org/W7212263873,From Semantic to Token Communication: The Next Paradigm for Large-Model-Driven 6G Intelligent Connectivity,Yu Ma; Zhen Gao; Li Qiao; Xiaoyuan Zhang; Mahdi Boloursaz Mashhadi; Yin Xu; Wenjun Xu; Xiaodong Xu; Kaibin Huang; Jiangzhou Wang; Rahim Tafazolli; Sheng Chen; Tony Q. S. Quek; Ping Zhang,2026,arXiv (Cornell University),OpenAlex,10.48550/arxiv.2609.10714,2609.10714,https://arxiv.org/abs/2609.10714,https://arxiv.org/pdf/2609.10714,"The ambitious requirements of sixth-generation (6G) networks are driving communication systems from reliable bit delivery toward meaning-aware and task-oriented connectivity. Large models (LMs), with strong multimodal understanding and generation capabilities, have accelerated this shift and made semantic communication (SemCom) increasingly practical. Yet current LM-driven SemCom remains fragmented: semantic representations are typically tied to specific modalities, models, or tasks. While the bit provides a universal unit for digital transport, there is still no analogous unit for representing and processing semantics, which limits interoperability, theoretical unification, and scalable system design. We argue that tokens provide a natural candidate for this missing abstraction. Two trends support this: unified multimodal LMs now encode text, images, audio, video, and robot actions in one token space, while distributed LM inference already generates substantial token-level traffic through expert routing, cache transfer, and speculative decoding. Token communication (TokenCom) emerges by unifying these trends, using the LM's native processing unit as a communication abstraction above the bit level and enabling importance assignment, error handling, and resource allocation directly at token granularity. This survey traces the evolution from LM-driven SemCom to TokenCom. We review three major directions of LM-driven SemCom: source-centric semantic coding, channel semantics for physical-layer tasks, and collaborative edge-device intelligence. We then examine the token abstraction, the transmission techniques it requires, and two emerging paradigms, namely TokenCom for LM services and for embodied and agentic intelligence. Finally, we identify open challenges toward unified, scalable, and AI-native 6G communication systems.",,DeepSC,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-09-24T05:57:11.399186+00:00
openalex:https://openalex.org/W7212064132,FedGenSC: Federated Generative Semantic Communication with Channel-Aware Adaptation,Rita Abou Fares; Razan Al Kakoun; Maher Nouiehed; Hadi Sarieddeen,2026,arXiv (Cornell University),OpenAlex,10.48550/arxiv.2609.08593,2609.08593,https://arxiv.org/abs/2609.08593,https://arxiv.org/pdf/2609.08593,"Integrating generative adversarial networks (GANs) into federated semantic communication (SemCom) is a natural progression, as generative priors can recover semantic fidelity under channel distortion that discriminative decoders cannot. However, naive GAN federation introduces three failure modes that prior work has, to the best of our knowledge, neither identified nor resolved: discriminator aggregation instability under non-independent and identically distributed (non-IID) data, semantic drift caused by divergent local embedding spaces, and channel-agnostic generation that cannot adapt to heterogeneous link conditions. We propose federated generative semantic communication (FedGenSC), which mitigates all three by employing a global generator with local-only discriminators, providing cross-client semantic information through a semantic prototype bank, and conditioning generation on the instantaneous signal-to-noise ratio (SNR). Experiments on the Europarl dataset over Rayleigh fading channels (K=10 clients, Dirichlet α=0.5) show that FedGenSC under non-IID data outperforms the FedDeepSC baseline across the tested SNR range, achieving up to a 58.2% relative improvement in bilingual evaluation understudy (BLEU)-1 at 18 dB. Ablation studies confirm the independent contribution of each component.",,DeepSC,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-09-24T05:57:11.399220+00:00
openalex:https://openalex.org/W7212460921,The Question of Referentiality,Eliot Michaelson,2026,Philosophy and Phenomenological Research,OpenAlex,10.1111/phpr.70162,,https://doi.org/10.1111/phpr.70162,https://doi.org/10.1111/phpr.70162,"ABSTRACT Most theorists have offered different accounts of reference fixing for names, demonstratives, and indexicals. Indeed, this variety can seem an inevitable response to a certain class of hard cases. Here, I will offer a unified account of reference fixing equally capable of handling these cases. Then, I will show how to extend the account to help Predicativists about names and Quantificationalists about demonstratives accommodate these cases as well. One interesting upshot of this strategy is that it offers a way of explaining what makes a term referential that doesn't appeal to logical form.",,semantic-aware communication,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-09-24T05:58:23.794980+00:00
openalex:https://openalex.org/W7213964788,Practical Teaching Reform of the “Deep Learning and Applications” Course Through the Collaboration of Knowledge Graphs and AI Agents,Tong Su; Siyuan Bei,2026,Education and Social Work,OpenAlex,10.63313/esw.9175,,https://doi.org/10.63313/esw.9175,https://doi.org/10.63313/esw.9175,"Addressing issues such as high programming barriers, fragmented resources, delayed feedback, and limited pathways for innovation in the practical instruction of the “Deep Learning and Applications” course, this paper proposes a reform plan for practical teaching centered on a knowledge graph and featuring generative AI agents as bidirectional interfaces. This proposal leverages the ChaoXing platform to construct a course knowledge graph comprising three types of nodes—conceptual, operational, and problem-based—and utilizes generative AI to develop a teaching agent for code practice. This forms a closed-loop support system encompassing four stages: semantic parsing, code framework generation, error diagnosis, and case expansion. Consequently, it establishes two implementation pathways: precise student assistance and refined teaching support for instructors, complemented by multi-stakeholder collaborative evaluation and AI usage constraints. This plan has undergone two rounds of iterative implementation, accumulating process-based data that can serve as a reference for practical teaching reforms in artificial intelligence courses.",,semantic-aware communication,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-09-24T05:58:23.795025+00:00
openalex:https://openalex.org/W7213940110,Information-supported granularity: an information-theoretic framework for bandwidth-adaptive edge perception,Caijin Bi; Jinxiang Wei; Xibo Sun,2026,Research Square,OpenAlex,10.21203/rs.3.rs-11019999/v1,,https://doi.org/10.21203/rs.3.rs-11019999/v1,https://doi.org/10.21203/rs.3.rs-11019999/v1,,,semantic transmission,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-09-24T06:00:06.324010+00:00
openalex:https://openalex.org/W7214002865,Works for 9/22/2026 - Leo Jean Claude Fortier,Ryan MacLean,2026,Zenodo (CERN European Organization for Nuclear Research),OpenAlex,10.5281/zenodo.22903358,,https://doi.org/10.5281/zenodo.22903358,https://doi.org/10.5281/zenodo.22903358,"Listen and ask questions on Gemini Notebook: https://notebook.google.com/notebook/5dec0334-5a6b-46a9-a117-a76be655b9c4?authuser=1 I Came Here to Hide Myself: The Son of Loss, the Greatest Love, and the Hidden Witness of the Fourth Gospel develops and tests the hypothesis that Judas Iscariot and the Beloved Disciple may represent differentiated narrative registers of one underlying witness in the Gospel of John. Rather than treating this identification as an established conclusion, the study asks whether it can coherently explain a constellation of Johannine features involving betrayal, anonymity, preservation, love, remaining, testimony, and authorship. The analysis begins with an apparent tension in Johannine language. Jesus repeatedly declares that he will lose nothing given to him by the Father and that his sheep will not perish, yet John 17:12 introduces the apparent exception of the “son of loss.” The study examines the semantic field of loss and preservation across John, particularly John 6:39, 10:27–30, 12:25, 17:12, and 18:9, arguing that loss in one respect need not logically entail the exhaustive loss of the person. Against this background, the paper traces the narrative treatment of Judas Iscariot. Judas becomes increasingly identified with his act of handing Jesus over, receives the morsel at the Last Supper, goes out “into the night,” and subsequently disappears as a named character from the Fourth Gospel. The study then examines the appearance of anonymous disciples, especially the disciple known to the high priest in John 18:15–16, the recurring relationship between these anonymous figures and Peter, and the eventual identification of “the other disciple” as “the disciple whom Jesus loved.” Particular attention is given to John 21:20–24, where the Beloved Disciple is explicitly connected back to the betrayal question at the Last Supper, distinguished through the language of remaining rather than not dying, and finally identified as the witness responsible for the Gospel while still remaining unnamed. The paper situates this proposal within earlier scholarship. Nineteenth-century interpreters had already proposed Judas as the Beloved Disciple or Fourth Evangelist, while later scholarship has explored Judas as the anonymous disciple known to the high priest. The distinctive contribution of the present study is therefore not the bare Judas–Beloved Disciple identification, but an integrated model in which the Gospel’s differentiated identities are examined as potentially intentional narrative registers. Under this hypothesis, “Judas” preserves the truth of the disciple’s act toward Jesus—betrayal—while “the disciple whom Jesus loved” identifies the person according to Jesus’ continuing relation toward him. The study further considers whether Johannine anonymity could function as an act of self-effacement. John’s theology connects losing and keeping one’s life, laying down one’s life for one’s friends, prior divine love, remaining, and faithful testimony. If the proposed witness possessed the ability to rehabilitate the name “Judas” but deliberately declined to do so, the absence of a final proper-name disclosure could itself become part of the testimony: the witness preserves the truth about his failure without making his own rehabilitation the center of the Gospel. Additional biblical and Catholic comparisons develop the implications of this model. Cain and Abel provide a structural precedent in which guilt, innocent blood, judgment, and divine protection coexist without either justice or mercy being erased. St. Bernadette Soubirous provides a later Catholic analogue for witness and self-effacement: faithful transmission of a message followed by deliberate withdrawal of the messenger from public centrality. A biographical reflection on Leo Jean Claude Fortier (1937–2026) further considers how names, actions, occupations, and records remain necessarily incomplete representations of human persons whose identities are expressed through enduring relationships. The appendices extend these observations into a formal derivation and a broader grammar of responsible interpretation relevant to both human and artificial intelligence. The resulting framework distinguishes person from action, name from person, projection from totality, anonymity from absence, association from proof, mercy from falsification, and judgment from annihilation. The paper consequently treats the Judas hypothesis not only as a question of Johannine identity, but as a demanding case study in how an intelligence receives, represents, preserves, and interprets information about human beings. At its center is a simple distinction: Judas describes what the disciple did to Jesus; the Beloved Disciple describes what Jesus did toward the disciple. The historical identification remains a hypothesis to be tested. The theological and interpretive question raised by that hypothesis is whether a person’s worst action can remain completely true without becoming the exhaustive truth of the person.",,semantic transmission,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-09-24T06:00:06.324185+00:00
