paper_id,title,authors,year,venue,source,doi,arxiv_id,paper_url,pdf_url,abstract,arxiv_comment,keywords,is_open_source,open_source_status,code_url,project_url,candidate_code_urls,open_source_evidence,application_scenario,technical_framework,task_type,modality,relevance_score,curation_status,notes,last_checked_at
arxiv:2606.16009v2,Bridging the Usability Gap: Lessons from Interpreting Studies for Machine Interpreting Design,Claudio Fantinuoli,2026,arXiv,arXiv,,2606.16009v2,http://arxiv.org/abs/2606.16009v2,https://arxiv.org/pdf/2606.16009v2,"Machine interpreting (MI), the live, real-time application of speech translation, has achieved remarkable progress on standard benchmarks, with some systems approaching human parity on textual fidelity. Yet the user experience remains far inferior to interpreter-mediated communication, revealing what we term the accuracy illusion: systems that appear accurate on paper but fail in practice to support smooth, goal-oriented interaction. This paper defines MI as a distinct subfield of speech translation, with its own characteristics and the need for evaluation methods grounded in communicative effectiveness rather than isolated fidelity metrics. Drawing on insights from interpreting studies, we identify critical dimensions of professional interpreting practice that are overlooked by current systems, and consolidate them into three interdependent design priorities for future MI: agency (context-sensitive initiative and repair), grounding (multimodal and discourse-level situational awareness), and experience (adaptive improvement through real interaction). Together, these priorities chart a path toward closing the usability gap and enabling systems that can sustain authentic multilingual communication in real time.",,goal-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-07-27T05:44:16.063180+00:00
arxiv:2607.19092v1,Structured Spectral Compression based Low-Bitrate Secure Speech Communications for Internet of Things assisted Non-Terrestrial Networks,Li Ping Qian; Zhehan Chen; Qianru Wang; Qian Wang; Yuan Wu; Xuemin Sherman Shen,2026,arXiv,arXiv,,2607.19092v1,http://arxiv.org/abs/2607.19092v1,https://arxiv.org/pdf/2607.19092v1,"This paper focuses on the Low-Bitrate Secure Speech Communications based on the Structured Spectral Compression (LB-S2C2). Specifically, the Mel spectral matrix of the speech signal is first encoded at the transmitter side through compressive sensing based on waveform segmentation and data quantization. Then, the Automatic Repeat Request (ARQ) is combined with forward error correction to achieve reliable transmission of speech signals over wireless channels. Thirdly, the received signals are recovered as the speech at the receiver side. Finally, we conduct a series of simulation experiments for the performance evaluation of LB-S2C2. Our simulations reveal that the dictionary matrix used for the speech reconstruction is different from the one used for the high-order matrix sparsification by even only approximately 0.1%, and then the accurate speech recovery fails. It implies that the speech data can be securely transmitted when the dictionary matrix is preserved. More importantly, the LB-S2C2 exhibits a very high privacy protection capability with the average voiceprint similarity to be only 0.3, which is much lower than the 0.8 of the semantic speech communication scheme DeepSC-S, and even lower than the 0.33 of the latest speech communication scheme OFI-OFCNB. In addition, our simulations reveal that the proposed structured speech coding boasts a time complexity of merely O(n), and the proposed speech recovery scheme requires the 12-bit memory storage only, which outperforms the traditional encryption algorithms proposed for speech communications. In comparison with the conventional compression techniques, our spectral compression method renders the coding rate of only 3.9kbps, which is lower than the current lowest speech coding rate of 6.3kbps achieved by G.723.","16 pages, 14 figures",DeepSC; semantic transmission; semantic channel coding,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-07-27T05:45:51.679528+00:00
arxiv:2607.07455v1,Semantic Communications in the THz Band,Fatima Ismail; Hadi Sarieddeen; Jihad Fahs,2026,arXiv,arXiv,,2607.07455v1,http://arxiv.org/abs/2607.07455v1,https://arxiv.org/pdf/2607.07455v1,"Semantic and terahertz (THz)-band communications are algorithmic and spectral enablers of future wireless networks. This work investigates deep learning-based semantic communication (DeepSC) over THz channels. We show that DeepSC models trained solely under additive white Gaussian noise generalize well to the tested THz block- and fast-fading channels when receiver-side compensation is applied. To enable fully data-driven reception, we propose a lightweight neural detector that does not require channel state information (CSI). At 0.3 THz, DeepSC outperforms a throughput-matched traditional coded communication system baseline over 0-12 dB signal-to-noise ratio (SNR), achieving more than 50 percentage-point higher Bilingual Evaluation Understudy unigram (BLEU-1) score. The proposed pilot-free detector outperforms minimum mean square error (MMSE) equalization with both perfect and imperfect CSI and remains robust to frequency offsets up to 50 MHz, highlighting the resilience of semantic communication to THz channel impairments.",,DeepSC,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-07-27T05:45:51.679590+00:00
arxiv:2512.05395v1,Image Semantic Communication with Quadtree Partition-based Coding,Yinhuan Huang; Zhijin Qin,2025,arXiv,arXiv,,2512.05395v1,http://arxiv.org/abs/2512.05395v1,https://arxiv.org/pdf/2512.05395v1,"Deep learning based semantic communication (DeepSC) system has emerged as a promising paradigm for efficient wireless transmission. However, existing image DeepSC methods, frequently encounter challenges in balancing rate-distortion performance and computational complexity, and often exhibit inferior performance compared to traditional schemes, especially on high-resolution datasets. To address these limitations, we propose a novel image DeepSC system, using quadtree partition-based joint semantic-channel coding, named Quad-DeepSC, which maintains low complexity while achieving state-of-the-art transmission performance. Based on maturing learned image compression technologies, we establish a unified DeepSC system design and training pipeline. The proposed Quad-DeepSC integrates quadtree partition-based entropy estimation and feature coding modules with lightweight feature extraction and reconstruction networks to form an end-to-end architecture. During training, all components except the feature coding modules are jointly optimized as a compact learned image codec, Quad-LIC, for source compression tasks. The pretrained Quad-LIC is then embedded into Quad-DeepSC and fine-tuned end-to-end over wireless channels. Extensive experimental results demonstrate that Quad-DeepSC is the first DeepSC system to surpass conventional communication systems, which employ VTM for source coding and adopt the optimal MCS index under 3GPP standards for channel coding and digital modulation, in performance across datasets of varying resolutions. Notably, both Quad-DeepSC and Quad-LIC exhibit minimal latency, rendering them well-suited for deployment in real-time wireless communication systems.",,DeepSC,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-07-27T05:45:51.679650+00:00
arxiv:2508.08686v2,VQ-VAE Based Digital Semantic Communication with Importance-Aware OFDM Transmission,Ming Lyu; Hao Chen; Dan Wang; Chen Qiu; Guangyin Feng; Nan Ma; Xiaodong Xu,2025,arXiv,arXiv,,2508.08686v2,http://arxiv.org/abs/2508.08686v2,https://arxiv.org/pdf/2508.08686v2,"Semantic communication (SemCom) significantly reduces redundant data and improves transmission efficiency by extracting the latent features of information. However, most of the conventional deep learning-based SemCom systems focus on analog transmission and lack in compatibility with practical digital communications. This paper proposes a vector quantized-variational autoencoder (VQ-VAE) based digital SemCom system that directly transmits the semantic features and incorporates the importance-aware orthogonal frequency division multiplexing (OFDM) transmission to enhance the SemCom performance, where the VQ-VAE generates a discrete codebook shared between the transmitter and receiver. At transmitter, the latent semantic features are firstly extracted by VQ-VAE, and then the shared codebook is adopted to match these features, which are subsequently transformed into a discrete version to adapt the digital transmission. To protect the semantic information, an importance-aware OFDM transmission strategy is proposed to allocate the key features near the OFDM reference signals, where the feature importance is derived from the gradient-based method. At the receiver, the features are rematched with the shared codebook to further correct errors. Finally, experimental results demonstrate that our proposed scheme outperforms the conventional DeepSC and achieves better reconstruction performance under low SNR region.","6 pages, 5 figures, conference",DeepSC,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-07-27T05:45:51.679712+00:00
arxiv:2505.04970v1,Over-the-Air ODE-Inspired Neural Network for Dual Task-Oriented Semantic Communications,Mengbing Liu; Jiancheng An; Chongwen Huang; Chau Yuen,2025,arXiv,arXiv,,2505.04970v1,http://arxiv.org/abs/2505.04970v1,https://arxiv.org/pdf/2505.04970v1,"Analog machine-learning hardware platforms promise greater speed and energy efficiency than their digital counterparts. Specifically, over-the-air analog computation allows offloading computation to the wireless propagation through carefully constructed transmitted signals. In addition, reconfigurable intelligent surface (RIS) is emerging as a promising solution for next-generation wireless networks, offering the ability to tailor the communication environment. Leveraging the advantages of RIS, we design and implement the ordinary differential equation (ODE) neural network using over-the-air computation (AirComp) and demonstrate its effectiveness for dual tasks. We engineer the ambient wireless propagation environment through distributed RISs to create an architecture termed the over-the-air ordinary differential equation (Air-ODE) network. Unlike the conventional digital ODE-inspired neural network, the Air-ODE block utilizes the physics of wave reflection and the reconfigurable phase shifts of RISs to implement an ODE block in the analog domain, enhancing spectrum efficiency. Moreover, the advantages of Air-ODE are demonstrated in a deep learning-based semantic communication (DeepSC) system by extracting effective semantic information to reduce the data transmission load, while achieving the dual functions of image reconstruction and semantic tagging simultaneously at the receiver. Simulation results show that the analog Air-ODE network can achieve similar performance to the digital ODE-inspired network. Specifically, for the image reconstruction and semantic tagging task, compared with the analog network without the Air-ODE block, the Air-ODE block can achieve around 2 times gain in both reconstruction quality and tagging accuracy.",Accepted by IEEE Transactions on Cognitive Communications and Networking,DeepSC,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-07-27T05:45:51.679796+00:00
arxiv:2504.07431v2,LLM-Enabled Data Transmission in End-to-End Semantic Communication,Shavbo Salehi; Melike Erol-Kantarci; Dusit Niyato,2025,arXiv,arXiv,,2504.07431v2,http://arxiv.org/abs/2504.07431v2,https://arxiv.org/pdf/2504.07431v2,"Emerging services such as augmented reality (AR) and virtual reality (VR) have increased the volume of data transmitted in wireless communication systems, revealing the limitations of traditional Shannon theory. To address these limitations, semantic communication has been proposed as a solution that prioritizes the meaning of messages over the exact transmission of bits. This paper explores semantic communication for text data transmission in end-to-end (E2E) systems through a novel approach called KG-LLM semantic communication, which integrates knowledge graph (KG) extraction and large language model (LLM) coding. In this method, the transmitter first utilizes a KG to extract key entities and relationships from sentences. The extracted information is then encoded using an LLM to obtain the semantic meaning. On the receiver side, messages are decoded using another LLM, while a bidirectional encoder representations from transformers (i.e., BERT) model further refines the reconstructed sentences for improved semantic similarity. The KG-LLM semantic communication method reduces the transmitted text data volume by 30% through KG-based compression and achieves 84\% semantic similarity between the original and received messages. This demonstrates the KG-LLM methods efficiency and robustness in semantic communication systems, outperforming the deep learning-based semantic communication model (DeepSC), which achieves only 63%.",,DeepSC,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-07-27T05:45:51.679849+00:00
arxiv:2501.10926v1,A Semantic Approach to Successive Interference Cancellation for Multiple Access Networks,Mingxiao Li; Kaiming Shen; Shuguang Cui,2025,arXiv,arXiv,,2501.10926v1,http://arxiv.org/abs/2501.10926v1,https://arxiv.org/pdf/2501.10926v1,"Differing from the conventional communication system paradigm that models information source as a sequence of (i.i.d. or stationary) random variables, the semantic approach aims at extracting and sending the high-level features of the content deeply contained in the source, thereby breaking the performance limits from the statistical information theory. As a pioneering work in this area, the deep learning-enabled semantic communication (DeepSC) constitutes a novel algorithmic framework based on the transformer--which is a deep learning tool widely used to process text numerically. The main goal of this work is to extend the DeepSC approach from the point-to-point link to the multi-user multiple access channel (MAC). The inter-user interference has long been identified as the bottleneck of the MAC. In the classic information theory, the successive interference cancellation (SIC) scheme is a common way to mitigate interference and achieve the channel capacity. Our main contribution is to incorporate the SIC scheme into the DeepSC. As opposed to the traditional SIC that removes interference in the digital symbol domain, the proposed semantic SIC works in the domain of the semantic word embedding vectors. Furthermore, to enhance the training efficiency, we propose a pretraining scheme and a partial retraining scheme that quickly adjust the neural network parameters when new users are added to the MAC. We also modify the existing loss function to facilitate training. Finally, we present numerical experiments to demonstrate the advantage of the proposed semantic approach as compared to the existing benchmark methods.","14 pages, 12 figures",DeepSC,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-07-27T05:45:51.679912+00:00
arxiv:2501.01048v2,Power-Efficient Optimization for Coexisting Semantic and Bit-Based Users in NOMA Networks,Ximing Xie; Fang Fang; Lan Zhang; Xianbin Wang,2025,arXiv,arXiv,10.1109/TCOMM.2025.3587048,2501.01048v2,http://arxiv.org/abs/2501.01048v2,https://arxiv.org/pdf/2501.01048v2,"Semantic communications, which focus on transmitting the semantic meaning of data, have been proposed as a novel paradigm for achieving efficient and relevant communication. Meanwhile, non-orthogonal multiple access (NOMA) enhances spectral efficiency by allowing multiple users to share the same spectrum. However, semantic communications are unlikely to fully replace conventional bit-level communications in the near future, as the latter remain dominant. Therefore, integrating semantic users into a NOMA network alongside conventional bit-based users becomes a meaningful approach to improve both transmission and spectrum efficiency. Nonetheless, due to the lack of a mathematical model that accurately characterizes the relationship between the performance of semantic transceivers and wireless resource allocation, enhancing performance through resource optimization remains a challenge. Moreover, successive interference cancellation (SIC), a key technique in NOMA, introduces additional complexity in system design and implementation. To address these challenges, this paper first improves the deep semantic communication (DeepSC) transceiver to make it adaptive to varying wireless transmission conditions. Subsequently, a data-driven regression approach is employed to develop a mathematical model that captures the impact of wireless resources on semantic transceiver performance. In parallel, a multi-cluster hybrid NOMA (H-NOMA) framework is proposed, where each cluster consists of one semantic user and one bit-based user, to mitigate the complexity introduced by SIC. A total transmit power minimization problem is then formulated by jointly optimizing the beamforming design, bandwidth allocation, and semantic symbol factor.",,DeepSC,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-07-27T05:45:51.679975+00:00
arxiv:2411.15702v5,Editable-DeepSC: Reliable Cross-Modal Semantic Communications for Facial Editing,Bin Chen; Wenbo Yu; Qinshan Zhang; Tianqu Zhuang; Hao Wu; Yong Jiang; Shu-Tao Xia,2024,arXiv,arXiv,,2411.15702v5,http://arxiv.org/abs/2411.15702v5,https://arxiv.org/pdf/2411.15702v5,"Interactive computer vision (CV) plays a crucial role in various real-world applications, whose performance is highly dependent on communication networks. Nonetheless, the data-oriented characteristics of conventional communications often do not align with the special needs of interactive CV tasks. To alleviate this issue, the recently emerged semantic communications only transmit task-related semantic information and exhibit a promising landscape to address this problem. However, the communication challenges associated with Semantic Facial Editing, one of the most important interactive CV applications on social media, still remain largely unexplored. In this paper, we fill this gap by proposing Editable-DeepSC, a novel cross-modal semantic communication approach for facial editing. Firstly, we theoretically discuss different transmission schemes that separately handle communications and editings, and emphasize the necessity of Joint Editing-Channel Coding (JECC) via iterative attributes matching, which integrates editings into the communication chain to preserve more semantic mutual information. To compactly represent the high-dimensional data, we leverage inversion methods via pre-trained StyleGAN priors for semantic coding. To tackle the dynamic channel noise conditions, we propose SNR-aware channel coding via model fine-tuning. Extensive experiments indicate that Editable-DeepSC can achieve superior editings while significantly saving the transmission bandwidth, even under high-resolution and out-of-distribution (OOD) settings.",,DeepSC,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-07-27T05:45:51.680037+00:00
arxiv:2411.04672v2,Semantic-Aware Resource Management for C-V2X Platooning via Multi-Agent Reinforcement Learning,Wenjun Zhang; Qiong Wu; Pingyi Fan; Kezhi Wang; Nan Cheng; Wen Chen; Khaled B. Letaief,2024,arXiv,arXiv,,2411.04672v2,http://arxiv.org/abs/2411.04672v2,https://arxiv.org/pdf/2411.04672v2,"Semantic communication transmits the extracted features of information rather than raw data, significantly reducing redundancy, which is crucial for addressing spectrum and energy challenges in 6G networks. In this paper, we introduce semantic communication into a cellular vehicle-to-everything (C-V2X)- based autonomous vehicle platoon system for the first time, aiming to achieve efficient management of communication resources in a dynamic environment. Firstly, we construct a mathematical model for semantic communication in platoon systems, in which the DeepSC model and MU-DeepSC model are used to semantically encode and decode unimodal and multi-modal data, respectively. Then, we propose the quality of experience (QoE) metric based on semantic similarity and semantic rate. Meanwhile, we consider the success rate of semantic information transmission (SRS) metric to ensure the fairness of channel resource allocation. Next, the optimization problem is posed with the aim of maximizing the QoE in vehicle-to-vehicle (V2V) links while improving SRS. To solve this mixed integer nonlinear programming problem (MINLP) and adapt to time-varying channel conditions, the paper proposes a distributed semantic-aware multi-modal resource allocation (SAMRA) algorithm based on multi-agent reinforcement learning (MARL), referred to as SAMRAMARL. The algorithm can dynamically allocate channels and power and determine semantic symbol length based on the contextual importance of the transmitted information, ensuring efficient resource utilization. Finally, extensive simulations have demonstrated that SAMRAMARL outperforms existing methods, achieving significant gains in QoE, SRS, and communication delay in C-V2X platooning scenarios.",This paper has been submitted to IEEE Journal. The source code has been released at:https://github.com/qiongwu86/Semantic-Aware-Resource-Management-for-C-V2X-Platooning-via-Multi-Agent-Reinforcement-Learning,DeepSC,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-07-27T05:45:51.680112+00:00
arxiv:2607.19934v1,Spatial Semantic Communication: When Semantic Transmission Meets Index Modulation,Xinghao Guo; Yin Xu; Dazhi He; Hanjiang Hong; Zhiyong Chen; Cixiao Zhang; Yiyan Wu; Wenjun Zhang,2026,arXiv,arXiv,,2607.19934v1,http://arxiv.org/abs/2607.19934v1,https://arxiv.org/pdf/2607.19934v1,"Current digital semantic communication systems have primarily focused on maintaining compatibility with conventional constellation-based modulation. In contrast, index modulation (IM) represents a more spectrally and energy-efficient alternative by exploiting additional dimensions for information conveyance. Recognizing this potential, this paper bridges the gap between IM and semantic communications by proposing a novel spatial semantic communication (SSC) system leveraging cutting-edge fluid antenna-IM (FA-IM) technology. Compatible with existing joint source-channel coding (JSCC) architectures, the proposed SSC system employs the residual quantization (RQ) approach to discretize analog semantic features for subsequent digital IM transmission. Notably, the proposed SSC system synergizes RQ and IM via a semantic-aware stream splitting scheme, which ensures that critical semantic information undergoes less severe channel fading, thereby further optimizing semantic transmission performance. Simulation results validate that the proposed SSC system effectively integrates the high fidelity of RQ, the reliability of semantic-aware splitting, and the spatial efficiency of FA-IM, thereby providing a robust solution for future digital semantic transmission. The open source code is available at: https://github.com/gxh1106/SSC.",Accepted by IEEE TCOM,semantic-aware communication; semantic transmission; semantic channel coding,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-07-27T05:47:27.463313+00:00
arxiv:2607.17232v1,Rate-Distortion-Perception Theory: Redefining the Fundamental Limits of Information Representation,Photios A. Stavrou; Giuseppe Serra; Marios Kountouris,2026,arXiv,arXiv,,2607.17232v1,http://arxiv.org/abs/2607.17232v1,https://arxiv.org/pdf/2607.17232v1,"Classical rate-distortion (RD) theory has long established the fundamental limits of lossy compression by quantifying the minimum number of bits required to represent a source under a prescribed distortion constraint. However, widely used distortion measures such as mean-squared error often fail to capture perceptual quality or semantic validity, which are increasingly central in modern learning-driven applications. Rate-distortion-perception (RDP) theory extends the RD framework by introducing perception as a third fundamental axis, quantified via distributional similarity between the source and reconstructed signals, leading to the rate-distortion-perception function (RDPF). This tutorial provides a structured overview of the coding principles underlying perception-aware lossy compression and surveys recent achievability results under different randomness assumptions. It then presents a unifying optimization viewpoint for computing the RDPF as defined by Blau and Michaeli, for both discrete and continuous sources under broad families of perceptual constraints, including f-divergences, alpha-divergences, and Wasserstein-based metrics. Special attention is given to computational tools such as alternating minimization schemes, Newton-based methods, and convex optimization formulations, as well as to analytically tractable cases such as Gaussian sources and the perfect-realism regime. Unlike recent broad surveys that emphasize generative architectures and AI-empowered communication systems, this tutorial focuses on the coding-theoretic and computational machinery needed to characterize, compute, and interpret the RDP limits. Finally, the tutorial outlines promising research directions at the intersection of information theory, neural compression, robust source coding, and perception-aware networked control systems.","20 pages, 10 figures, IEEE BITS",semantic-aware communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-07-27T05:47:27.463379+00:00
arxiv:2607.16902v1,Learning to Stay Fresh: A Self-Learning Semantic Framework for Underwater Internet of Things,Ananya Hazarika; Mehdi Rahmati,2026,arXiv,arXiv,10.23919/OCEANS59106.2025.11245169,2607.16902v1,http://arxiv.org/abs/2607.16902v1,https://arxiv.org/pdf/2607.16902v1,"The emerging paradigm of Non-Conventional Internet of Things (NC IoT), which focuses on the usefulness of information rather than high-volume data collection and transmission, will be a dominant paradigm in the next generation of wireless systems. On the downside, the absence of standardized protocols and the heterogeneity of underwater nodes, coupled with the unique constraints of acoustic communication (e.g., propagation delays and bandwidth limitations), pose significant interoperability challenges for Underwater Internet of Things (UIoT) networks. In this paper, we introduce a pioneering self-learning semantic framework that addresses these issues by leveraging a three-layer architecture using a novel Semantic Bayesian Optimization (SBO) approach integrated with Multi-Transmission Bayesian Optimization (MTBO). This framework employs Age of Information (AoI) as a freshness metric, incorporates a hybrid deep neural network-Gaussian process surrogate model, and formulates a propagation-aware Aol metric to enhance real-time environmental monitoring. Results are provided and compared with other competing methods to quantify the proposed method's superiority.",,semantic-aware communication; semantic transmission,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-07-27T05:47:27.463428+00:00
arxiv:2607.12121v2,FlashDiff: Efficient Regional Execution and Scheduling for Diffusion Model Serving,Yaqi Qiao; Ping He; Songrun Xie; Ayush Barik; Chensong Zhang; Zhengzhong Tu; Fan Lai,2026,arXiv,arXiv,,2607.12121v2,http://arxiv.org/abs/2607.12121v2,https://arxiv.org/pdf/2607.12121v2,"Diffusion models have become the central backbone for modern image, video, and audio generation, but their efficient service remains a challenge. Unlike autoregressive decoding, diffusion inference repeatedly updates high-dimensional spatial or temporal latents over many denoising steps. This all-region execution pattern makes generation latency high and limits serving throughput. Existing multi-GPU parallelization methods can reduce per-step computation, but often introduce substantial activation exchange overhead, causing communication to offset or even outweigh the benefits of parallel execution. This paper presents FlashDiff, a diffusion serving system that improves inference efficiency through adaptive regional execution and scheduling. FlashDiff is based on the observation that diffusion refinement is not uniform across latent regions or denoising steps: different regions often stabilize at different rates, while neighboring steps exhibit strong temporal correlation. FlashDiff leverages these properties to selectively execute only regions that require further refinement and to reallocate the resulting compute slack across concurrent serving requests. FlashDiff consists of three mechanisms. First, it decomposes the latent representation into coherent execution regions using early-stage attention signals, preserving semantic structure while exposing fine-grained parallelism. Second, it uses a lightweight runtime controller to estimate region activity and bypass low-impact updates when further refinement is unlikely to affect output quality. Third, it applies an affinity-aware online scheduler that co-locates dependent regions, balances residual load across GPUs, and reuses reclaimed compute capacity to improve serving efficiency. Across real-world image, video, and audio workloads, FlashDiff reduces end-to-end serving latency by 30-97% and improves throughput by 1.2-2.2x.",,semantic-aware communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-07-27T05:47:27.463634+00:00
arxiv:2607.11972v1,SkillComm: Skill-Driven Semantic Communication for Sequential Workflows via Incremental Token Transmission,Ziyang Meng; Lu Lu,2026,arXiv,arXiv,,2607.11972v1,http://arxiv.org/abs/2607.11972v1,https://arxiv.org/pdf/2607.11972v1,"As wireless visual intelligence evolves from isolated task inference to ordered skill workflows, the communication bottleneck shifts from transmitting a single semantic representation to coordinating reusable skill states under channel constraints. Existing DeepJSCC and prompt-guided visual transmitters usually treat each task as an independent full-token transmission, with limited reuse of execution memory across semantic workflows. This is inefficient for workflows such as Detect, Segment, and Keypoint, where later stages often require only state-relevant semantic updates. To this end, we propose SkillComm, a skill-driven semantic communication framework that uses reusable skill states as shared context for workflow-aware token prioritization and memory-assisted token-grid reconstruction. A shared Skill-Book maps a high-level visual intent into a synchronized executable skill sequence at the transmitter and receiver. Conditioned on this workflow, adaptive token selection exploits cross-step memory to transmit only state-active tokens through joint source-channel coding, while the receiver reconstructs a task-ready token grid by combining decoded tokens with local historical memory. Experiments on the MS COCO 2017 validation set for the Detect-Segment-Keypoint workflow show that SkillComm reduces token transmission cost by 51.2% while retaining 99.4% upper-bound-normalized average precision at high SNR. These results demonstrate that reusable skill states enable selective semantic update delivery for future agentic and embodied visual intelligence.",,semantic-aware communication; semantic transmission; semantic channel coding,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-07-27T05:47:27.463692+00:00
arxiv:2607.19515v1,BLUE: Semantics-Preserving Video Compression for Efficient Vision-Language Surveillance Analytics,Shubham Baid; Akash James; Sahil Chachra; Nishant Sinha; Kunal Kislay,2026,arXiv,arXiv,,2607.19515v1,http://arxiv.org/abs/2607.19515v1,https://arxiv.org/pdf/2607.19515v1,"Continuous surveillance video creates a growing storage, transmission, and inference burden for enterprise video analytics systems. While modern codecs such as H.265 reduce bitrate for human-viewable video, aggressive compression can degrade downstream computer-vision performance and does not necessarily reduce the number of vision-language model (VLM) inference calls required for semantic video understanding. This paper evaluates BLUE, a fixed-camera surveillance compression approach that suppresses static-background redundancy while preserving foreground activity, for its effect on VLM-based event and anomaly understanding. We compare raw H.265 and BLUE-compressed H.265 video on two surveillance datasets: VIRAT, comprising 227 paired event samples from 106 clips, and CHAD, comprising 54 human-activity anomaly clips. For each pair, the same frame index is evaluated using a VLM captioning pipeline, and outputs are scored against annotation-derived ground truth using a blind judging protocol. The results show no measurable degradation in semantic inference quality. On VIRAT, the mean VLM score remains effectively unchanged between raw H.265 and BLUE, with a mean difference of approximately -0.01 on a 0-10 scale. On CHAD, raw H.265 and BLUE obtain near-equivalent mean scores of 4.31 and 4.26, respectively. Compression saving is also uncorrelated with VLM score change on VIRAT (r = 0.004), indicating that higher BLUE compression does not predict semantic quality loss. Beyond storage reduction, BLUE increases the share of skip-heavy P-frames on CHAD from 1.4% to 53.2%, enabling an estimated 53% reduction in VLM calls through packet-size-based frame skipping. These findings suggest that BLUE functions as a machine-centric compression layer for surveillance video, reducing bandwidth and inference cost while preserving VLM semantic performance.","17 pages, 10 figures, 6 tables",semantic transmission,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-07-27T05:49:02.987223+00:00
arxiv:2607.16562v1,AirMoE: Statistic-Augmented Over-the-Air MoE for Collaborative Intelligence,Wei-Bin Kou; Jingreng Lei; Guangxu Zhu; Yujiu Yang,2026,arXiv,arXiv,,2607.16562v1,http://arxiv.org/abs/2607.16562v1,https://arxiv.org/pdf/2607.16562v1,"Mixture of Experts (MoE) are increasingly deployed over wireless cloud-edge networks, as a single edge device lacks sufficient resources to host large-scale models locally. In this distributed architecture, a cloud-hosted pretrained Large Model (LM) acts as a shared backbone for latent feature extraction, while heterogeneous experts deployed across distributed, wirelessly-connected clients collaboratively form the task head. However, deploying MoE over wireless links exposes two coupled bottlenecks. On the one hand, routing which clients to activate generally overloads bandwidth-limited uplinks due to required raw feature transmission. On the other hand, aggregating the activated experts' outputs over wireless links is hindered by channel noise and poor scalability. To break these bottlenecks, we propose a statistic-augmented over-the-air MoE (AirMoE) paradigm. Specifically, on the routing side, each client queries its local Feature Retrieval Library (FRL) with a cloud-broadcast compact query, retrieves a prototype-induced statistic, and reports it digitally to the cloud, drastically reducing uplink traffic; the cloud then selects the most relevant clients by aligning these statistics with the LM-extracted features via Jensen--Shannon (JS) divergence. On the aggregating side, selected experts simultaneously transmit their outputs over the multiple-access channel, which physically computes the reweighted sum via waveform superposition, with reweighting coefficients realized through channel-aware power control. The two mechanisms are thus decoupled both algorithmically and physically. We further provide theoretical analyses on convergence and iteration complexity. Taking semantic segmentation task as an example, extensive experiments demonstrate that AirMoE outperforms MoE baselines and single-model competitors. Ablations further confirm the effectiveness of each incorporated component.",17 pages,semantic transmission,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-07-27T05:49:02.987473+00:00
arxiv:2607.10098v1,DynaFilter: Cloud-driven Dynamic Filtering for Satellite Edge Intelligence,Ziyang Zhang; Jie Liu; Luca Mottola,2026,arXiv,arXiv,,2607.10098v1,http://arxiv.org/abs/2607.10098v1,https://arxiv.org/pdf/2607.10098v1,"Modern satellite edge systems, including those performing remote sensing tasks such object detection and tracking, are characterized by severely limited bandwidth and intermittent connections, making continuous data transmission to the cloud impractical. Existing edge-cloud systems, however, either require heavy pre-processing before analysis, for instance, full decompression of imagery data, or transmit all compressed data regardless of relevance. To address these challenges, we design DynaFilter, a dynamic filtering technique that enables satellite edge devices to perform selective region-of-interest (RoI) inference directly in the compressed-domain, without full decompression. Our key insight is that low-level compression syntax, specifically DC coefficients/AC energy in JPEG images and motion vectors in video streams, exhibits strong correlations with high-level semantic queries. By establishing a precise mapping between cloud query semantics and multimodal compressed-domain features, DynaFilter enables the edge to identify and transmit only relevant data associated to RoIs. Extensive evaluations show that DynaFilter reduces the total volume of pixel data for decoding and subsequent inference by 1.6x-7.1x for images, and achieves 92.0% bandwidth savings for video streams compared to state-of-the-art baselines. Furthermore, it decreases energy consumption by 43.1-88.6% on target devices and achieves a 1.6x-3.0x speedup in inference latency.","15 pages, 23 figures, accepted by ACM MobiCom 2026",semantic transmission,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-07-27T05:49:02.987642+00:00
