paper_id,title,authors,year,venue,source,doi,arxiv_id,paper_url,pdf_url,abstract,arxiv_comment,keywords,is_open_source,open_source_status,code_url,project_url,candidate_code_urls,open_source_evidence,application_scenario,technical_framework,task_type,modality,relevance_score,curation_status,notes,last_checked_at
arxiv:2609.04945v2,Task-oriented Framework for Communication-Efficient Federated Learning: From Isolated Optimization to Holistic Synergy,Fuqiang Pan; Yan Liu; Erwu Liu; Arumugam Nallanathan,2026,arXiv,arXiv,,2609.04945v2,http://arxiv.org/abs/2609.04945v2,https://arxiv.org/pdf/2609.04945v2,"Communication bottlenecks remain a primary obstacle to the large-scale deployment of federated learning (FL). This article proposes a comprehensive framework for building communication-efficient FL, founded on three fundamental pillars: model compression, client selection, and resource allocation. We first survey state-of-the-art techniques for each pillar, specifically elucidating how quantization, pruning, and low-rank approximation reduce payloads; how intelligent client schedulers exploit heterogeneity; and how emerging communication paradigms such as Integrated Sensing and Communication (ISAC) and Over-the-Air Computation (AirComp) redefine bandwidth and energy utilization. Subsequently, these insights are unified through a task-oriented design philosophy that couples strategy selection with cross-layer, multi-objective optimization. To validate the proposed framework, we present an autonomous driving case study with two complementary experiments: a task-oriented client scheduling strategy that improves object detection accuracy under the same communication time budget, and a joint quantization-bandwidth optimization that further reduces total training time under dynamic networks. Together, the experiments demonstrate the advantages of holistic task-oriented design for real-world FL deployment.",,task-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-09-09T05:46:49.941824+00:00
arxiv:2609.03920v1,Value-Preserving Architectures for Agentic AI Systems,Alessandro Pesare; Tommaso Dolci; Katja Hose; Emanuel Sallinger,2026,arXiv,arXiv,,2609.03920v1,http://arxiv.org/abs/2609.03920v1,https://arxiv.org/pdf/2609.03920v1,"The emergence of agentic AI and LLM-based multi-agent systems (MAS) presents unprecedented opportunities for automating complex tasks, while simultaneously raising critical concerns about the preservation of fundamental human-centered values, such as privacy, fairness, and safety. Although software engineering has traditionally focused on functional correctness, the adoption of LLMs and AI agents into complex socio-technical systems has intensified the need for responsible software engineering and robust value alignment. In MAS, architectural design decisions, such as coordination mechanisms, communication protocols, and system topologies, play a central role in shaping system behavior and the outcomes they produce. This paper argues that architectural choices influence not only the functionality and performance of MAS but can also promote value-oriented system behavior. Therefore, we investigate how different architectural designs support different human-centered values, discussing the following value-preserving architectural patterns: (i) a privacy-aware architecture with a federated topology, (ii) a distributed architecture to promote pluralism and diversity, and (iii) a guard-agent architecture to detect and mitigate unfairness. Finally, we introduce representative use cases to illustrate the proposed architectures in real-world scenarios. By linking architectural design with human-centered values, this work lays the foundation for a unified set of architectural patterns and guidelines towards the design of trustworthy MAS.",Accepted to AgenticDev Workshop at ASE 2026,task-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-09-09T05:46:49.941879+00:00
arxiv:2609.03295v1,Code Black: Desktop-Mediated Co-Design of AR-HMD Microinteractions for Emergency Department Teamwork,Jonathan Segal; Jalynn Nicoly; Francisco Ortega; Angelique Taylor,2026,arXiv,arXiv,10.1145/3822518.3830045,2609.03295v1,http://arxiv.org/abs/2609.03295v1,https://arxiv.org/pdf/2609.03295v1,"Emergency Department (ED) teams coordinate shifting roles, medication decisions, and time-critical interventions under uncertainty. Augmented reality head-mounted displays (AR-HMDs) have shown potential to spatially anchor information during care, creating opportunities to examine how spatial interfaces might support teamwork. We conducted a speculative co-design study with 12 healthcare workers (HCWs) using an editable, desktop-mediated Unity-based 3D design probe to visualize and refine work-as-imagined AR-HMD interfaces for role-based notifications, task-specific timers, and dosage verification. Guided by microinteraction rules, participants identified future spatial user interfaces (SUI) requirements such as how they appear, update, or are dismissed in relation to clinical practice, safety concerns, and existing tools. Five returning participants and 26 additional HCWs subsequently provided follow-up feedback on derived visual interface alternatives. Findings show that desktop-mediated spatial co-design elicited formative specifications for role visibility, task-linked timing, and verification-oriented dosage assistance, while revealing tensions involving clutter, shared awareness, communication, privacy, and reliability. Rather than evaluating a functional AR-HMD system or team-based clinical performance, this study contributes the Speculative Co-Design Framework for AR-HMD Teamwork (SCF-HMD) and a visual design catalog for translating expert critique of work-as-imagined (WAI) concepts into situated goals for future AR-HMD systems.","12 pages, 5 figures, 2 tables. Accepted to ACM Symposium on Spatial User Interaction (SUI 2026)",task-oriented communication; goal-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-09-09T05:46:49.941936+00:00
arxiv:2609.00802v1,TEIDAN: A Multilingual Multiparty Dialogue Corpus,Taiga Mori; Koji Inoue; Mikey Elmers; Divesh Lala; Tatsuya Kawahara,2026,arXiv,arXiv,10.1145/3776591.3836650,2609.00802v1,http://arxiv.org/abs/2609.00802v1,https://arxiv.org/pdf/2609.00802v1,"Multi-party interaction is a central setting for human communication and a necessary target for human-agent interaction systems that must participate in group conversation. Yet available corpora often focus on meetings, task-oriented interaction, text-based interaction, or acted scenarios, and fewer resources support cross-linguistic comparison of spontaneous face-to-face triadic discussion. This paper presents TEIDAN, a multilingual multimodal corpus that currently consists of Japanese and English three-party conversations. TEIDAN records groups of three participants discussing open-ended topics with individual pin microphones, a microphone array, and participant-facing cameras, and provides IPU-based transcripts for both language portions. Earlier studies used subsets of the Japanese portion for task-specific benchmarks in multi-party dialogue modeling; in contrast, this paper presents TEIDAN as a corpus resource spanning both Japanese and English, with planned expansion to additional languages. We describe the collection design, participants, recording setup, transcription format, and corpus statistics, and provide preliminary analyses to illustrate how TEIDAN can support research on turn-taking, addressee recognition, and multimodal grounding in human-human and human-agent interaction.","8 pages, 1 figure, 3 tables. To appear in the Companion Proceedings of the 28th ACM International Conference on Multimodal Interaction (ICMI Companion '26)",task-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-09-09T05:46:49.941989+00:00
arxiv:2608.30976v1,A Human-in-the-Loop Autonomous Agent for Industry Time Series Forecasting,Xiaoyu Tao; Mingyue Cheng; Ze Guo; Bokai Pan; Qi Liu; Shijin Wang; Enhong Chen,2026,arXiv,arXiv,,2608.30976v1,http://arxiv.org/abs/2608.30976v1,https://arxiv.org/pdf/2608.30976v1,"Real-world time-series forecasting is rarely a one-shot model invocation: practitioners must formulate tasks, connect data and models, incorporate domain expertise, assess prediction plausibility, and communicate uncertainty. Specialized forecasting models provide strong numerical predictions but usually operate in fixed pipelines, while general-purpose large language model (LLM) agents often lack forecasting-specific checks, constraints, and stopping rules. We present CastClaw, a human-in-the-loop autonomous forecasting system built through forecasting-oriented harness engineering. CastClaw connects data, specialized models, analytical tools, user input, and a versioned execution record in one runtime. Users specify the target, horizon, constraints, and hypotheses in natural language. Starting from a supplied or model-generated forecast, CastClaw checks temporal patterns and user constraints; when evidence is missing, it retrieves context, runs an analysis or another model, or asks the user. It then keeps, revises, or escalates the result under explicit stopping conditions. The output contains the final forecast and an execution report recording inputs, evidence, actions, and revisions. In this five-dataset electricity-price setting, CastClaw reports the lowest point-estimate MSE and MAE among 16 baselines. A Nord Pool case demonstrates the inspectable workflow. CastClaw was also validated offline on provincial electricity-load data from North China covering January--June 2026.",,task-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-09-09T05:46:49.942047+00:00
openalex:https://openalex.org/W7164131933,"The Role of Generative Artificial Intelligence in Korean Language Learning: Applications, Challenges, and Instructional Strategies",Yundong Wu,2026,,OpenAlex,10.17613/g7mbr-1s626,,https://pub.respai.de/articles/1-2/5ywu.html,https://pub.respai.de/articles/1-2/is2-5.pdf,"This conceptual narrative review examines the role of generative artificial intelligence (AI) in Korean language learning. The paper synthesizes recent scholarship on AI-assisted language learning, Korean language education, technology acceptance, and educational ethics to develop an analytical framework for responsible classroom use. The review focuses on four dimensions: Korean language skills, Korean-specific linguistic and cultural features, instructional design, and governance risks. The analysis suggests that generative AI can support listening, speaking, reading, and writing when tasks are explicitly designed around Korean phonology, morphology, pragmatics, and learner purposes such as TOPIK preparation, study abroad, employment, and popular-culture engagement. It also identifies challenges in cultural-pragmatic accuracy, hallucinated expressions, assessment validity, data privacy, unequal access, teacher readiness, and learner dependency. The paper concludes that generative AI should function as a mediated learning resource rather than a substitute for teachers, learner judgment, or culturally grounded interaction.",,task-oriented communication; goal-oriented communication,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-09-09T05:46:53.542776+00:00
openalex:https://openalex.org/W7166533473,Research on Attention Guidance and User Autonomy in AI-Powered Immersive Environments,Mulin Qiao,2026,PhilPapers (PhilPapers Foundation),OpenAlex,10.17613/vpe2q-5qg42,,https://philpapers.org/rec/QIAROA,https://philpapers.org/archive/QIAROA.pdf,"As artificial intelligence gets deeply embedded into immersive environments, attention-guiding technology delivers ever more precise and efficient outcomes. Still, this improved efficiency carries an overlooked design risk: excessive AI guidance may steadily erode user agency and undermine exploratory behaviors as well as the process of meaning-making. This paper builds a critical conceptual framework to rethink attention-oriented design within AI-driven immersive settings. It defines excessive guidance and establishes theoretical links between this concept and three core facets of user agency: perceived control, voluntary choice and decision-making authority. Based on these findings, the paper calls for a paradigm shift from attention optimization to curiosity-led design. It also puts forward actionable behavioral measurement indicators covering exploration scope, average dwell time, path-following ratio, active choice frequency and recall test performance. The proposed framework supplies a new theoretical tool for human-computer interaction research in immersive scenarios and helps shift AI's role from a fixed route provider to an exploratory collaborator.",,task-oriented communication; goal-oriented communication,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-09-09T05:46:53.542825+00:00
openalex:https://openalex.org/W7113013908,Interventions that could mitigate the adverse effects of household overcrowding on wellbeing: A rapid realist review with stakeholder participation from urban contexts in England,"Sheringham, Jessica",2026,UCL Discovery (University College London),OpenAlex,,,https://discovery.ucl.ac.uk/id/eprint/10214954/,https://discovery.ucl.ac.uk/10214954/4/Sheringham_Interventions%20that%20could%20mitigate%20the%20adverse%20effects%20of%20household%20overcrowding%20on%20wellbeing_Pre-proof.pdf,,,task-oriented communication,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-09-09T05:46:53.542841+00:00
openalex:https://openalex.org/W7162906575,Understanding cascading failure across innovation journeys : the case of antibiotics development,Birke Otto; Harry Sminia; Jörg Sydow,2026,Strathprints: The University of Strathclyde institutional repository (University of Strathclyde),OpenAlex,,,https://strathprints.strath.ac.uk/view/author/909854.html>,https://strathprints.strath.ac.uk/96367/7/Otto-etal-RP-2026-Understanding-cascading-failure-across-innovation-journeys-the-case-of-antibiotics-development.pdf,"Innovation failure is widespread yet remains difficult to theorize. While much existing research treats failure as an event attributable to internal mismanagement or systemic imperfections, more recent work emphasizes its processual and relational character. Building on this latter stream, this paper reconceptualize innovation failure as a dynamic and socially mediated process that unfolds across interrelated innovation journeys within an innovation field. Rather than asking why innovations fail, we examine how failure experiences are constituted in practice, how actors respond to them, and how these responses accumulate over time to shape innovation field dynamics. Empirically, we analyze responses to the common setback of experiencing a discontinued clinical trial in the field of antibiotic innovation in the face of increasing antimicrobial resistance. We identify three typical responses (reviving, shifting, giving up) elicited by such a setback and find that in their interaction these responses produce an increasingly constraining structure that affects innovation activities in the field. We conceptualize this dynamic as cascading failure, a process through which successive and recursive responses to setbacks transform expectations into constraints for further innovation. The concept of cascading failure explains why the discourse of a “broken market” and an “empty pipeline” that charactersises antibiotic innovation has become so persistent and performative.",,task-oriented communication,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-09-09T05:46:53.542912+00:00
openalex:https://openalex.org/W7166410730,Value Contraction in the Market for Antique Decorative Arts and Furniture,Anne-Sophie Radermecker,2026,Dépôt institutionnel de l'Université libre de Bruxelles (Université Libre de Bruxelles),OpenAlex,,,http://hdl.handle.net/2013/ULB-DIPOT:oai:dipot.ulb.ac.be:2013/408905,https://dipot.ulb.ac.be/dspace/bitstream/2013/408905/3/IJAM_Revised_Draft_Final.pdf,info:eu-repo/semantics/inPress,,task-oriented communication,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-09-09T05:46:53.542928+00:00
openalex:https://openalex.org/W7167999099,Executive function in adolescents with obesity: A systematic review and meta-analysis,A.; https://orcid.org/0000-0002-7187-1685 Asgeirsdottir; L.; https://orcid.org/0000-0002-0166-8163 Janssen; https://orcid.org/0000-0003-2604-2404 Villringer; https://orcid.org/0000-0001-9054-6688 Witte; A. ; https://orcid.org/0000-0002-7187-1685 Asgeirsdottir; L. ; https://orcid.org/0000-0002-0166-8163 Janssen; A. ; https://orcid.org/0000-0003-2604-2404 Villringer; A. ; https://orcid.org/0000-0001-9054-6688 Witte,2026,MPG.PuRe (Max Planck Society),OpenAlex,,,https://hdl.handle.net/21.11116/0000-0013-4267-D,https://hdl.handle.net/21.11116/0000-0013-4269-B,"The development of executive function continues in adolescence, a phase bringing independence to choose behaviors and environments. In parallel, compromised executive function may foster unhealthy eating behaviors and weight gain. However, obesity-related differences in executive function in adolescents remain poorly understood. In this systematic review and meta-analysis, we investigated whether executive function is compromised in adolescent obesity and whether any executive function domain (inhibition, cognitive flexibility, working memory, decision-making, planning and verbal fluency) shows more pronounced impairments than others. Pooled across executive function domains, results from 49 studies (n = 9648 participants) that compared adolescents with excess weight (defined as overweight or obesity) to healthy-weight peers on at least one executive function task, showed a small effect indicating worse performance in adolescents with excess weight (g = -0.314, p < .001, 95% CI [-0.413, -0.214]). To disentangle the effects of obesity and overweight, we performed separate analyses which indicated similar differences for adolescents with obesity, but not for those with overweight, compared to healthy-weight peers. We found no evidence of selective executive function impairments, as effect sizes for performance differences between weight groups did not differ between domains. Samples with higher age, BMI range and proportion of female participants showed more pronounced differences between weight groups. In conclusion, our results show that adolescents with obesity scored modestly but consistently lower on executive function tasks compared to their healthy-weight peers, with moderating effects of age, BMI and sex. Our findings raise implications for future studies and the treatment of obesity.",,task-oriented communication; goal-oriented communication,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-09-09T05:46:53.543009+00:00
openalex:https://openalex.org/W7203802364,The ethics of influence: organizational culture as a moderator of leadership style in agile projects,Zaheer Abbas; Zhengmeng CHAI; Sadia Hanif; Shahan Tariq; Li Zhenghong; Talib Hussain; Xiaoquan Ma,2026,Scientific Electronic Library Online (Scientific Electronic Library Online),OpenAlex,,,http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S1726-569X2026000200287,http://www.scielo.cl/pdf/abioeth/v32n2/1726-569X-abioeth-32-02-287.pdf,"Abstract: This research investigates the moderating role of organizational culture (OC) in shaping the relationship between leadership style and project performance (PP), with a specific focus on despotic and transformational leadership. Through a dual study model the data was collected from a convenient sample of 750 employees working in project-based IT organizations located in Pakistan. The questionnaires were distributed online, and analysis was conducted using JASP. In study 1, results demonstrate that despotic leadership has a significant negative effect on project performance; however, this effect is attenuated in the presence of a strong organizational culture. At higher levels of Organizational Culture, the negative impact of despotic leadership becomes statistically non-significant, suggesting that strong cultures can neutralize destructive leadership. In study 2, transformational leadership is shown to significantly enhance project performance, yet this positive effect diminishes at higher levels of Organizational Culture, again indicating that mature ethical culture can substitute for leadership influence. Together, the findings provide theoretical and practical insights into how organizations, particularly those operating with temporary, project-based teams, can reduce dependency on individual leaders by cultivating ethical cultures that regulate behavior and sustain performance. This research contributes to an emerging discourse in business ethics that calls for a shift from leader-centric models toward systematic, institutionalized approaches to ethical functioning. The findings demonstrate that ethical organizational culture can function as a self-regulatory mechanism that sustains ethical behavior and performance regardless of leadership variability, especially in agile projects, where leaders are serving as facilitators and teams are bound to give performance.",,task-oriented communication; goal-oriented communication,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-09-09T05:46:53.543100+00:00
arxiv:2608.28086v1,Ada-TokenCom: Rate-Adaptive Token Communications via Large-Model-Driven Token Compression and Generation,Zijun Zhang; Li Qiao; Mahdi Boloursaz Mashhadi; Zhen Gao; Mehdi Bennis; Kaibin Huang,2026,arXiv,arXiv,,2608.28086v1,http://arxiv.org/abs/2608.28086v1,https://arxiv.org/pdf/2608.28086v1,"Token Communications (TokenCom) has recently emerged as a new paradigm in which tokens serve as unified units for communication and computation, enabling efficient multimodal semantic and goal-oriented transmission. In this paper, we develop Ada-TokenCom, a rate-adaptive TokenCom framework based on large autoregressive models, which integrates next-token prediction with arithmetic coding to achieve ultra-low bitrate semantic communication at the token level. We propose a mixed reconstruction/generation scheme, where the transmitter encodes and transmits the highly informative tokens at the beginning of the token sequence leveraging a pre-trained autoregressive large model, while the receiver uses an identical model to predict the rest. Moreover, we design a Lyapunov-based algorithm to dynamically optimize both the source compression rate and the modulation and coding scheme, adapting to time-varying network conditions. Simulation results demonstrate that our proposed Ada-TokenCom framework outperforms both digital and deep joint source-channel coding-based semantic communication baselines.",,goal-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-09-09T05:47:07.144268+00:00
arxiv:2608.27902v1,LandingAgent: A Reference-Annotated Dataset and Agentic Generation Framework for Landing Pages,Injun Baek; HyeongSeok Lee; Yearim Kim; Junhoo Lee; Nojun Kwak,2026,arXiv,arXiv,,2608.27902v1,http://arxiv.org/abs/2608.27902v1,https://arxiv.org/pdf/2608.27902v1,"Landing pages are goal-oriented web interfaces that must communicate a target-specific value proposition while organizing information flow, visual hierarchy, and calls to action (CTA). Although large language models can generate plausible webpage code from natural-language prompts, direct generation often yields generic templates and unsupported persuasive claims. We study target-grounded, reference-guided landing-page generation, where a system must create an executable page for a new target by adapting reusable patterns from real pages without copying them. We introduce LandingBench, a reference-profile dataset that abstracts real landing pages into section sequences, layout patterns, tone descriptors, visual emphasis, and CTA structure. Building on LandingBench, we propose LandingAgent, a three-phase agentic framework that profiles the target, constructs a reference-guided wireframe, and refines the page through critique-guided polishing. We evaluate LandingAgent against direct prompting on faithfulness, conciseness, readability, aesthetics, and structural diversity. Experiments show improved target grounding, presentation quality, and layout diversity. Code is available at https://github.com/IAURAI/LandingAgent.","30 pages, 8 figures",goal-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-09-09T05:47:07.144317+00:00
arxiv:2608.27137v1,Over-The-Air Extreme Learning Machines with Nonlinear Stacked Intelligent Metasurfaces,Kyriakos Stylianopoulos; Mattia Fabiani; Giulia Torcolacci; Davide Dardari; George C. Alexandropoulos,2026,arXiv,arXiv,,2608.27137v1,http://arxiv.org/abs/2608.27137v1,https://arxiv.org/pdf/2608.27137v1,"The recently envisioned goal-oriented communications paradigm requires machine learning inference to be performed directly on wirelessly transferred data. This paper presents an eXtremely Large (XL) Multiple-Input Multiple-Output (MIMO) system that operates as an Extreme Learning Machine (ELM) to execute Over-The-Air (OTA) binary classification. To reduce hardware complexity, the receiver is equipped with cascaded metasurfaces terminating in a single radio-frequency chain. A front metasurface layer applies a fixed nonlinear response to the incoming signal, acting as the ELM's activation function. Subsequent tunable linear metasurface layers physically approximate the trained network weights directly in the wave domain. Numerical evaluations across diverse datasets showcase that our XL MIMO architecture achieves classification accuracy comparable to idealized digital models, thereby proving the viability of low-complexity, wave-domain OTA learning.","To be presented at Int. Workshop Signal Process. Adv. Wireless Commun. (SPAWC), Athens, Greece, Sept. 2026",goal-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-09-09T05:47:07.144362+00:00
arxiv:2608.21626v1,Rethinking Communication Metrics: How Should We Measure Meaning?,Niloofar Tavakolian; Hakimeh Purmehdi; Jungyeon Baek,2026,arXiv,arXiv,,2608.21626v1,http://arxiv.org/abs/2608.21626v1,https://arxiv.org/pdf/2608.21626v1,"Semantic communication shifts the objective of communication systems from accurate symbol reconstruction toward meaning preservation, task accomplishment, and efficient information exchange. However, its evaluation remains fragmented across telecommunications, natural language processing, computer vision, and machine learning, and no single metric can characterize semantic quality across modalities, tasks, and channel conditions. This article surveys key performance indicators (KPIs) for text- and image-based semantic communication systems from a unified, evaluation-centered perspective. Unlike prior surveys primarily organized around architectures, applications, or transmission strategies, this work focuses on how semantic success should be defined and measured. Existing KPIs are classified according to communication goal, source modality, receiver output, reference availability, evaluation level, and channel or resource constraints. The survey reviews reconstruction-based, task-oriented, reference-free, representation-level, perceptual, and channel-aware metrics, and presents a cross-modality comparison of their roles, strengths, and limitations. It further analyzes how unresolved semantic-KPI challenges affect monitoring, quality assurance, resource optimization, fault diagnosis, and standardization. Key open problems include the absence of universal semantic success criteria and standardized semantic ground truth, semantic drift, limited reference-free evaluation, weak integration of machine-learning metrics with communication constraints, and the lack of relation-level and multimodal KPIs. Finally, future research directions are outlined toward standardized, interpretable, adaptive, task-aware, and communication-aware evaluation frameworks.",,goal-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-09-09T05:47:07.144421+00:00
arxiv:2608.18587v2,"High-Altitude Platforms Beyond Connectivity: A Survey of Integrated Sensing, Storage, Communication, Computing, and Intelligence",Haoxiang Luo; Mohamed-Slim Alouini,2026,arXiv,arXiv,,2608.18587v2,http://arxiv.org/abs/2608.18587v2,https://arxiv.org/pdf/2608.18587v2,"High-altitude platforms (HAPs) are emerging as persistent middle-layer infrastructures for space-air-ground integrated networks (SAGINs), offering a favorable compromise among coverage, latency, endurance, and deployment flexibility. Their role, however, is evolving beyond communication relaying toward the joint provision of sensing, storage, communication, computing, and intelligence (S^2C^2I). This survey presents a unified HAP-centric perspective on S^2C^2I integration. We first review HAP fundamentals, platform categories, and their principal roles in SAGINs, including wide-area access, relaying, backhaul, edge service, low-altitude aerial coordination, and cross-layer orchestration. We then develop an integrated architecture spanning multi-plane connectivity, payload functional splits, and a cloud-edge-HAP space continuum with hierarchical data, control, computing, and storage loops. The enabling technologies are systematically examined, covering heterogeneous RF, millimeter-wave, terahertz, free-space optical, and hybrid links; sensing payloads and integrated sensing and communication; onboard computing; storage and caching; and AI-based orchestration. We further synthesize standardization progress, open software and datasets, testbeds, field evidence, and a four-level evaluation methodology ranging from component validation to mission-level effectiveness. An emergency-response case study demonstrates that joint S^2C^2I orchestration substantially improves conjunctive service availability while reducing feeder-link traffic. Finally, we identify research opportunities in agentic AI, trustworthy autonomy, goal-oriented semantic operation and digital twins, and sustainable, certifiable, and open HAP-native systems. The resulting synthesis provides a coherent roadmap from platform design to network-wide deployment.",,goal-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-09-09T05:47:07.144480+00:00
arxiv:2608.17774v1,Edge-Native Embodied Intelligence for Action-Aware Wireless Edge Networks,Yiru Wang; Chuanao Jiang; Jiahui Cui; Zide Fan; Lei Wang; Zehui Xiong; Dong In Kim,2026,arXiv,arXiv,,2608.17774v1,http://arxiv.org/abs/2608.17774v1,https://arxiv.org/pdf/2608.17774v1,"Embodied intelligence is shifting artificial intelligence from passive digital perception toward active physical interaction. However, foundation-model-enabled embodied agents face a fundamental tension between open-world cognition and resource-constrained deployment. On-device models are limited by computation, memory, and energy budgets, whereas cloud-centric solutions introduce latency and reliability risks over dynamic wireless links. Edge general intelligence provides a promising cognitive backbone, but existing frameworks still lack physical grounding, action awareness, and mechanisms for actively acquiring useful physical experience. To address these limitations, this article introduces edge-native embodied intelligence (ENEI), an action-aware wireless edge framework that integrates embodied agents, the 6G communication and networking fabric, and edge cognitive services into a 6G-mediated bidirectional edge-embodiment loop. Along the edge-to-embodiment axis, confidence-aware assistance and edge-driven generative adaptation enhance local autonomy under out-of-distribution (OOD) conditions. Along the embodiment-to-edge axis, value-of-experience guided active embodied federated learning enables physical actions to generate informative experience for continuous edge model evolution. The 6G fabric supports both directions through goal-oriented transmission and programmable radio-resource allocation. Two case studies on OOD drone navigation and mobility-driven federated learning illustrate the feasibility and communication efficiency of the proposed mechanisms. ENEI provides a unified perspective in which edge cognition strengthens embodied action, while embodied agency actively enriches edge cognition, laying the foundation for scalable, adaptive, and self-evolving embodied wireless systems.",,goal-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-09-09T05:47:07.144544+00:00
arxiv:2608.09547v1,Model-Based Systems Engineering Framework for SysML-Driven Design of Autonomous UAVs,Deekshitha Angadi; Naveena Budda; Vikas Agarwal; Mohamed Samshad; Bharath Kumar Suryadevara; Narsimlu Kemsaram,2026,arXiv,arXiv,,2608.09547v1,http://arxiv.org/abs/2608.09547v1,https://arxiv.org/pdf/2608.09547v1,"Autonomous Unmanned Aerial Vehicles (UAVs) are complex cyber-physical systems that require the coordinated integration of flight control, navigation, perception, communication, power management, and mission-level decision-making under safety, timing, and reliability constraints. However, many autonomous UAV development workflows still rely on document-centric requirements, separated architectural descriptions, and software implementation artifacts, which can lead to ambiguity, interface inconsistencies, and weak traceability during early design. This paper presents a Model-Based Systems Engineering (MBSE) design framework for the SysML-driven development of autonomous UAVs. The proposed framework uses the Systems Modeling Language (SysML) as a formal design backbone to structure UAV development across four connected layers: stakeholder requirements, functional decomposition, logical architecture, and physical/software allocation. SysML requirement diagrams, activity diagrams, block definition diagrams, internal block diagrams, state machine diagrams, and parametric diagrams are used to capture the functional, structural, behavioral, interface, and performance aspects of the UAV system. The logical architecture is then systematically mapped to a Robot Operating System 2 (ROS 2) software architecture by relating SysML blocks to ROS 2 nodes, flow ports and connectors to topics, request-response interactions to services, and goal-oriented behaviors to actions. The framework is illustrated at the design level using representative autonomous UAV mission scenarios, including autonomous take-off, waypoint navigation, hover stabilization, obstacle avoidance, return-to-home, and emergency handling. The resulting model supports requirement allocation, interface definition, subsystem responsibility assignment, and verification planning before simulation or physical deployment.","Accepted for presentation at the 2026 International Conference on Autonomous Aerial Vehicles (ICAAV-2026), 20-21 Aug 2026, Bengaluru, India",goal-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-09-09T05:47:07.144614+00:00
arxiv:2608.08408v1,Abstracted Away: Resisting Alienation and Ungrounded Abstraction in AI Research Communities,Vyoma Raman; Isabel O. Gallegos; Neha Srivathsa,2026,arXiv,arXiv,,2608.08408v1,http://arxiv.org/abs/2608.08408v1,https://arxiv.org/pdf/2608.08408v1,"Logics of abstraction in computational AI research often push important forms of knowledge and reflection aside: dominant standards of legitimacy separate from lived experience of harm; the goals of work misalign with the practices that operationalize them; and career demands crowd out critical reflection. Even as prior academic and community-oriented efforts have sought to recontextualize and challenge common practices, exposure to sociotechnical harms and epistemic injustice persists. As three early-career critical AI researchers, we experienced this as alienation: feeling like outsiders in our research communities. This alienation has involved having some aspects of our backgrounds overlooked and others tokenized. We argue our alienation occurred through mechanisms that mirror abstraction by creating distance from relevant material realities. Beyond abstraction's role in computational AI research as a foundational practice structuring complex computational tasks, we have encountered it as a social norm in computational research spaces, illustrated through an autoethnographic inquiry into our alienation. We narrate three vignettes describing how we encountered and resisted alienation in our research communities. By analyzing themes across these accounts, we construct an interpretive framework of alienation categorizing its preconditions, mechanisms, and harms. Finally, we identify affect abstraction, one of the mechanisms of alienation we describe, as a high-leverage mechanism that is resistible by staying attuned to our affective responses, and collective action as a way to reduce risk and isolation when engaging in resistance. To assist others with similar reflection, we present our framework as a hermeneutic resource. Critical self-reflection and meaning-making are necessary steps toward challenging exclusionary disciplinary norms and cultivating more inclusive forms of AI research.","Accepted to the 9th AAAI/ACM Conference on AI, Ethics and Society (AIES-26)",goal-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-09-09T05:47:07.144683+00:00
