paper_id,title,authors,year,venue,source,doi,arxiv_id,paper_url,pdf_url,abstract,arxiv_comment,keywords,is_open_source,open_source_status,code_url,project_url,candidate_code_urls,open_source_evidence,application_scenario,technical_framework,task_type,modality,relevance_score,curation_status,notes,last_checked_at
openalex:https://openalex.org/W7161915099,ChronoSC: Task-Oriented Semantic Communication via Temporal-to-Color Encoding,Phuc H. Nguyen; Trung T. Nguyen; Quy N. Duong; Van-Dinh Nguyen,2026,ArXiv.org,OpenAlex,,2605.16388,https://arxiv.org/abs/2605.16388,https://arxiv.org/pdf/2605.16388,"Semantic communication (SC) aims to reduce transmission overhead by conveying task-relevant information rather than raw data. However, existing SC approaches for video largely focus on pixel-level reconstruction or rely on complex spatiotemporal pipelines, leading to excessive bandwidth usage and latency that are unsuitable for low-resource deployments. In this paper, we propose ChronoSC, a task-oriented semantic communication framework for Video Question Answering (VideoQA). ChronoSC introduces Chrono-Color Stacking, a lightweight and lossless projection scheme that encodes temporal video dynamics into a single static image, enabling extreme temporal compression before transmission. This compact semantic representation is transmitted using a lightweight Deep Joint Source-Channel Coding (DeepJSCC) transceiver and explicitly reconstructed at the receiver. Unlike latent-space methods, explicit visual reconstruction enables the direct reuse of pre-trained vision-language models; specifically, a pre-trained BLIP model is employed to infer answers from noisy, reconstructed chrono-images. Experiments on the CLEVRER dataset show that ChronoSC achieves up to 192 times bandwidth reduction compared to raw video transmission while maintaining high VideoQA accuracy.",,DeepSC,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-06-03T06:09:09.110992+00:00
openalex:https://openalex.org/W7160607977,Research on Multi-Agent Semantic Communication Framework Based on Comparative Learning Joint Optimization,H Yang; Hui Li; H Chen; Lijuan Wang; Ji Li; Linbo Qing; Xiaohai He,2026,Sensors,OpenAlex,10.3390/s26102963,,https://doi.org/10.3390/s26102963,https://www.mdpi.com/1424-8220/26/10/2963/pdf?version=1778244292,"With the rapid development of intelligent services, communication objectives are shifting from humans to multi-agent (MA) systems. This transition necessitates new communication paradigms capable of supporting real-time perception, decision-making, and collaboration among agents. Semantic communication (SeC) focuses on the efficient transmission and accurate understanding of information ""meaning"" and is well-suited to meet the needs of Mas, such as collaborative perception, reasoning, and decision-making. However, the transmission of semantic information is still constrained by dynamic environments and the diversity of MA tasks. To address these challenges, this work proposes a COmparative learning Joint Optimal (COJO) SeC framework. This work makes three main contributions: first, it jointly optimizes the image reconstruction and classification functions designed for multi-task semantic objectives under different channel conditions, thereby improving the overall task performance of the system; second, based on input image features, compression ratio, task requirements, and channel conditions, an enhanced further compressor is designed, which obtains a training-based mask to significantly reduce the volume of transmitted data; finally, to prevent the loss of key semantic information in multi-task scenarios under channel constraints, it designs a task-driven end-to-end semantic communication training scheme.",,DeepSC,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-06-03T06:09:09.111116+00:00
openalex:https://openalex.org/W7160670312,Spacing-Based Coupling Radiation Control in Pinching-Antennas Systems for Heterogeneous NOMA Users,Ishtiaque Ahmed; Leila Musavian,2026,ArXiv.org,OpenAlex,,2605.04655,https://arxiv.org/abs/2605.04655,https://arxiv.org/pdf/2605.04655,"Pinching-antennas systems (PASS) offer reconfigurable wireless channels via low-cost dielectric mediums by creating line-of-sight (LoS) communication links. Most of the existing PASS cover mechanisms of equal power pinching antennas for conventional bit-based communication, whereas flexible radiation control remains largely unexplored, particularly for heterogeneous semantic and bit users. In this paper, we investigate the performance of semantic communication (SC) using an adjustable radiation model over PASS, where the coupling strength between the dielectric waveguide and each pinching antenna is determined by the antenna-waveguide spacing. Specifically, the non-orthogonal multiple access (NOMA)-assisted heterogeneous users are served by multiple pinching antennas using spacing-controlled adjustable radiation ratios. Uunder this setting, we maximize the semantic spectral efficiency (SE) subject to the bit-user quality of service (QoS) requirement, successive interference cancellation (SIC) feasibility, and the minimum adjacent antennas spacing constraint. An alternating optimization (AO) approach optimizes users power allocation and positions of pinching antennas. Simulations demonstrate the effectiveness of the proportional power PASS model in providing higher semantic SE in different geometrical and numerical settings compared to conventional benchmark schemes.",,DeepSC,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-06-03T06:09:09.111205+00:00
openalex:https://openalex.org/W7160726800,Contextual Memory-Enhanced Source Coding for Low-SNR Communications,Ziqiong Wang; Rongpeng Li,2026,ArXiv.org,OpenAlex,,2605.04400,https://arxiv.org/abs/2605.04400,https://arxiv.org/pdf/2605.04400,"While Separate Source-Channel Coding (SSCC) retains the practical benefits of modular system design, its effectiveness in noisy text transmission is fundamentally constrained by the fragility of autoregressive source decoding. In low-SNR regimes, even a small number of residual bit errors after channel decoding may derail the subsequent lossless reconstruction process, especially when Arithmetic Coding (AC) relies on Large Language Model (LLM)-based probability estimation. Existing remedies either strengthen channel decoding based solely on channel observations or introduce contextual information only at the receiver for post-hoc correction, yet neither fully addresses the fragility of source probability modeling under residual channel errors. To this end, this paper proposes a Memory-Augmented Source Coding (MASC) scheme for robust SSCC-based transmission. Rather than treating context as external side information, MASC internalizes contextual patterns into a source model shared by both the transmitter-side source encoder and the receiver-side source decoder. Specifically, MASC employs a shared Parameterized Contextual Memory (PCM) to encode multi-order $n$-gram patterns, and further introduces a Mixture-of-Memory-Experts Router (MMER) to perform sparse, hidden-state-dependent routing over memory experts during autoregressive source modeling. By adaptively activating only the most relevant memories at each coding step, MASC refines source probability estimation, shortens average codelength, and mitigates the sensitivity of source decoding to residual channel errors. Extensive experiments over Rayleigh fading and AWGN channels demonstrate the effectiveness of the proposed scheme compared with state-of-the-art methods.",,DeepSC,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-06-03T06:09:09.111327+00:00
openalex:https://openalex.org/W7160565051,Adaptive Dual-Path Framework for Covert Semantic Communication,Xi Yu; Weicai Li; Lin Yin; Tiejun Lv,2026,ArXiv.org,OpenAlex,,2605.03423,https://arxiv.org/abs/2605.03423,https://arxiv.org/pdf/2605.03423,"This paper proposes a novel adaptive dual-path framework for covert semantic communication (SemCom), which integrates covert information transmission with task-oriented semantic coding. Unlike conventional covert communication methods that embed hidden messages through power-domain signal superposition, our framework embeds covert data within task-specific features via semantic-level intrinsic encoding. This new architecture introduces dual encoding paths with adaptive block selection: an Explicit path for public task execution and a Stego path that jointly encodes both public and covert information through contrastive representation alignment. A Gumbel-Softmax enabled adaptive path selection mechanism dynamically activates network blocks based on task require- ments. We formulate a multi-objective optimization framework that simultaneously ensures accurate semantic understanding and reliable covert transmission. We rigorously evaluate our framework's security against a powerful, independently trained attacker. Experimental results on the Cityscapes dataset demon- strate a state-of-the-art level of covertness: our method suppresses the attacker's detection accuracy to a near-random guessing level of 56.12%. This robust security is achieved while simultaneously maintaining superior performance on the primary semantic tasks compared to the baselines.",,DeepSC,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-06-03T06:09:09.111409+00:00
openalex:https://openalex.org/W7159911741,The Synthetic Persona Fallacy in HCI-Q Methodology,Lucas Anastasiou; Anna De Liddo,2026,Open Research Online (The Open University),OpenAlex,,,https://oro.open.ac.uk/view/person/la4227.html>,,"Designing platforms for multi-cultural and multilingual political deliberation requires a deep understanding of citizens' subjective viewpoints and potential points of friction. While Q-methodology is a robust statistical tool for uncovering these qualitative archetypes (recurring patterns of users' behaviours, motivations, or attitudes), its manual execution is highly resource-intensive. This paper investigates whether Large Language Models (LLMs) can automate Q-methodology by acting as demographically grounded ``Synthetic Citizens''. Grounded in the context of MultiPoD - a European initiative building cross-cultural citizen assemblies - we designed a policy scenario, and used it to collect baseline concourse and Q-sort data from human crowdworkers. Subsequently we tasked LLM-driven ``Synthetic Users'', prompted with matching demographic profiles, to perform the same tasks. Through a comparative Factor Analysis, we evaluated the statistical correlation between human and AI-generated viewpoints. Evaluating the algorithmic fidelity between human crowdworkers (N=62) and simulated AI agents, we found a profound lack of structural correspondence. Rather than replicating human viewpoint pluralism, synthetic users exhibited severe variance collapse, defaulting to a rigid, homogeneous consensus. Furthermore, LLMs displayed distinct ""normative amplification'' and ""coherence biases'', failing to simulate the human's relational and emotional motivations. Consequently, we argue that LLMs cannot safely replace human subjectivity in qualitative design research. Instead, we propose re-conceptualizing synthetic users as a ``sterile baseline'' within a subjectivity wind tunnel: a tool where human deviations from the AI's predictable consensus serve to actively pinpoint the real cultural, emotional, and sociotechnical friction in deliberative systems.",,semantic-aware communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-06-03T06:10:16.334507+00:00
openalex:https://openalex.org/W7162673880,Learning to Nudge:Affect-Aware Model-Free Reinforcement Learning for Energy Conservation,Mina Alipour,2026,University of Southern Denmark Research Portal (University of Southern Denmark),OpenAlex,10.1145/3816780,,https://portal.findresearcher.sdu.dk/da/publications/6e13162e-9b80-4908-95ce-65a06ede9593,https://portal.findresearcher.sdu.dk/files/309793919/Learning_to_Nudge_Affect_Aware_Model_Free_Reinforcement_Learning_for_Energy_Conservation.pdf,"Digital energy feedback systems often present static, uniform messages that ignore users’ emotional context, reducing long-term effectiveness. We propose an affect-aware, model-free reinforcement learning framework for personalized energy-feedback nudging. The system extends the classical MAPE-K loop with an<br/>Affect–Behavior Decoupling Architecture (ABDA) that processes emotional signals (via real-time facial emotion recognition) and behavioral cues in parallel. By learning when, how, and which nudges to deliver based on the user’s detected affective state and past interaction data, the agent autonomously tailors interventions<br/>without explicit pre-programmed rules. We implemented this approach in a simulated smart-home dashboard and conducted a controlled laboratory study. Results show that emotionally adaptive feedback led to higher positive affect and sustained engagement compared to a non-adaptive baseline. The adaptive condition also increased exposure to conservation-relevant cues and produced modest gains in self-reported energy awareness. We position household energy conservation as the application context. Demonstrating direct impact on energy consumption requires longitudinal field studies. The paper contributes with i) an ABDA–MAPE-K design for hybrid affective-behavioral adaptation; ii) a model-free reinforcement-learning<br/>agent that discovers personalized nudge policies from data; and iii) an empirical evaluation demonstrating the benefits of affect-sensitive adaptation for engagement and conservation-relevant cueing.",,semantic-aware communication,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-06-03T06:10:16.334605+00:00
openalex:https://openalex.org/W7134108658,Governing Epistemic Risk in Large Language Model Use for Art History and Art Criticism Instruction: A Policy Analysis,Yuke Meng,2026,Open MIND,OpenAlex,10.17613/h0576-dh350,,https://pub.respai.de/articles/1-1/3ymeng.html,https://pub.respai.de/articles/1-1/is1-3.pdf,"The integration of large language models (LLMs) into higher education has proceeded faster than the development of discipline-sensitive governance. This gap is especially consequential in art history and art criticism instruction, where learning depends not only on factual accuracy but also on source fidelity, context reconstruction, interpretive plurality, and accountable judgment. This article develops a policy-centered analysis of the epistemic risks posed by LLM use in these domains. Drawing on international governance instruments and policy guidance from UNESCO, the OECD, NIST, and the European Union, as well as recent scholarship on hallucination, bias, automation, academic integrity, and higher education governance, the article argues that the distinctive epistemic structure of art-historical and critical inquiry makes these subjects vulnerable to a specific cluster of harms: fabricated attributions and references, canon-reinforcing bias, decontextualized summaries, interpretive flattening, and the outsourcing of judgment to systems whose outputs carry an unwarranted aura of authority. Existing higher-education policies on generative artificial intelligence often remain overly generic, framing risk in terms of plagiarism or disclosure while failing to address the epistemic conditions of disciplines organized around contested interpretation, visual evidence, and historically situated argument. In response, the article proposes a governance framework for art history and art criticism instruction organized around six principles: task classification by epistemic sensitivity; evidence-traceability requirements; assessment redesign to privilege documented reasoning; mandatory disclosure as pedagogical metadata rather than merely as compliance; procurement and tool approval standards for educational uses; and procedural safeguards to protect students from biased detection and opaque sanctions. The article concludes that policy for LLM use in art education should move beyond permissive tool adoption or blanket prohibition toward an institutional model of epistemic stewardship.",,semantic-aware communication,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-06-03T06:10:16.334696+00:00
openalex:https://openalex.org/W7134999412,Platforming threatoric on TikTok : racial‑religious fear during Malaysia’s 15th general election,Siti Nurnadilla Mohamad Jamil,2026,Lancaster EPrints (Lancaster University),OpenAlex,,,https://openalex.org/W7134999412,https://eprints.lancs.ac.uk/id/eprint/235854/1/Platforming_Threatoric_on_TikTok-_snmj-revised-cleaned-AAM.pdf,"This paper examines how TikTok shaped the production and circulation of threatoric, the affective and discursive staging of racial and religious threat, during Malaysia’s 15th General Election (GE15). Drawing on Proximisation Theory (PT) and Social Media Critical Discourse Studies (SM-CDS), it analyses 60 publicly accessible TikTok videos collected between 5 and 24 November 2022 that mobilise ethnoreligious anxieties, frequently invoking the May 13, 1969 riots to frame political opposition as imminent existential danger. Moving beyond content-centred analysis, the paper approaches threatoric as a platformed genre organised through observable platform formats and techno-semiotic resources. The analysis identifies four recurring patterns: affective-sonic staging, epistemic claims to evidentiality, platformed polyvocal legitimation, and interactional and translational amplification that intensify spatial, temporal, and axiological proximisation in multimodal form. Synthesising these patterns, the paper specifies eight platform affordances through which ideological fear is rendered familiar, morally saturated, and presented as epistemically self-evident within the sampled dataset. It argues that GE15 TikTok content does not constitute an ideological rupture but a platformed rearticulation of enduring ethnonationalist anxieties under conditions of platformed politics.",,semantic transmission,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-06-03T06:11:28.596937+00:00
openalex:https://openalex.org/W7162744934,Between Regulation And Evaluation: An Information Systems Perspective On Fairness For Synthetic Data In The Eu,Nicki Lena Kämpf; Sergio Perez; David Rößler-von Saß; Daniel Juan Sivizaca Conde; Natalia Kliewer,2026,Journal of the Association for Information Systems,OpenAlex,,,https://aisel.aisnet.org/ecis2026/litrev/litrev/17,https://aisel.aisnet.org/context/ecis2026/article/1306/viewcontent/2479_doc.pdf,"Synthetic data is a promising solution to enable privacy-preserving data sharing, yet there is no existing legally-compliant framework to evaluate synthetic data fairness. This paper contributes to closing this gap by providing the first explicit legal analysis of synthetic data fairness in light of the EU Artificial Intelligence Act (AI Act). Complementing this legal perspective, we conduct a systematic literature review that synthesizes state-of-the-art metrics for assessing synthetic data fairness, revealing two separate strands of bias- and diversity-oriented evaluation. The review uncovers three interlinked problem fields: (1) a lack of operationalization and automation, (2) a lack of governance mechanisms, and (3) legal unclarity concerning fairness obligations. We argue that Information Systems (IS) researchers can play a central mediating role between regulatory expectations, technical metrics, and governance requirements by co-developing operationalizable fairness metrics, context-specific thresholds, and domain-sensitive governance structures together with regulators, supervisory authorities, and inter-disciplinary research communities.",,semantic transmission,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-06-03T06:11:28.597175+00:00
openalex:https://openalex.org/W7162713997,Theory-Driven Feature Engineering For Machine Learning Method: A Scoping Review And Future Research,Hui Rao; Xiang Liu; Avijit Sengupta,2026,Journal of the Association for Information Systems,OpenAlex,,,https://aisel.aisnet.org/ecis2026/litrev/litrev/10,https://aisel.aisnet.org/cgi/viewcontent.cgi?article=1299&context=ecis2026,"The traditional data-driven feature engineering approach often overlooks essential factors that are not explicitly present in the data and can only be identified with the help of domain knowledge. Such approaches often lead to irrelevant or poorly defined features, which in turn hinder model performance and interpretability. Existing research often employs a “theory-driven feature engineering” approach to incorporate domain knowledge, leveraging domain theories to design features for machine learning models. We reviewed the literature on theory-driven feature engineering while integrating our findings within a research framework comprising five consecutive phases. Our analysis suggests that theory-driven feature engineering has utilized a variety of domain theories and feature construction methods. However, current practices lack a structured and consistent approach across the transformation, extraction, and selection stages. Our framework proposes a structured approach to conduct theory-driven feature engineering effectively in machine learning. Our study also identifies existing research gaps in this domain.",,semantic transmission,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-06-03T06:11:28.597252+00:00
openalex:https://openalex.org/W7162990212,"Real-Time YOLO Across Cloud, Edge, and IoT: Architectures, Optimisations, and Deployment Patterns",Hani Attar; Jafar Ababneh; Aykut Kalaycıoğlu; Adham Solyman; Mohamed Hafez; Ismail A. Elhaty; Ahmed Solyman,2026,Research Square,OpenAlex,10.21203/rs.3.rs-9763436/v1,,https://doi.org/10.21203/rs.3.rs-9763436/v1,https://www.researchsquare.com/article/rs-9763436/latest.pdf,,,semantic transmission,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-06-03T06:11:28.597285+00:00
openalex:https://openalex.org/W7163049182,"Reconstruction of Functional Equivalence in Literary Translation in the Era of Generative Artificial Intelligence—an Analysis Based on Translations of ""The Chess King""",Yuening Wu,2026,Communications in Humanities Research,OpenAlex,10.54254/2753-7064/2026.bj34085,,https://doi.org/10.54254/2753-7064/2026.bj34085,https://chr.ewapub.com/article/view/34085.pdf,"The rapid spread of generative artificial intelligence (GAI) into literary translation has sparked considerable debate among scholars. Can machines really handle texts as nuanced as literature? To address this question, functional equivalence theory is adopted as the analytical framework. This study selects passages from Ah Cheng'sThe Chess King(Qi Wang) that are saturated with cultural imagery and philosophical undertones—precisely the kind of material that separates good translation from mechanical substitution. A systematic side-by-side comparison is then conducted between the English output produced by ChatGPT and Bonnie S. McDougall's widely respected human translation. Two problems guide the inquiry. First, where exactly does GAI excel or stumble when functional equivalence is the goal? Second, what should translators do differently in an AI-assisted workflow to preserve literariness, cultural meaning, and aesthetic value? The results turn out to be quite telling. AI handles routine narrative well enough—fluent, fast, and grammatically clean. Yet once the text dips into culture-loaded terms, historically embedded language, or deeper literary meaning, accuracy and artistry drop off sharply. McDougall's version, meanwhile, manages cultural ""functional equivalence"" far more convincingly because it transmits the original essence with flexibility and interpretive depth rather than statistical guesswork. The conclusion reached is pragmatic rather than alarmist: AI can serve as a powerful assistant, yet the creative transformation that defines literary translation—shaping literariness, cultural resonance, and aesthetic value—still rests on the translator's subjective judgment and artistic recreation. These findings may offer some useful insights for bringing AI technology into current translation teaching and practice.",,semantic transmission,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-06-03T06:11:28.597415+00:00
openalex:https://openalex.org/W7163004792,A new machine-learning methodology for detection of epithelial dysplasia in oral leukoplakia lesions,Karoline da Rocha; José C. M. Bermudez; Elena R. C. Rivero; Márcio H. Costa,2026,Research on Biomedical Engineering,OpenAlex,10.1007/s42600-026-00482-2,,https://doi.org/10.1007/s42600-026-00482-2,https://link.springer.com/content/pdf/10.1007/s42600-026-00482-2.pdf,"Abstract Purpose Oral squamous cell carcinoma (OSCC) is the most common oral cancer, with high mortality rates, making early detection crucial. Malignant transformation is preceded by oral potentially malignant disorders (OPMDs), with leukoplakia being the most frequent. Epithelial dysplasia (ED) is a key histological feature for predicting the risk of progression to OSCC. However, its diagnosis relies on subjective visual assessment by pathologists, which is influenced by experience and emotional state. This study aims to develop a Machine Learning (ML), based methodology to assist in ED detection in leukoplakia lesions. Methods The proposed methodology integrates histopathological image analysis with complementary patient data. Epithelial regions were selected for cutout extraction based on pathologist knowledge and combined with risk factors from patient data. A multilayer perceptron artificial neural network (MLP-ANN) was trained and evaluated. Performance was compared with a pre-trained convolutional neural network (ResNet-50V2) using the McNemar test. Results The MLP-ANN achieved an area under the curve (AUC) of 0.9484. No statistically significant difference was found between the proposed method and the pre-trained CNN. However, the proposed approach was approximately 9.7 times faster in computational time. Conclusions The proposed ML-based methodology demonstrated competitive classification performance along with improved computational efficiency. Refining the confidence criterion for intermediate classification results may further enhance its diagnostic accuracy, supporting pathologists in ED detection.",,semantic transmission,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-06-03T06:11:28.597525+00:00
openalex:https://openalex.org/W7153964182,Toward a culturally situated perspective: Rethinking the role of AI in intangible cultural heritage pattern creation,Xiaojing Yuan; Xiang Yuan; Sanyi Wang; Hao Li; Mengzhi He; Duoduo Zhang; Nick Bryan-Kinns,2026,University of the Arts London Research Online (University of the Arts London),OpenAlex,,,https://ualresearchonline.arts.ac.uk/view/creators/Yuan=3AXiaojing=3A=3A.html>,,"Research on generative artificial intelligence (GenAI) in cultural design has primarily focused on generative control and creative efficiency, often overlooking the misalignment between AI task definition and cultural creation. This study explores how GenAI can be culturally adapted within traditional pattern-making practices. Using an ethnographically informed generative probe, field experiments were conducted in the Huayao cross- stitch community, which practices a form of Chinese intangible cultural heritage. The findings reveal how cultural practitioners negotiate creative logic and cultural judgment when collaborating with AI, identifying four key orientations: liveliness, locality, creation-in-progress, and community creativity. Building on these insights, the paper redefines AI’s role as a generative reflexive actor and introduces the perspective of Culturally Situated Task Definition (CSTD) to explain how cultural tasks are redefined through the mutual shaping of technology and practice, advancing an understanding of the mechanisms underlying AI’s cultural adaptation and meaning co-construction.",,semantic transmission,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-06-03T06:11:28.597623+00:00
openalex:https://openalex.org/W7109581480,Wikidata and LiLa for Latin: Enabling Interoperability and Access to Inflected Forms and Corpus Attestations,"Lindemann, David; Pellegrini, Matteo; Mambrini, Francesco; Passarotti, Marco Carlo",2026,Zenodo (CERN European Organization for Nuclear Research),OpenAlex,10.5281/zenodo.17839302,,https://doi.org/10.5281/zenodo.17839302,https://doi.org/10.5281/zenodo.17839302,"This paper presents an approach to integrating Latin inflected forms and corpus attestations within a Linked Open Data (LOD) framework, enhancing interoperability between Wikidata and the LiLa knowledge base. Building on the PrinParLat lexicon of Latin verb principal parts, we generate the complete set of inflected forms for over 8,000 verbs, encoded as RDF in a dedicated Wikibase instance. These forms are linked to the Index Thomisticus Treebank (ITTB), whose morphologically annotated tokens are related to corresponding forms based on segmental identity, lemma alignment, and mapped morphological features. Our generation and linking process achieves over 95% coverage of ITTB verbal tokens, demonstrating the robustness of our pipeline even for Medieval Latin data. By aligning Paralex, Wikidata, and LiLa ontologies, we ensure semantic interoperability and facilitate future integration into Wikidata. Beyond Latin, this workflow provides a reproducible model for linking inflectional paradigms and corpus attestations in other languages.",,semantic encoding,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-06-03T06:11:40.368084+00:00
openalex:https://openalex.org/W7128571704,Debugging debugging information using dynamic call trees,J. Ryan Stinnett; Stephen Kell,2026,Research Portal (King's College London),OpenAlex,,,https://kclpure.kcl.ac.uk/portal/en/publications/f82a4449-b7f2-4977-88a4-94dc35b8459c,https://kclpure.kcl.ac.uk/ws/files/366852635/paper.pdf,"Debugging tools rely on compiler-generated metadata to present a source-language view, but current compilers often throw away or corrupt debugging information in optimised programs.Attempts to test debugging information are confounded by ad-hoc limitations of the debug info formats and a lack of clarity on whether the compiler or the format is to blame for any given loss.Adopting the ""residual program"" conceptual view of debug info, we conduct a study of the quality of debugging information in respect of the source-level dynamic call trees it can recover.We compare the trees recovered from optimised and unoptimised versions of the same program, producing a classification of the observed divergences.For each class, we analyse whether format or compiler is to blame and identify specific ways to address these defects.We also validate our classification across a larger collection of well-known codebases.",,semantic encoding,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-06-03T06:11:40.368193+00:00
openalex:https://openalex.org/W7128875661,Grasping by interconnection : can robust and adaptive grasping emerge from minimal object information?,Julien Vanderheyden; Guillaume Drion; Pierre Sacré; Fulvio Forni,2026,ORBi (University of Liège),OpenAlex,,,https://orbi.uliege.be/handle/2268/341416,https://orbi.uliege.be/bitstream/2268/341416/1/IROS_VM_grasping.pdf,"This paper investigates whether robust and adaptive dexterous grasping can emerge from minimal object information by modeling grasping as a dynamic interconnection between the robot and a simplified object representation. Instead of relying on precise object models or large-scale data-driven training, objects are approximated using coarse geometric primitives (sphere, cylinder, and box), each associated with a canonical grasp type from human grasp taxonomies. Grasp execution is formulated within the Virtual Model Control (VMC) framework, where virtual springs and dampers mechanically couple a virtual hand to a virtual object, allowing grasp motions to emerge naturally from the coupled dynamics rather than from predefined trajectories. Structured stiffness distributions and adaptive damping profiles promote coordinated, human-like finger closure while mitigating object ejection during transient phases. The approach is implemented on a Shadow Dexterous Hand and evaluated through robustness and generalization experiments under geometric and pose uncertainties, as well as on a diverse set of everyday objects. Results support the hypothesis that reliable dexterous grasping can arise from minimal yet structured object representations combined with dynamic object–robot interconnection.",,semantic encoding,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-06-03T06:11:40.368281+00:00
openalex:https://openalex.org/W7136098147,Neural Watermarking: Lack of a Secret Key is still Lack of Security,Hussein Tarhini; Aurélien Noirault; Jan Butora; Patrick Bas,2026,HAL (Le Centre pour la Communication Scientifique Directe),OpenAlex,,,https://hal.science/hal-05272053,https://hal.science/hal-05272053,International audience,,semantic encoding; semantic channel coding,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-06-03T06:11:40.368308+00:00
openalex:https://openalex.org/W7140350618,Building a reflexive space for scientific dialogue through the digital reconstruction case of the Palais Stoclet dining room,Flavius-Teofil Neaga; Denis Derycke; David Lo Buglio,2026,Dépôt institutionnel de l'Université libre de Bruxelles (Université Libre de Bruxelles),OpenAlex,,,http://hdl.handle.net/2013/ULB-DIPOT:oai:dipot.ulb.ac.be:2013/404568,http://hdl.handle.net/2013/ULB-DIPOT:oai:dipot.ulb.ac.be:2013/404568,"Digital three-dimensional reconstructions of architectural heritage have become increasingly used as research tools, yet their visually coherent representations often conceal the interpretive processes, uncertainties, and evidential gaps underlying their production. This paper proposes a method for visualising evidential proximity, defined as the distance between the reconstructed geometry and the documented sources that support it, within three-dimensional architectural restitution models. The method is based on the systematic evaluation of heterogeneous historical sources according to their integration modes (transposition, interpretation, and extrapolation), across multiple analytical aspects of the architectural elements. These evaluations are represented directly within the 3D model using a source-based visual encoding approach implemented through native tools in Blender, an open-source 3D modeling software. Its application is demonstrated through the digital reconstruction of the dining room of the Palais Stoclet, a UNESCO World Heritage building that is inaccessible for direct survey and only known through documentary sources. Embedding interpretive metadata within the model itself frames 3D reconstruction as a reflexive space for scientific exchange, contributing to transparency, critical evaluation, and the projection of reconstruction hypotheses across time.",,semantic encoding,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-06-03T06:11:40.368459+00:00
openalex:https://openalex.org/W7160500182,Retrieval Augmented Generation Using Multimodal Large Language Models for Real-Time Knowledge-Grounded Question Answering,Dr. K. Sujatha,2026,Open MIND,OpenAlex,10.5281/zenodo.20068396,,https://www.ijama.in/papers?paper=Retrieval+Augmented+Generation+Using+Multimodal+Large+Language+Models+for+Real-Time+Knowledge-Grounded+Question+Answering,https://ijama.in/admin/a/uploads/pdf/1778148494_IJAMA - April 2026.pdf,"The exponential growth of heterogeneous digital information across structured and unstructured repositories presents a critical challenge for large language models (LLMs): the inability to access and reason over dynamically evolving knowledge without costly model retraining. This paper introduces a comprehensive Retrieval Augmented Generation (RAG) framework that integrates multimodal large language models (MLLMs) with real-time, knowledge-grounded question answering systems. The proposed architecture — MultiRAG — combines a dense bi-encoder retrieval backbone with a cross-modal fusion module capable of jointly indexing and retrieving text, images, tables, and structured data. Retrieved multimodal evidence is processed by a vision-language model (VLM) serving as the generative backbone, conditioned on retrieved context through a novel cross-attention grounding mechanism that attenuates hallucination by enforcing faithfulness constraints at the token level. Experiments conducted on four benchmark datasets — Natural Questions, WebQA, MultiModalQA, and a custom real-time knowledge update benchmark (RKUB-2024) — demonstrate that MultiRAG achieves 87.3% Exact Match on open-domain QA, 91.4% answer faithfulness score, and 6.7× reduction in hallucination rate compared to vanilla LLM baselines. Real-time knowledge ingestion pipeline latency averages 340 ms per document, supporting continuous knowledge grounding without model fine-tuning. The system reduces hallucination by 82% over standard LLM deployment and outperforms all retrieval-augmented baselines by 4.2–9.8 percentage points across evaluation metrics",,semantic encoding,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-06-03T06:11:40.368556+00:00
