paper_id,title,authors,year,venue,source,doi,arxiv_id,paper_url,pdf_url,abstract,arxiv_comment,keywords,is_open_source,open_source_status,code_url,project_url,candidate_code_urls,open_source_evidence,application_scenario,technical_framework,task_type,modality,relevance_score,curation_status,notes,last_checked_at
arxiv:2607.23910v1,SimBEV2X: A Large-Scale Dataset and Data Generation Tool for Multi-Task Vehicle-to-Everything Cooperative Perception,Goodarz Mehr; Sepideh Gohari; Montasir Abbas; Azim Eskandarian,2026,arXiv,arXiv,,2607.23910v1,http://arxiv.org/abs/2607.23910v1,https://arxiv.org/pdf/2607.23910v1,"Cooperative perception through vehicle-to-everything (V2X) communication can overcome the inherent physical limitations of individual autonomous vehicles, such as occlusions and limited sensor range. However, the development of robust V2X algorithms, particularly those relying on unified spatial representations like bird's-eye view (BEV) representation, is hampered by the lack of large-scale, multi-modal, multi-task datasets. Moreover, collecting and annotating a large set of synchronized, real-world multi-agent data is prohibitively expensive. This has resulted in a landscape where existing V2X datasets are notably limited in both size and scope. To overcome this, we introduce SimBEV2X, an advanced synthetic data generation tool built on the CARLA simulator. SimBEV2X automatically creates randomized driving scenarios to collect multi-modal sensor data alongside various types of ground truth including 3D bounding boxes with unique track IDs, HD map information, BEV segmentation maps, and semantic occupancy voxel grids from both vehicles and RSUs. We also present the SimBEV2X dataset, the largest V2X perception dataset to date. The dataset comprises 258 scenes, each involving up to 8 connected vehicles and up to 4 RSUs across a variety of road networks. The SimBEV2X dataset is an order of magnitude larger than existing V2X datasets and contains 102,200 frames, 588,520 lidar point clouds, more than 3 million images, over 27 million bounding boxes, and a comprehensive set of other annotations. Finally, we establish a strong baseline on the SimBEV2X dataset using CoopDet3D and propose CoBEVFusion, a novel architecture that combines CoopDet3D with fused axial attention (FAX) for context-aware multi-agent feature aggregation, resulting in superior performance. SimBEV2X, the SimBEV2X dataset, and CoBEVFusion are available at https://simbev2x.org and https://github.com/GoodarzMehr/SimBEV2X.",Submitted to IEEE for review,semantic-aware communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-07-30T04:06:41.357207+00:00
arxiv:2607.23245v1,FedTaste: Topology-Aware Structural Transfer for Multimodal Federated Learning with Missing Modalities,Haochen Liang; Jie Zhang; Hideya Ochiai,2026,arXiv,arXiv,,2607.23245v1,http://arxiv.org/abs/2607.23245v1,https://arxiv.org/pdf/2607.23245v1,"Multimodal Federated Learning is often challenged by arbitrary modality missingness and Non-IID data distributions, which lead to severe representation drift and hinder effective collaboration across clients. Existing methods typically rely on generative imputation, external auxiliary data, or isolated unimodal training to bridge modality gaps, often incurring substantial communication and computational costs as well as potential privacy risks. To address these limitations, we propose FedTaste, a parameter-efficient framework for topology-aware structural transfer in Multimodal Federated Learning with missing modalities. Instead of aligning fragile first-order features, FedTaste focuses on more stable group-level semantic relations. Specifically, FedTaste leverages frozen foundation models to extract a joint multimodal topology from full-modality clients, which is then consolidated by the server into a global structural blueprint. To adapt clients with missing modalities, we introduce Modality-Adaptive Structural Prompts together with spectral consistency regularization, enabling lightweight branch-specific adaptation that aligns local partial representations with the shared blueprint. In this way, FedTaste avoids explicit modality imputation while preserving shared semantic structure across clients. Extensive experiments demonstrate that FedTaste consistently achieves superior performance across multiple datasets and challenging Non-IID settings, while substantially reducing communication overhead compared with existing methods.",Accepted to ACM Multimedia (ACM MM) 2026,semantic-aware communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-07-30T04:06:41.357255+00:00
arxiv:2607.21426v1,Semantic-Aware Task Clustering for Constructive and Cooperative Multi-Tasking,Ahmad Halimi Razlighi; Maximilian H. V. Tillmann; Edgar Beck; Bho Matthiesen; Armin Dekorsy,2026,arXiv,arXiv,,2607.21426v1,http://arxiv.org/abs/2607.21426v1,https://arxiv.org/pdf/2607.21426v1,"Cooperative multi-task semantic communication (CMT-SemCom) improves task execution performance by leveraging shared representations. However, as we demonstrated in [1], cooperative multi-tasking can be either constructive or destructive, depending on the semantic relationships among tasks. To ensure constructive cooperation, we propose a semantic-aware task clustering method for CMT-SemCom. We have formulated a sequential multi-stage optimization problem in which semantically aligned tasks are clustered once after a short initial training phase, and then end-to-end (E2E) joint training is conducted exclusively within the discovered groups. Specifically, the problem decomposes into two stages: (i) a semantic clustering problem leveraging hierarchical density-based spatial clustering, and (ii) an intra-cluster E2E CMT-SemCom learning problem. Simulation results demonstrate that the proposed framework effectively mitigates destructive cooperation and negative transfer, yielding accuracy gains compared to unclustered multi-tasking and individual training baselines.",This work has been submitted to the IEEE for possible publication,semantic-aware communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-07-30T04:06:41.357297+00:00
arxiv:2607.21417v1,Towards Privacy-Preserving Federated Prompt Tuning under Data Heterogeneity: A Subspace-Decomposed Expert Approach,Yuhua Wang; Xiaodong Li; Yihao Guo; Yuxiang Jia; Qinnan Zhang; Yifan Sun; Hainan Zhang; Yongxin Tong; Zhiming Zheng,2026,arXiv,arXiv,,2607.21417v1,http://arxiv.org/abs/2607.21417v1,https://arxiv.org/pdf/2607.21417v1,"Federated prompt tuning (FPT) enables collaborative adaptation of vision--language models (VLMs) using lightweight prompts. Existing methods often address heterogeneity and privacy through a split-prompt design under local differential privacy (DP), combining a shared prompt for global transfer with private prompts for local adaptation. However, a single shared prompt may over-smooth diverse transferable knowledge, weakening the balance between personalization and generalization. Multi-expert prompts (MEPs) can better capture this diversity, but enlarge the communicated space, increasing DP noise and communication cost while making robust expert composition more difficult. We propose FedSEPT, a privacy-preserving Fed}erated Subspace-decomposed Expert Prompt Tuning. Specifically, we employ Subspace-decomposed Expert Modeling (SEM) to parameterize multiple prompt experts with shared low-rank factors, a fixed public basis, and private residuals, thereby confining communication and DP perturbation to a compact factor space while enabling direct server aggregation in a common coordinate system. We further design Instance-aware Expert Fusion (IEF), which adaptively combines semantically complementary experts via on-device routing and performs efficient logit-level fusion using cached expert-specific text features. Extensive experiments on 11 heterogeneous benchmarks show that, under the same privacy constraints, FedSEPT achieves a better trade-off between local adaptation and global generalization than strong baselines.",Accepted by ACM MM 2026,semantic-aware communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-07-30T04:06:41.357353+00:00
arxiv:2607.20190v1,Multiparty Session Types for GDPR Purpose Compliance,Evangelia Vanezi; Dimitrios Kouzapas; Anna Philippou,2026,arXiv,arXiv,10.4204/EPTCS.449.16,2607.20190v1,http://arxiv.org/abs/2607.20190v1,https://arxiv.org/pdf/2607.20190v1,"The General Data Protection Regulation (GDPR) establishes purpose limitation as a fundamental constraint on personal data processing: personal data must be collected, stored, and processed strictly in accordance with explicitly specified purposes. Therefore, systems are required not only to declare the purposes under which personal data are processed, but also to ensure that their runtime behaviour remains aligned with the declared purposes. Yet, in mainstream software engineering practice, purposes are often treated as informal declarations, largely disconnected from system behaviour and, therefore, not amenable to rigorous reasoning about purpose compliance. This gap becomes particularly problematic in distributed systems, where personal data may flow across multiple entities and evolve through complex communication patterns. To address this challenge, recent works propose a more elaborate treatment of purposes based on structured, action-oriented representations of the data-processing interactions involved in their fulfilment. Building on these insights, we introduce a formal, purpose-aware framework grounded in multiparty session types in which purposes are modelled as structured interaction protocols among system entities. Within our framework, system implementations are specified using a process calculus that captures the semantics of distributed interactions and features private data as a first-class entity. Furthermore, we define a type system that verifies compliance between declared purposes and system models, and we establish subject reduction and purpose fidelity results, thereby ensuring that well-typed systems do not deviate from their specified purposes during execution. We demonstrate our approach through a case study involving a healthcare system. Ultimately, our objective is to evolve this formal framework into a software-engineering-oriented approach that unifies purpose modelling and compliance verification within a lifecycle-driven methodology, thus enabling a practically applicable privacy-by-design process.","In Proceedings LSFA 2026, arXiv:2607.15904",semantic-aware communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-07-30T04:06:41.357415+00:00
arxiv:2607.19934v1,Spatial Semantic Communication: When Semantic Transmission Meets Index Modulation,Xinghao Guo; Yin Xu; Dazhi He; Hanjiang Hong; Zhiyong Chen; Cixiao Zhang; Yiyan Wu; Wenjun Zhang,2026,arXiv,arXiv,,2607.19934v1,http://arxiv.org/abs/2607.19934v1,https://arxiv.org/pdf/2607.19934v1,"Current digital semantic communication systems have primarily focused on maintaining compatibility with conventional constellation-based modulation. In contrast, index modulation (IM) represents a more spectrally and energy-efficient alternative by exploiting additional dimensions for information conveyance. Recognizing this potential, this paper bridges the gap between IM and semantic communications by proposing a novel spatial semantic communication (SSC) system leveraging cutting-edge fluid antenna-IM (FA-IM) technology. Compatible with existing joint source-channel coding (JSCC) architectures, the proposed SSC system employs the residual quantization (RQ) approach to discretize analog semantic features for subsequent digital IM transmission. Notably, the proposed SSC system synergizes RQ and IM via a semantic-aware stream splitting scheme, which ensures that critical semantic information undergoes less severe channel fading, thereby further optimizing semantic transmission performance. Simulation results validate that the proposed SSC system effectively integrates the high fidelity of RQ, the reliability of semantic-aware splitting, and the spatial efficiency of FA-IM, thereby providing a robust solution for future digital semantic transmission. The open source code is available at: https://github.com/gxh1106/SSC.",Accepted by IEEE TCOM,semantic-aware communication; semantic transmission; semantic channel coding,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-07-30T04:06:41.357464+00:00
openalex:https://openalex.org/W7163785652,"ASSESSING AWARENESS AND USE OF ARTIFICIAL INTELLIGENCE TOOLS AMONG LIBRARY PERSONNEL IN PUBLIC AND PRIVATE INSTITUTIONS IN EKITI STATE, NIGERIA",Thomas Aanu Ojo,2026,San José State University ScholarWorks (San Jose State University),OpenAlex,,,https://scholarworks.sjsu.edu/libphilprac/8312,https://scholarworks.sjsu.edu/cgi/viewcontent.cgi?article=16102&context=libphilprac,"Artificial Intelligence is a technology integrated into libraries as a tool to help eliminate tedious and repetitive tasks. However, its awareness and use in libraries are still in the early stages. Therefore, this study investigated the awareness and use of AI tools among library personnel in public and private institutions in Ekiti State, Nigeria. The study population comprised 107 library personnel in Ekiti State. The questionnaire was used to elicit data. Descriptive statistics of frequency count, percentage, mean and standard deviation were used to analyse the data. The findings revealed that the level of awareness of AI tools among library personnel was high. Currently, libraries are utilising AI tools such as automated cataloguing and machine-readable catalogues to help staff enhance information access, boost efficiency, increase productivity, and improve patron services. Nevertheless, the primary obstacles in utilising these tools include limited funding, the expense of implementing AI, a lack of technical expertise, inadequate training, and unreliable power supply, among other issues. The study suggests that library management should organise in-house training and retraining sessions for library personnel to effectively and efficiently utilise AI tools, thereby enhancing library operations.",,semantic-aware communication,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-07-30T04:06:44.771120+00:00
openalex:https://openalex.org/W4414932055,Universal Audio Generation,Antoine Laurent; Sameer Khurana; Anthony Larcher; Dominik Klement; Mickaël Rouvier; Santiago Cuervo; Adel Moumen; Antonio Almudévar; Haroun Elleuch; Peter Gazdik; Dominik Boboš; Juraj Novosad; Hugo Riguidel; Salima Mdhaffar; Radim Kudla; Zili Huang; Elric Zhang; Laura Cristina Alonzo Canul; Ricard Marxer; Tuan Nguyen,2026,HAL (Le Centre pour la Communication Scientifique Directe),OpenAlex,,,https://hal.science/hal-05110014,https://hal.science/hal-05110014v1/document,This report describe the research done during the third ESPERANTO/JSALT workshop from the 10th June 2024 to the 2nd of August 2024.,,semantic-aware communication; semantic encoding,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-07-30T04:06:44.771156+00:00
arxiv:2607.25011v1,Optimization of Collaborative Semantic Communication Network Performance with Channel and Content Preference Feedback,Defeng Zhou; Dongyu Wei; Siyao Li; Mingzhe Chen,2026,arXiv,arXiv,,2607.25011v1,http://arxiv.org/abs/2607.25011v1,https://arxiv.org/pdf/2607.25011v1,"Existing semantic communication frameworks treat and transmit all image regions with equal importance, which is not practical for real-world applications which may prioritize different content in an image. To address this issue, we propose a novel semantic communication framework that enables a transmitter to use limited channel and content feedback to prioritize the transmission of important image regions. In particular, in the proposed framework, a base station (BS) divides each image into sub-images, extracts their semantic information, and transmits them to users according to their preferences. The users will reconstruct the image based on the received sub-images and cooperatively decide when to send channel state information (CSI) or content-preference feedback under dynamic channels and limited resources. We formulate an optimization problem to minimize the semantic-weighted mean square error between the original image and the regenerated image by optimizing sub-channel allocation, users' power allocation, and feedback selection. To address this problem, a value decomposition actor- critic (AC) with dynamic neighborhood construction (VDAC-DNC) scheme is proposed. The proposed method combines AC with value decomposition networks to allow the BS to approximate discrete actions by a continuous action distribution, thus reducing the output dimension and improving training efficiency. The introduced DNC method further improves training efficiency by constructing a small discrete neighboring action space to search for an action with the maximum Q value, thus avoiding traversing the large discrete action space. Simulation results show that the proposed VDAC-DNC scheme can improve the performance by up to 5.04% and 18.55% compared to the standard multi-agent QAC method and the proposed method without feedback transmission.",,semantic transmission,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-07-30T04:06:47.073247+00:00
arxiv:2607.24117v1,Grading the Narrators: An Isnad-Rijal Framework for Claim-Level Provenance in Multi-Agent Knowledge Systems,Ali Zahid Raja,2026,arXiv,arXiv,,2607.24117v1,http://arxiv.org/abs/2607.24117v1,https://arxiv.org/pdf/2607.24117v1,"Modern multi-agent knowledge systems increasingly accumulate knowledge through chains of autonomous transformations rather than direct retrieval. Existing provenance work records what happened - execution traces, tool calls, evidence links - and source-reliability estimation is long established (truth discovery, reputation systems). What is missing is an operational framework that attaches graded, per-domain transmitter reliability to claim-level transmission chains, with completeness semantics, transformation-typed aggregation, decoupled content criticism, and serve/review/quarantine routing. Classical Islamic hadith science confronted a structurally similar problem: deciding whether knowledge transmitted through chains of human narrators should be accepted. Over centuries it developed a rigorous methodology - isnad (a complete transmission chain attached to every claim), rijal (systematic grading of each narrator's integrity and precision), weakest-link chain evaluation, corroboration through independent chains, and matn criticism (content evaluated independently of chain quality). This paper transfers that methodology to AI system design. We contribute a formal mapping from hadith-science concepts to multi-agent pipelines, a relational schema implementing claim chains and a graded narrator registry, a decision matrix combining chain grade with content criticism, and an evaluation on 20,000 claims from real physics textbooks. The evaluation validates weakest-link quarantine and independent-chain corroboration; reports a partial failure of the grade-recovery loop, which missed the highest-fault narrator; and reports two analyses as inconclusive, including a matched-coverage comparison the framework could not reach with the reference content critic. The paper is explicit throughout about which claims the evidence does and does not yet support.","25 pages. Code, data, and analysis: https://github.com/alizahidraja/isnad (v2.0.4). Software archived at doi:10.5281/zenodo.21216873",semantic transmission,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-07-30T04:06:47.073307+00:00
arxiv:2607.24876v1,Low-Latency Generative Semantic Communication via Channel-Realization Flow Matching,Fan Gao; Youzheng Wang; Zhijin Qin; Feifei Gao,2026,arXiv,arXiv,,2607.24876v1,http://arxiv.org/abs/2607.24876v1,https://arxiv.org/pdf/2607.24876v1,"Generative semantic communication receivers deliver high perceptual quality but suffer from prohibitive decoding latency. This bottleneck arises because diffusion receivers rely on stochastic iterative decoding, while existing flow matching receivers employ independent endpoint coupling that ignores the physical source--channel link, yielding unnecessarily long and curved sampling trajectories. In this paper, we reformulate receiver-side recovery as a realization-coupled bridge flow matching problem under explicit bandwidth and power constraints. Specifically, we propose Realization-Coupled Bridge Flow Matching (RC-BFM), where the decoder initializes from a channel-induced semantic state rather than isotropic noise. Crucially, training pairs are linked via a realization-coupled entropic optimal transport (RC-OT) plan that preserves the physical channel realization of each transmission while maintaining robustness to stochastic fading. Furthermore, we identify independent coupling as the fundamental source of a conditional train--test distribution shift in conditional flow matching-based receivers, and derive an end-to-end distortion bound whose discretization error decays as \(O(K^{-2})\). Experiments on CIFAR-10 and FFHQ-64\(\times\)64 over AWGN and Rayleigh fading channels demonstrate that RC-BFM achieves a superior fidelity--perception trade-off, reducing decoding latency by over 10\(\times\) compared to diffusion-based receivers.","Accpeted by Globecom 2026. 6 pages, 7 figures",semantic transmission,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-07-30T04:06:47.073358+00:00
arxiv:2607.23615v1,Restoration Flow Matching-Based Channel Refinement and Equalization Correction for MIMO Semantic Communications,Wenkai Liu; Nan Ma; Jianqiao Chen; Xiaodong Xu; Meixia Tao; Ping Zhang,2026,arXiv,arXiv,,2607.23615v1,http://arxiv.org/abs/2607.23615v1,https://arxiv.org/pdf/2607.23615v1,"In multiple-input multiple-output (MIMO) semantic communication, imperfect channel state information (CSI) and equalization mismatch can seriously degrade semantic reconstruction quality. To address this issue, we propose a unified restoration flow matching (RFM)-based framework for channel refinement and equalization correction. Specifically, the channel RFM (CRFM) module is developed to refine the coarse channel, thereby improving channel estimation accuracy. Based on the refined channel, the developed semantic RFM (SRFM) module is employed to correct the residual distortions in the post-equalization latent space. The key idea is to formulate the two cascaded inverse problems of channel estimation and equalization as the unified conditional restoration task, in which the learned conditional velocity field guides the perturbed distribution towards the target distribution. To enhance the robustness of these two modules under various distortion conditions, we develop a dual-anchor perturbation training strategy that jointly learns near-manifold refinement and large-error correction, and implement inference through a few-step deterministic ordinary differential equation (ODE) solver. Extensive experiments on MIMO channels and visual semantic transmission tasks demonstrate that the proposed scheme improves key metrics for channel estimation and semantic reconstruction quality. Moreover, compared with representative diffusion-based generative baselines, the proposed method requires fewer sampling steps.",,semantic transmission,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-07-30T04:06:47.073412+00:00
arxiv:2607.22803v1,Learning Dense 2D-3D Correspondence for X-ray-to-CT Registration of Knee Bones,Rembert Daems; Jonas Grammens; Caro Roten; Andrew Meyer; Thomas Luyckx; Matthias Verstraete,2026,arXiv,arXiv,,2607.22803v1,http://arxiv.org/abs/2607.22803v1,https://arxiv.org/pdf/2607.22803v1,"Recovering the 6-DoF pose of the knee bones from a plain radiograph, given the patient's segmented pre-operative CT, turns a routine low-dose image into a quantitative measurement of joint geometry, without the added dose of a repeat CT or a fixed biplanar rig. Classic solutions align a rendered bone silhouette to image edges; recent alternatives refine pose by backpropagating an image-similarity loss through a differentiable X-ray renderer. Both operate one patient at a time and are fragile under a single view. Silhouettes are depth-ambiguous, and differentiable-rendering refinement has a narrow capture range at substantial per-iteration cost. We instead learn an amortized, subject-agnostic dense 2D-3D correspondence, supervised solely by projection geometry. One shared-weight model per bone, trained across 758 patients, registers patients unseen during training. The pose then follows in closed form from a global, initialization-free, render-free PnP+RANSAC solve. Because X-ray formation is transmissive, our correspondence target is transmission-aware rather than tied to a single surface. Though trained only to register, the representation is anatomically semantic: a simple classifier reads a landmark's anatomical region from its embedding across held-out patients, and the same features separate the knee's bones into a 2D-3D-consistent identity learned without any bone label. On a large single-institution cohort the model generalizes well to held-out patients.",,semantic transmission,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-07-30T04:06:47.073465+00:00
arxiv:2607.19515v1,BLUE: Semantics-Preserving Video Compression for Efficient Vision-Language Surveillance Analytics,Shubham Baid; Akash James; Sahil Chachra; Nishant Sinha; Kunal Kislay,2026,arXiv,arXiv,,2607.19515v1,http://arxiv.org/abs/2607.19515v1,https://arxiv.org/pdf/2607.19515v1,"Continuous surveillance video creates a growing storage, transmission, and inference burden for enterprise video analytics systems. While modern codecs such as H.265 reduce bitrate for human-viewable video, aggressive compression can degrade downstream computer-vision performance and does not necessarily reduce the number of vision-language model (VLM) inference calls required for semantic video understanding. This paper evaluates BLUE, a fixed-camera surveillance compression approach that suppresses static-background redundancy while preserving foreground activity, for its effect on VLM-based event and anomaly understanding. We compare raw H.265 and BLUE-compressed H.265 video on two surveillance datasets: VIRAT, comprising 227 paired event samples from 106 clips, and CHAD, comprising 54 human-activity anomaly clips. For each pair, the same frame index is evaluated using a VLM captioning pipeline, and outputs are scored against annotation-derived ground truth using a blind judging protocol. The results show no measurable degradation in semantic inference quality. On VIRAT, the mean VLM score remains effectively unchanged between raw H.265 and BLUE, with a mean difference of approximately -0.01 on a 0-10 scale. On CHAD, raw H.265 and BLUE obtain near-equivalent mean scores of 4.31 and 4.26, respectively. Compression saving is also uncorrelated with VLM score change on VIRAT (r = 0.004), indicating that higher BLUE compression does not predict semantic quality loss. Beyond storage reduction, BLUE increases the share of skip-heavy P-frames on CHAD from 1.4% to 53.2%, enabling an estimated 53% reduction in VLM calls through packet-size-based frame skipping. These findings suggest that BLUE functions as a machine-centric compression layer for surveillance video, reducing bandwidth and inference cost while preserving VLM semantic performance.","17 pages, 10 figures, 6 tables",semantic transmission,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-07-30T04:06:47.073579+00:00
openalex:https://openalex.org/W7165995917,Binaurale spraakverstaanbaarheid in architectonische ruimtes: gedragsbeoordeling en gesimuleerde voorspelling,Dominika Húdoková,2026,Lirias,OpenAlex,,,https://lirias.kuleuven.be/handle/20.500.12942/788664,,"Speech intelligibility serves as a fundamental measure of acoustic quality in architectural spaces, yet it remains insufficiently prioritized in current design practice. Contemporary architectural acoustics primarily employs simulated prediction methods and standardized metrics based on room impulse responses, such as the Speech Transmission Index. Although these methods are efficient and widely implemented, they often rely on simplified listening assumptions that overlook binaural hearing and spatial auditory perception. Consequently, a persistent gap exists between predicted speech intelligibility and listeners' experiences in real-world environments with noise, reverberation, and spatially separated sound sources. This doctoral research investigates binaural speech intelligibility in realistic architectural contexts, aiming to improve the perceptual validity of speech intelligibility assessment methods used in architectural design. Drawing on an interdisciplinary framework that integrates architectural acoustics, audiology, and psychoacoustics, the study examines the role of binaural hearing mechanisms, including spatial hearing cues and binaural unmasking, in speech perception under complex acoustic conditions. The research combines controlled behavioral listening experiments with simulated predictions derived from acoustic simulation and impulse-response analysis, enabling a systematic comparison of perceptual outcomes with commonly used simulated metrics. A key contribution of this thesis is the development and validation of semantically predictable Slovak sentence material for speech intelligibility testing, thereby addressing the lack of standardized speech material in the Slovak research context. The study also assesses the impact of head-related transfer function selection on binaural speech intelligibility in simulated noisy and reverberant environments. Furthermore, it explores differences between simulated speech intelligibility parameters derived from conventional and binaural room impulse responses. It analyzes the effects of architectural and spatial variables, including room volume, reverberation time, source-receiver distance, and spatial separation between speech and noise sources. The results demonstrate that binaural hearing and spatial auditory cues significantly enhance speech intelligibility in realistic architectural environments and that widely used simulated prediction methods do not adequately capture these effects. The findings reveal systematic limitations in current assessment approaches and highlight conditions under which simulated metrics diverge from behavioral listening performance. By identifying these discrepancies, the thesis advances a more perceptually grounded framework for evaluating speech intelligibility, supporting the development of architectural acoustic design methods that better reflect human auditory experience.",,semantic transmission,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-07-30T04:06:50.354963+00:00
openalex:https://openalex.org/W7163864858,"La fórmula «leche y miel» en la Tanach, la Septuaginta y la Vulgata: análisis semántico y pragmático",Marlon Molina Oliva,2026,Zenodo (CERN European Organization for Nuclear Research),OpenAlex,10.5281/zenodo.20195386,,https://doi.org/10.5281/zenodo.20195386,https://doi.org/10.5281/zenodo.20195386,"La fórmula «leche y miel» en la Tanach , la Septuaginta y la Vulgata : análisis semántico y pragmático © 2026 por Marlon Molina Oliva (Meditatio Amanuensis) de la Licenciatura en Letras Clásicas de la Universidad Nacional Autónoma de México, tiene licencia CC BY-NC-ND 4.0. Para ver una copia de esta licencia, visite https://creativecommons.org/licenses/by-nc-nd/4.0/ . Cualquier uso, copia o citación de esta investigación envíe un correo electrónico a: marlonmolinaoliva@yahoo.com Utilizar solo la versión 2 que está corregida. Resumen: Este artículo analiza la fórmula «leche y miel» en sus veinte apariciones dentro del Antiguo Testamento mediante un método descriptivo y comparativo. El análisis semántico examina cada palabra en hebreo, griego y latín, atendiendo a sus componentes morfológicos, casos y acepciones léxicas. Por su parte, el análisis pragmático aborda el contexto, los participantes, la deixis, los actos de habla (locutivo, ilocutivo y perlocutivo), las presuposiciones, las implicaturas y la sustitución traductológica entre las versiones. Se concluye que la fórmula mantiene una total estabilidad pragmática a lo largo de la transmisión textual. Abstract: This article analyzes the formula «milk and honey» in its twenty occurrences within the Old Testament through a descriptive and comparative method. The semantic analysis examines each word in Hebrew, Greek, and Latin, considering their morphological components, grammatical cases, and lexical meanings. Concurrently, the pragmatic analysis addresses the context, participants, deixis, speech acts (locutionary, illocutionary, and perlocutionary), presuppositions, implicatures, and translation substitution between the versions. It is concluded that the formula maintains total pragmatic stability throughout its textual transmission.",,semantic transmission,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-07-30T04:06:50.355100+00:00
openalex:https://openalex.org/W7171586916,A Deep Learning-Driven Computer Vision and Web-Based Monitoring System for Automated Nutrient Management in Soilless Agriculture,Eda Nur Urtekin; Emre Dandıl,2026,Tarım Bilimleri Dergisi,OpenAlex,10.15832/ankutbd.1817471,,https://doi.org/10.15832/ankutbd.1817471,https://dergipark.org.tr/en/download/article-file/5392117,"Sustainable food production increasingly relies on intelligent automation technologies that optimize resource usage while maintaining crop health. This study presents a deep learning-driven computer vision and web based monitoring system designed for automated nutrient management in soilless (hydroponic) agriculture. The proposed system integrates environmental sensors and a Raspberry Pi-based control unit to continuously monitor plant growth parameters and manage nutrient solutions through real-time feedback. A novel strawberry leaf image dataset was constructed to detect visual symptoms of nutrient deficiencies such as chlorosis and tip burn. Three convolutional neural network (CNN) architectures such as ResNet-18, MobileNetV2, and DenseNet-121 were trained and evaluated to classify these deficiencies. Among them, MobileNetV2 achieved the highest performance with an overall test accuracy of 0.9967, demonstrating superior generalization across classes. In addition, Grad-CAM visualizations confirmed that the model accurately localized key symptom regions on the leaves, enhancing interpretability and trustworthiness. A React-based web interface was developed to enable remote visualization of system data, sensor readings, and nutrient levels, allowing real-time monitoring and manual intervention when necessary. The proposed system effectively integrates artificial intelligence, computer vision, and IoT-based monitoring to provide an efficient, automated, and sustainable solution for modern hydroponic farming.",,semantic transmission,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-07-30T04:06:50.355155+00:00
openalex:https://openalex.org/W7171526848,IntelliFly: Multi-UAV Cooperative Path Optimization for IoT-enabled Energy-efficient Smart Agriculture,Mohanad Tawfeeq Muneam; Ali Sabah Noori; Sari Khdhaer Mukhlif; Ali Hamzah Najim; Amjed Abbas Ahmed; Maizatul Alice Meor Said,2026,International journal of intelligent engineering and systems,OpenAlex,10.22266/ijies2026.0831.65,,https://doi.org/10.22266/ijies2026.0831.65,https://doi.org/10.22266/ijies2026.0831.65,"The integration of unmanned aerial vehicles (UAVs) with Internet of Things (IoT) systems plays a critical role in enabling real-time monitoring, efficient resource utilization, and energy-aware operations in precision agriculture.However, existing multi-UAV frameworks often exhibit limitations in energy-efficient path planning and lack effective multimodal alignment between UAV imagery and IoT sensor data, leading to reduced decision accuracy and suboptimal field coverage.To address these challenges, this study proposes IntelliFly, a cooperative multi-UAV framework that integrates Vision Transformer (ViT)-based feature extraction with a Transformer Fusion Network (TFN) for semantically consistent multimodal data fusion.In addition, a Particle Swarm Optimization (PSO)-based strategy is employed to achieve adaptive and energy-aware UAV path planning.The framework is implemented using TensorFlow and PyTorch and evaluated on the Semantic-Aware IoT Smart Agriculture dataset from Kaggle.To ensure experimental rigor, key baseline models are re-implemented under identical dataset splits, preprocessing procedures, and evaluation protocols.The experimental results from five independent runs show that the proposed IntelliFly framework achieves 96.2% accuracy, improving performance by 1.9 to 9.8 percentage points over the baseline methods.It also improves energy efficiency by 3.8 to 7.4 percentage points and reduces computation time by 25.8%, from 12.8 seconds to 9.5 seconds.Overall, the findings indicate that IntelliFly effectively integrates semantic perception with cooperative UAV optimization, enabling enhanced coverage and energy-aware coordination.The proposed framework provides a reproducible and scalable solution for multimodal UAV-IoT systems and supports the development of intelligent, real-time agricultural monitoring applications.",,semantic transmission,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-07-30T04:06:50.355221+00:00
