paper_id,title,authors,year,venue,source,doi,arxiv_id,paper_url,pdf_url,abstract,arxiv_comment,keywords,is_open_source,open_source_status,code_url,project_url,candidate_code_urls,open_source_evidence,application_scenario,technical_framework,task_type,modality,relevance_score,curation_status,notes,last_checked_at
arxiv:2605.23764v1,HyperParallel-MoE: Multi-Core Interleaved Scheduling for Fast MoE Training on Ascend NPUs,Zewen Jin; Congkun Ai; Guangpeng Zhang; Hanbo Zhang; Haoran Wang; Shihan Xiao; Da Lei; Xuefeng Jin; Teng Su; Cheng Li,2026,arXiv,arXiv,,2605.23764v1,http://arxiv.org/abs/2605.23764v1,https://arxiv.org/pdf/2605.23764v1,"Modern Mixture-of-Experts (MoE) models increasingly rely on large-scale AI accelerator clusters for efficient training. Ascend NPUs expose heterogeneous on-chip compute resources, including matrix-oriented AIC units and vector-oriented AIV units with explicit cross-queue synchronization support. However, existing training frameworks largely execute MoE operators in a serialized kernel-by-kernel manner, leaving substantial heterogeneous parallelism underutilized. This paper presents HyperParallel-MoE, a compilation and scheduling framework for MoE training on Ascend NPUs. HyperParallel-MoE transforms operator-level MoE execution into a statically scheduled tile-level heterogeneous taskflow spanning AIC and AIV resources. It introduces AIV-driven one-sided communication to eliminate host-side collective synchronization, dependency-preserving tile task generation to unify communication and computation under a common task abstraction, and event-driven static scheduling to coordinate cross-queue execution with low runtime overhead. HyperParallel-MoE further executes the compiled taskflow within a unified runtime that concurrently drives AIC and AIV workers inside a single kernel launch, enabling fine-grained overlap among communication, matrix computation, and vector computation while preserving existing optimized operators. We implement HyperParallel-MoE in the MindSpore and MindFormers stack and evaluate it using DeepSeek-style MoE models on Ascend A3 clusters. Across multiple expert-parallel configurations, HyperParallel-MoE reduces Dispatch-to-Combine MoE-FFN latency by up to 1.58x, demonstrating that tile-level heterogeneous scheduling can substantially improve MoE training efficiency on modern NPUs.",,task-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-06-01T06:06:00.553821+00:00
arxiv:2605.21563v1,Embedding-Based Federated Learning with Runtime Governance for Iron Deficiency Prediction,Fan Zhang; Simon Deltadahl; Majid Lotfian Delouee; Daniel Kreuter; Joseph Taylor; Allerdien Visser; BloodCounts Consortium; James H. F. Rudd; Nicholas S. Gleadall; Suthesh Sivapalaratnam; Folkert Asselbergs; Martijn C. Schut; Michael Roberts,2026,arXiv,arXiv,,2605.21563v1,http://arxiv.org/abs/2605.21563v1,https://arxiv.org/pdf/2605.21563v1,"Recent reviews find that the vast majority of published healthcare federated learning (FL) studies never reach real-world deployment. We developed an embedding-based FL pipeline for iron deficiency prediction from routine full blood count (FBC) data and deployed it across real institutional environments at Amsterdam University Medical Centre (AUMC) and NHS Blood and Transplant (NHSBT), two clinical environments that differ markedly in iron deficiency prevalence, ferritin distribution, and subject populations. A frozen domain-specific haematology foundation model, DeepCBC, performs site-local representation extraction, restricting federated training to a compact downstream classifier and substantially reducing recurrent communication relative to full-encoder federation. The two clinical datasets are structurally not independent and identically distributed (non-IID), with heterogeneity arising from distinct population differences rather than sampling artefacts. Runtime governance is enforced by FLA$^3$, a healthcare-oriented FL platform providing study-scoped execution, policy-based authorisation, and signed audit logging. Standard sample-size-weighted aggregation (FedAvg) reduced the area under the receiver operating characteristic curve (ROC-AUC) at both sites relative to local-only training, as the global update was biased towards the larger AUMC distribution. FedMAP, a personalised aggregation method, raised ROC-AUC from 0.9470 to 0.9594 at AUMC and from 0.8558 to 0.8671 at NHSBT relative to local-only training, achieving the highest macro ROC-AUC of 0.9133 and the best macro balanced accuracy overall. These results support personalised aggregation in clinical federations where client sample size and task relevance diverge substantially.",,task-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-06-01T06:06:00.553901+00:00
arxiv:2605.21553v1,TONIC: Token-Centric Semantic Communication for Task-Oriented Wireless Systems,Sige Liu; Kezhi Wang,2026,arXiv,arXiv,,2605.21553v1,http://arxiv.org/abs/2605.21553v1,https://arxiv.org/pdf/2605.21553v1,"Tokens are becoming the basic units through which foundation models represent and process information for understanding and inference. However, traditional wireless communication, centered on bit-level fidelity, faces a mismatch between what is transmitted reliably and what downstream models actually consume. This mismatch calls for a communication design that directly accounts for token-level task relevance and downstream model requirements, rather than treating all transmitted bits as equally important. In this paper, we propose TONIC, a token-centric semantic communication framework for task-oriented wireless systems. The transmitter converts each source sample into a sequence of tokens, estimates token-level task relevance, and allocates protection through utility-aware unequal error protection under a fixed channel-use budget. At the receiver, token-level confidence is used to gate unreliable decisions, turning harmful substitutions into recoverable erasures before a Transformer-based completion model restores the masked tokens for final task inference. Our framework combines transmitter-side semantic-aware protection with receiver-side confidence-aware gating in a modular and interpretable architecture, rather than relying solely on fully black-box end-to-end learning. We further establish a utility-aware Bayes-risk interpretation for the receiver-side gating rule and study its interaction with unequal protection and completion. Experimental results on image classification show that TONIC consistently outperforms separation-based schemes, the pixel-domain DeepJSCC baseline, and token-domain baselines under matched communication budgets over AWGN, Rayleigh, and Rician channels.","15 pages, 10 figures",task-oriented communication; DeepSC,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-06-01T06:06:00.553962+00:00
arxiv:2605.20786v1,"Building Arabic NLP from the Ground Up: Twenty Years of Lessons, Failures, and Open Problems",Wajdi Zaghouani,2026,arXiv,arXiv,,2605.20786v1,http://arxiv.org/abs/2605.20786v1,https://arxiv.org/pdf/2605.20786v1,"This paper reflects on twenty years of building NLP resources and research infrastructure for Arabic, a language spoken by hundreds of millions yet historically underserved relative to languages such as English or Chinese. The first decade focused on foundational linguistic infrastructure; the second shifted toward computational social science, social media analysis, and socially oriented applications. Rather than cataloguing outputs, the paper examines what the experience of building them revealed. Three counterintuitive lessons emerge: building datasets is as much a social process as a technical one; communities formed around shared tasks often matter more than the tasks themselves; and moving from language resources to computational social science exposes challenges that traditional NLP training does not address. We discuss three failures: a depression detection corpus that never reached clinical practice, a period of spreading across too many shared tasks without sufficient depth, and a long-standing assumption that Modern Standard Arabic infrastructure would transfer cleanly to dialectal tasks. These experiences suggest that the hardest problems in developing NLP for underserved communities are not linguistic but social, institutional, and epistemic, and require competencies the field rarely teaches.",Accepted at the ACL 2026 Workshop : The Big Picture 2026: Crafting a Research Narrative v2,task-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-06-01T06:06:00.554016+00:00
arxiv:2605.20665v1,Design Principles and Observable Indicators for AI-Enabled Pedagogical Accompaniment: Evidence from the Amico Dual-Mode Prototype in Italy and China,Pier Paolo Benedetti,2026,arXiv,arXiv,,2605.20665v1,http://arxiv.org/abs/2605.20665v1,https://arxiv.org/pdf/2605.20665v1,"AI-enabled systems are increasingly introduced into educational contexts, yet their effectiveness depends less on technological sophistication than on the quality of pedagogical mediation, ethical constraints, and context-sensitive design. This paper proposes a replicable framework for AI-enabled pedagogical accompaniment, grounded in a human-in-command approach in which adult responsibility remains central and AI functions as an enabling, non-substitutive infrastructure. Building on the Amico project, we operationalize the concept of a relational bridge as a sequence of micro-mediations that lower the threshold of access to educational relationships and facilitate transitions toward meaningful human interaction with teachers, peers, and communities of practice. The contribution synthesizes a set of design principles, including transparency of system identity and limits, scaffolding toward human contact, maieutic questioning, prevention of dependency dynamics, and data minimization, and maps them to observable indicators suitable for real educational settings. The paper also outlines an initial cross-context exploration of the prototype in Italy and China and discusses how the two interaction modes, AmicoMio (structured, task-oriented) and AmicoTuo (reflective, supportive), can be used as complementary pedagogical mediations. Pilot observations and participant feedback suggested feasibility and perceived usefulness in vocational contexts, motivating the present framework, informing the subsequent doctoral research program, and supporting the proposed collaborative research agenda.",11 pages. Author Accepted Manuscript. Accepted and presented at the 2026 International Conference on Artificial Intelligence and Education (ICAIE 2026). Proceedings forthcoming. Copyright 2026 IEEE,task-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-06-01T06:06:00.554079+00:00
arxiv:2605.19602v1,Quantum communications in continuous variable systems,Michele N. Notarnicola,2026,arXiv,arXiv,10.1142/S0219749925500030,2605.19602v1,http://arxiv.org/abs/2605.19602v1,https://arxiv.org/pdf/2605.19602v1,"Nowadays, quantum communications provide a vast field of research in rapid expansion, with a huge potential impact on the future developments of quantum technologies. In particular, continuous variable systems, employing coherent-state encoding and quadrature measurements, represent a suitable platform, due to their compatibility with both the modulation and detection systems currently employed in standard fiber-optical communications. In this work, we address some relevant aspects of the field, and provide innovative results being also experimentally oriented. In particular, we focus on two relevant paradigms: quantum decision theory and continuous variable quantum key distribution (CVQKD). In the former case, we address the problem of coherent-state discrimination and design new hybrid receivers for binary phase-shift keying discrimination, obtaining a quantum advantage over conventional detection schemes, being also robust against typical experimental imperfections. In the latter scenario, we proceed in two different directions. On the one hand, we design new CVQKD protocols employing discrete modulation of coherent states, being a feasible solution compatible with the state of the art in optical communications technologies. On the other hand, we address the more fundamental problem of performing channel losses mitigation to enhance existing protocols, and investigate the role of optical amplifiers for the task. Finally, we make a first step towards a fully non-Gaussian CVQKD scheme by proposing, for the first time, the adoption of an optimized state-discrimination receiver, commonly adopted for quantum decision theory, within the context of CVQKD, obtaining a genuine quantum enhancement over conventional protocols.","This is a Ph.D. thesis, and parts of it have been published in Refs. 16-22",task-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-06-01T06:06:00.554144+00:00
arxiv:2605.18457v1,"Sense Smarter, Think Better: Edge Perception for Next-Generation Networks",Zhonghao Lyu; Xiaowen Cao; Xianxin Song; Yuchen Li; Jiacheng Wang; Yuanhao Cui; Weijie Yuan; Xianghao Yu; Guangxu Zhu; Jie Xu; Derrick Wing Kwan Ng; Dusit Niyato; Shuguang Cui,2026,arXiv,arXiv,,2605.18457v1,http://arxiv.org/abs/2605.18457v1,https://arxiv.org/pdf/2605.18457v1,"Edge perception has emerged as a foundational capability for future wireless networks, enabling the network edge to proactively sense, interpret, and interact with the physical environment in a task-oriented and resource-aware manner. This survey provides a comprehensive and structured overview of edge perception. We first review representative sensing modalities and edge artificial intelligence (AI) techniques as the fundamental building blocks. We then examine their synergistic interactions. We systematically analyze how edge AI enhances sensing capabilities, encompassing both in-band and out-of-band modalities, as well as multi-modal sensor data fusion. Moreover, we discuss the role of task-driven sensing in facilitating edge AI, including integrated sensing-communication-computation designs, and active perception frameworks that dynamically adapt sensing strategies for downstream applications. Finally, we identify key challenges and open issues. By consolidating fragmented research across sensing, communication, and edge AI, this survey provides forward-looking insights for the design and implementation of edge perception systems for sixth-generation (6G) networks.",,task-oriented communication; DeepSC,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-06-01T06:06:00.554204+00:00
arxiv:2605.16547v1,World Model-Enabled Causal Digital Twins for Semantic Communications in Physical AI Systems,Lingyi Wang; Tingyu Shui; Walid Saad; Pascal Adjakple,2026,arXiv,arXiv,,2605.16547v1,http://arxiv.org/abs/2605.16547v1,https://arxiv.org/pdf/2605.16547v1,"Semantic communication has emerged as a promising paradigm for enabling goal-oriented networking. However, most existing semantic communication solutions are tailored to one-shot tasks and optimize instantaneous performance. Hence, they cannot be used to support closed-loop dynamic systems with physical artificial intelligence (AI), in which the transmitted semantics affect not only the current inference outcome but also future control actions, state evolution, and ultimately long-horizon task performance. To address this gap, this paper investigates goal-oriented semantic communications for physical AI systems with closed-loop sensing-communication-inference-control. In particular, the problem of semantic communications is formulated as a long-term return-per-bit maximization under wireless bit-budget constraints while capturing both control efficiency and communication efficiency. To solve this problem, a novel causal information value (CIV) metric is introduced to evaluate the marginal contribution of each semantic token to the expected long-term return by transmission interventions. Then, a world-model-enabled causal digital twin (WM-CDT) framework is proposed to capture the dynamics of closed-loop physical AI systems and enable counterfactual reasoning for long-horizon imagined rollouts. Based on these imagined rollouts, an actor-critic policy is trained for long-horizon agent control with high data efficiency, while the semantic token selector is trained through CIV-per-bit evaluation. Extensive simulations on an AirSim-Sionna-based unmanned aerial vehicle (UAV) navigation simulator show that the proposed WM-CDT framework achieves significant improvement in return-per-kbit and navigation success rate compared to existing reinforcement learning solutions.",,task-oriented communication; goal-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-06-01T06:06:00.554269+00:00
arxiv:2605.15791v1,The Shared Prosperity Internet,Juan A. Cabrera; Pit Hofmann; Jonas Schulz; Frederic Benken; Hrjehor Mark; Giang T. Nguyen; Holger Boche; Frank H. P. Fitzek,2026,arXiv,arXiv,,2605.15791v1,http://arxiv.org/abs/2605.15791v1,https://arxiv.org/pdf/2605.15791v1,"The Shared Prosperity Internet (SPI) is a network-computing architecture that makes the benefits of automation and Artificial Intelligence (AI) broadly accessible to the society. To ground its design, this paper maps the physical constraints of Shannon, Landauer, Turing, and Einstein to three design principles: trustworthiness, sustainability, and technological sovereignty, and maps them into three technical pillars: i) post-Shannon, goal-oriented communication that transmits only what the task requires; ii) anticipatory decision-making (""negative latency"") with confidence-bounded pre-action and correction; and iii) beyond-digital computing that selects energy-optimal substrates under deadline and computability constraints. The SPI is grounded in three societal use cases: remote teaching for pupils, remote teaching of robots and cyber-physical systems, and elder care. Furthermore, this paper defines measurable outcomes for an SPI, including latency decomposition, bits per event, energy and CO2 per task, safety and privacy indicators, and robustness.","8 pages, conference, 4 figures, 16 references",goal-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-06-01T06:06:07.265645+00:00
arxiv:2605.14940v1,Not All Symbols Are Equal: Importance-Aware Constellation Design for Semantic Communication,Albert Shaju; Christo Kurisummoottil Thomas; Mayukh Roy Chowdhury,2026,arXiv,arXiv,,2605.14940v1,http://arxiv.org/abs/2605.14940v1,https://arxiv.org/pdf/2605.14940v1,"Semantic communication systems for goal-oriented transmission must protect task-relevant information not only through source compression but also via physical layer mapping. Existing approaches decouple constellation design and semantic encoding, exposing critical symbols to channel errors at the same rate as irrelevant ones. Contrary to this, in this paper, a joint semantic-physical layer framework is proposed, which is composed of a vector quantized-variational autoencoder that extracts discrete latent concepts, a semantic criticality indicator (SCI) that scores each concept by task relevance, and a deep reinforcement learning agent that dynamically selects the transmission subset based on instantaneous channel conditions. At the physical layer, a learned semantic-aware M -QAM constellation assigns symbol positions according to joint co-occurrence statistics and SCI scores, departing from the uniform spacing and Gray coding of standard M -QAM which minimizes average BER without regard for semantic content. We introduce a novel semantic symbol vulnerability (SSV) metric and a semantic protection probability (SPP) to quantify the exposure of task-critical symbols to decoding errors, and prove that any Gray-coded constellation is strictly suboptimal in SCI-Weighted SSV whenever the source exhibits non-uniform semantic importance and co-occurrence statistics. Simulation results demonstrate that the proposed constellation achieves near 100% SPP across modulation orders from 4-QAM to 1024-QAM versus 50% for standard constellations at high spectral efficiency, a 21:1 compression ratio with semantic quality above 0.9, generalizing across MNIST, Fashion-MNIST, and FSDD without modification.","Submitted to IEEE GLOBECOM 2026. 6 pages, 8 figures",goal-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-06-01T06:06:07.265713+00:00
arxiv:2605.08334v1,SalesSim: Benchmarking and Aligning Multimodal Language Models as Retail User Simulators,Yada Pruksachatkun; Elaine Wan; Lyanna Chen; Kai-Wei Chang; Chien-Sheng Wu,2026,arXiv,arXiv,,2605.08334v1,http://arxiv.org/abs/2605.08334v1,https://arxiv.org/pdf/2605.08334v1,"We present SalesSim, a framework and testbed for evaluating the ability of Multimodal Large Language Models (MLLMs) to simulate realistic, persona-driven customer behavior in multi-turn, multi-modal, tool-augmented online retail conversations. Unlike prior work that treat user simulation as surface-level dialogue generation, SalesSim models retail interaction and decision-making as a grounded, agentic process, where shoppers with diverse backgrounds, preferences, and dealbreakers interact with a sales agent, seek clarifications, and make informed purchasing decisions. For evaluation, we design a suite of metrics centered on decision alignment, measuring the consistency between the simulator's actions and its persona specifications, as well as conversational quality. We find several behavioral gaps after benchmarking 6 open and closed-source state-of-the-art models. First, while models produce fluent conversations, they display significantly lower lexical diversity and overdisclosure of criteria across personas compared to human conversations. Second, models tend to be persuaded by sales agent suggestions and drift from persona specifications. Even the strongest model achieves less than 79% average alignment with its underlying persona specifications. To make progress on these limitations, we propose UserGRPO, a multi-turn, multi-objective reinforcement learning recipe to optimize both conversational fluency and decision alignment under persona specifications. Our experiments demonstrate that UserGRPO boosts decision alignment of the baseline model by 13.8% while improving conversational quality. By introducing SalesSim, we provide a new testbed for the community to investigate and improve the adherence of user simulators in goal-oriented settings.",,goal-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-06-01T06:06:07.265781+00:00
arxiv:2605.00506v1,Surprisal Minimisation over Goal-directed Alternatives Predicts Production Choice in Dialogue,Tom Utting; Mario Giulianelli; Arabella Sinclair,2026,arXiv,arXiv,,2605.00506v1,http://arxiv.org/abs/2605.00506v1,https://arxiv.org/pdf/2605.00506v1,"We model utterance production as probabilistic cost-sensitive choice over contextual alternatives, using information-theoretic notions of cost. We distinguish between goal-directed alternatives that realise a fixed communicative intent and goal-agnostic alternatives defined only by contextual plausibility, allowing us to derive speaker- and listener-oriented interpretations of different cost measures. We present a procedure to generate both types of alternative sets using language models. Analysing production choices in open-ended dialogue under both deterministic and probabilistic cost minimisation, we find that surprisal minimisation relative to goal-directed alternatives provides the strongest predictive account under both analyses. By contrast, uniform information density and length-based costs exhibit weaker and less consistent predictive power across conditions. More broadly, our study suggests that alternative-conditioned optimisation with LM-generated alternatives provides a principled framework for studying speaker and listener pressures in naturalistic language production.","9 pages, to appear at ACL 2026 (Proceedings of the 64th Annual Meeting of the Association for Computational Linguistics)",goal-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-06-01T06:06:07.265830+00:00
arxiv:2604.19614v1,Goal-Oriented Semantic Communication for Logical Decision Making,Ahmet Faruk Saz; Faramarz Fekri,2026,arXiv,arXiv,,2604.19614v1,http://arxiv.org/abs/2604.19614v1,https://arxiv.org/pdf/2604.19614v1,"This paper develops a principled foundation for goal-oriented semantic communication for logical decision-making. Consider a setting where autonomous agents engage in collaborative perception. In such settings, the volume of sensory data and limited bandwidth often make transmission of raw observations infeasible, requiring intelligent selection of task-relevant information. Because these scenarios are safety-critical, the selection and decision processes must also be transparent and verifiable. To address this, we propose an explainable semantic communication framework grounded in a First-Order Logic (FOL) hierarchical representation of the world. We define semantic information, entropy, conditional entropy, and mutual information by assigning an inductive logical probability measure over semantic structures in the language. Based on these definitions, we formulate a goal-oriented semantic communication objective through semantic rate-distortion theory and, equivalently, through the semantic information bottleneck principle. In this framework, task rules are represented as goal-oriented states, defined as a layer over the world states to capture decision-relevant abstractions. The resulting principle selects evidence that is most informative about these states, aiming to transmit only those FOL clauses most critical for decision-making while preserving logical verifiability. We demonstrate the effectiveness of the approach in a deduction-based safe path-following task within an FOL-based urban environment simulator with multiple dynamic agents.",,goal-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-06-01T06:06:07.265887+00:00
arxiv:2604.16556v1,Goal-oriented Resource Allocation for Collaborative Integrated Sensing and Communication,Trong Duy Tran; Maxime Ferreira Da Costa; Salah Eddine Elayoubi; Nguyen Linh Trung,2026,arXiv,arXiv,,2604.16556v1,http://arxiv.org/abs/2604.16556v1,https://arxiv.org/pdf/2604.16556v1,"In this paper, we consider resource allocation for a collaborative integrated sensing and communication (ISAC) scenario, in which distributed smart devices can be scheduled to perform sensing and transmit their sensing features to a fusion center. The fusion center aims to perform classification tasks on the environment based on received features. A scalable networksensing framework is proposed to balance the performance of the sensing service with that of the classical enhanced Mobile Broadband (eMBB) service. We adopt a tractable theoretical metric, the discriminant gain, as a proxy for the classification goal. We formulate cross-layer optimization problems to maximize discriminant gain under constraints on energy consumption and eMBB communication quality for the independent and joint scheduling policies. The joint scheduling policy has considerably higher complexity than the independent scheduling policy, in exchange for better collaborative sensing performance. A simplified gain model is proposed to reduce the complexity and practicality of the joint scheduling policy. Both policies are obtained via successive convex approximation and parametric convex optimization. Extensive experiments are conducted to verify the goal-oriented framework and the two policies. It is demonstrated that the two policies outperform the baseline policies with both synthetic and realistic radar simulation datasets. The joint scheduling policy can exploit device correlations and thus performs better than the independent scheduling policy under strong correlations and strict communication constraints.",,goal-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-06-01T06:06:07.265949+00:00
arxiv:2604.11782v1,Optimal Codes for Deterministic Identification over Gaussian Channels: Closing the Capacity Gap,Pau Colomer; Christian Deppe; Holger Boche; Andreas Winter,2026,arXiv,arXiv,,2604.11782v1,http://arxiv.org/abs/2604.11782v1,https://arxiv.org/pdf/2604.11782v1,"Deterministic identification (DI) has emerged as a promising paradigm for large-scale and goal-oriented communication systems. Despite significant progress, a fundamental open problem has remained unresolved: a persistent gap between the best known lower and upper bounds on the DI capacity, as well as on the corresponding rate-reliability tradeoff bounds. In this paper, we finally close this gap for Gaussian channels $\mathcal{G}$ by constructing an optimised code that achieves the known upper bound. This allows us to establish that the linearithmic capacity for deterministic identification is $\dot{C}_{\text{DI}}(\mathcal{G})=\frac{1}{2}$. Furthermore, we analyse the rate-reliability tradeoff and show that the proposed scheme matches the known upper bounds to first order, thereby closing the existing gap in reliability performance for all admissible error decay regimes. Finally, we demonstrate the existence of an optimum universal code, which does not require knowledge of the channel parameters and yet achieves capacity.","13 pages, 3 figures",goal-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-06-01T06:06:07.265996+00:00
arxiv:2604.10870v1,Semi-Supervised Goal-Oriented Semantic Communication Framework for Foreground Classification,Zhitong Ni; Yansha Deng; Jinhong Yuan,2026,arXiv,arXiv,,2604.10870v1,http://arxiv.org/abs/2604.10870v1,https://arxiv.org/pdf/2604.10870v1,"Wireless goal-oriented semantic communication (GSC) has emerged as a promising paradigm by directly optimizing task performance. However, existing GSC frameworks typically operate on entire images and rely on labeled data for classification tasks, which can limit their compression efficiency and increase the risk of overfitting. This paper proposes a novel semi-supervised wireless GSC framework for the unlabeled image foreground classification task. In our proposed framework, a foreground-aware masked autoencoder (MAE) is developed to prioritize semantically important foreground objects, thereby reducing transmission overhead. To enable accurate reconstruction and classification under a limited data size, we further propose a semi-supervised autoencoder (SSAE) that decodes the semantic latent tensor and refines image details by leveraging three complementary information sources, followed by fine-tuning a pre-trained image classification model. The entire pipeline, from foreground masking to classification, is trained in a semi-supervised manner to significantly reduce the need for manual labeling. Simulation results validate that the proposed GSC framework achieves over 90% image classification accuracy while reducing the original image data size by 95%, and demonstrate its strong potential for practical tasks in resource-constrained wireless scenarios.",,goal-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-06-01T06:06:07.266049+00:00
arxiv:2512.05395v1,Image Semantic Communication with Quadtree Partition-based Coding,Yinhuan Huang; Zhijin Qin,2025,arXiv,arXiv,,2512.05395v1,http://arxiv.org/abs/2512.05395v1,https://arxiv.org/pdf/2512.05395v1,"Deep learning based semantic communication (DeepSC) system has emerged as a promising paradigm for efficient wireless transmission. However, existing image DeepSC methods, frequently encounter challenges in balancing rate-distortion performance and computational complexity, and often exhibit inferior performance compared to traditional schemes, especially on high-resolution datasets. To address these limitations, we propose a novel image DeepSC system, using quadtree partition-based joint semantic-channel coding, named Quad-DeepSC, which maintains low complexity while achieving state-of-the-art transmission performance. Based on maturing learned image compression technologies, we establish a unified DeepSC system design and training pipeline. The proposed Quad-DeepSC integrates quadtree partition-based entropy estimation and feature coding modules with lightweight feature extraction and reconstruction networks to form an end-to-end architecture. During training, all components except the feature coding modules are jointly optimized as a compact learned image codec, Quad-LIC, for source compression tasks. The pretrained Quad-LIC is then embedded into Quad-DeepSC and fine-tuned end-to-end over wireless channels. Extensive experimental results demonstrate that Quad-DeepSC is the first DeepSC system to surpass conventional communication systems, which employ VTM for source coding and adopt the optimal MCS index under 3GPP standards for channel coding and digital modulation, in performance across datasets of varying resolutions. Notably, both Quad-DeepSC and Quad-LIC exhibit minimal latency, rendering them well-suited for deployment in real-time wireless communication systems.",,DeepSC,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-06-01T06:06:13.151535+00:00
arxiv:2508.08686v2,VQ-VAE Based Digital Semantic Communication with Importance-Aware OFDM Transmission,Ming Lyu; Hao Chen; Dan Wang; Chen Qiu; Guangyin Feng; Nan Ma; Xiaodong Xu,2025,arXiv,arXiv,,2508.08686v2,http://arxiv.org/abs/2508.08686v2,https://arxiv.org/pdf/2508.08686v2,"Semantic communication (SemCom) significantly reduces redundant data and improves transmission efficiency by extracting the latent features of information. However, most of the conventional deep learning-based SemCom systems focus on analog transmission and lack in compatibility with practical digital communications. This paper proposes a vector quantized-variational autoencoder (VQ-VAE) based digital SemCom system that directly transmits the semantic features and incorporates the importance-aware orthogonal frequency division multiplexing (OFDM) transmission to enhance the SemCom performance, where the VQ-VAE generates a discrete codebook shared between the transmitter and receiver. At transmitter, the latent semantic features are firstly extracted by VQ-VAE, and then the shared codebook is adopted to match these features, which are subsequently transformed into a discrete version to adapt the digital transmission. To protect the semantic information, an importance-aware OFDM transmission strategy is proposed to allocate the key features near the OFDM reference signals, where the feature importance is derived from the gradient-based method. At the receiver, the features are rematched with the shared codebook to further correct errors. Finally, experimental results demonstrate that our proposed scheme outperforms the conventional DeepSC and achieves better reconstruction performance under low SNR region.","6 pages, 5 figures, conference",DeepSC,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-06-01T06:06:13.151612+00:00
arxiv:2505.04970v1,Over-the-Air ODE-Inspired Neural Network for Dual Task-Oriented Semantic Communications,Mengbing Liu; Jiancheng An; Chongwen Huang; Chau Yuen,2025,arXiv,arXiv,,2505.04970v1,http://arxiv.org/abs/2505.04970v1,https://arxiv.org/pdf/2505.04970v1,"Analog machine-learning hardware platforms promise greater speed and energy efficiency than their digital counterparts. Specifically, over-the-air analog computation allows offloading computation to the wireless propagation through carefully constructed transmitted signals. In addition, reconfigurable intelligent surface (RIS) is emerging as a promising solution for next-generation wireless networks, offering the ability to tailor the communication environment. Leveraging the advantages of RIS, we design and implement the ordinary differential equation (ODE) neural network using over-the-air computation (AirComp) and demonstrate its effectiveness for dual tasks. We engineer the ambient wireless propagation environment through distributed RISs to create an architecture termed the over-the-air ordinary differential equation (Air-ODE) network. Unlike the conventional digital ODE-inspired neural network, the Air-ODE block utilizes the physics of wave reflection and the reconfigurable phase shifts of RISs to implement an ODE block in the analog domain, enhancing spectrum efficiency. Moreover, the advantages of Air-ODE are demonstrated in a deep learning-based semantic communication (DeepSC) system by extracting effective semantic information to reduce the data transmission load, while achieving the dual functions of image reconstruction and semantic tagging simultaneously at the receiver. Simulation results show that the analog Air-ODE network can achieve similar performance to the digital ODE-inspired network. Specifically, for the image reconstruction and semantic tagging task, compared with the analog network without the Air-ODE block, the Air-ODE block can achieve around 2 times gain in both reconstruction quality and tagging accuracy.",Accepted by IEEE Transactions on Cognitive Communications and Networking,DeepSC,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-06-01T06:06:13.151681+00:00
